u,v,path_length,euclidean,tortuosity,weight
0,169,69.6690475583121,63.4114,1.0987,69.6690
2,36,117.39696961966993,104.3168,1.1254,117.3970
162,179,367.3746750430847,333.9236,1.1002,367.3747
206,185,193.8233764908631,178.6001,1.0852,193.8234
146,139,43.384776310850235,40.1622,1.0802,43.3848
146,144,34.65685424949238,33.2415,1.0426,34.6569
146,134,336.6518036156095,309.8935,1.0863,336.6518
6,170,39.89949493661165,37.6563,1.0596,39.8995
124,34,245.88225099390885,229.8695,1.0697,245.8823
141,143,34.21320343559643,31.0644,1.1014,34.2132
134,135,40.242640687119284,39.0128,1.0315,40.2426
125,127,33.97056274847714,31.3847,1.0824,33.9706
205,202,161.18376618407365,152.4106,1.0576,161.1838
15,149,42.52691193458119,40.0000,1.0632,42.5269
17,52,58.94112549695426,53.7122,1.0974,58.9411
27,120,96.5979797464466,86.9770,1.1106,96.5980
28,203,155.81118318204312,141.9894,1.0973,155.8112
199,195,141.15432893255067,128.5768,1.0978,141.1543
135,138,102.94112549695426,91.9837,1.1191,102.9411
33,30,196.1787155501905,179.6357,1.0921,196.1787
190,187,10.899494936611667,10.6301,1.0253,10.8995
145,143,9.828427124746192,9.2195,1.0660,9.8284
152,8,92.72792206135784,89.0505,1.0413,92.7279
122,54,30.242640687119284,29.0172,1.0422,30.2426
50,84,21.72792206135786,19.3132,1.1250,21.7279
102,116,265.9777054234142,243.8955,1.0905,265.9777
110,106,47.0416305603426,42.0595,1.1185,47.0416
207,3,142.66904755831212,131.0343,1.0888,142.6690
57,202,169.2792206135787,158.6001,1.0673,169.2792
165,66,39.62741699796953,36.2353,1.0936,39.6274
165,68,170.79393923934006,157.8670,1.0819,170.7939
94,92,58.426406871192825,54.6443,1.0692,58.4264
59,96,136.7228714274744,129.4488,1.0562,136.7229
204,5,74.87005768508878,68.9638,1.0856,74.8701
61,77,473.4213562373102,434.4468,1.0897,473.4214
62,169,58.041630560342604,50.9902,1.1383,58.0416
108,95,157.16652224137047,142.5798,1.1023,157.1665
67,78,25.656854249492383,24.0832,1.0653,25.6569
69,22,113.8406204335659,101.9804,1.1163,113.8406
80,105,290.66399692442934,243.9775,1.1914,290.6640
195,198,36.970562748477136,32.9848,1.1208,36.9706
88,70,43.8700576850888,40.7063,1.0777,43.8701
4,129,306.60512242138407,270.6234,1.1330,306.6051
92,89,52.38477631085022,48.0833,1.0895,52.3848
9,53,33.28427124746191,31.8904,1.0437,33.2843
99,106,61.52691193458116,55.9017,1.1006,61.5269
26,82,58.14213562373094,54.1479,1.0738,58.1421
96,65,7.414213562373095,7.0711,1.0485,7.4142
170,39,67.28427124746189,61.0983,1.1012,67.2843
153,147,57.313708498984745,54.5894,1.0499,57.3137
115,117,12.242640687119286,11.4018,1.0738,12.2426
47,166,340.79393923934055,313.6399,1.0866,340.7939
139,131,121.32590180780446,112.2720,1.0806,121.3259
150,136,120.19595949289321,110.1136,1.0916,120.1960
163,160,14.899494936611667,13.8924,1.0725,14.8995
