u,v,path_length,euclidean,tortuosity,weight
2,132,390.9949493661172,361.0346,1.0830,390.9949
112,150,426.68838354206935,350.4069,1.2177,426.6884
109,106,146.68124086713183,134.7182,1.0888,146.6812
7,60,155.78174593052034,136.0000,1.1455,155.7817
9,186,133.85281374238565,121.4949,1.1017,133.8528
118,120,23.213203435596434,22.6716,1.0239,23.2132
117,29,138.6690475583121,128.3199,1.0807,138.6690
191,30,103.29646455628158,94.4034,1.0942,103.2965
164,58,117.42640687119282,104.6757,1.1218,117.4264
16,179,211.58073580374386,191.7185,1.1036,211.5807
131,37,173.92388155425135,152.3155,1.1419,173.9239
19,136,98.39696961966993,90.8240,1.0834,98.3970
156,64,427.81832585698044,351.3189,1.2177,427.8183
166,74,47.798989873223334,43.6807,1.0943,47.7990
26,197,19.313708498984763,17.0880,1.1302,19.3137
39,182,77.04163056034258,70.1783,1.0978,77.0416
93,98,170.98275605729685,156.7323,1.0909,170.9828
41,68,95.38477631085021,90.6697,1.0520,95.3848
43,136,192.43860018001274,175.5135,1.0964,192.4386
44,153,6.82842712474619,6.0000,1.1381,6.8284
116,111,265.71067811865476,249.6578,1.0643,265.7107
113,66,94.01219330881969,86.9770,1.0809,94.0122
148,33,46.94112549695426,43.6005,1.0766,46.9411
53,124,101.39696961966992,92.6607,1.0943,101.3970
153,45,73.38477631085021,68.0074,1.0791,73.3848
135,138,31.142135623730955,28.7924,1.0816,31.1421
57,90,1.4142135623730951,1.4142,1.0000,1.4142
67,102,162.32590180780457,149.9066,1.0828,162.3259
70,12,35.384776310850235,32.2025,1.0988,35.3848
77,134,169.46803743153555,152.7776,1.1092,169.4680
78,96,136.25483399593904,126.3843,1.0781,136.2548
80,130,2.414213562373095,2.2361,1.0797,2.4142
195,198,240.835569799683,221.0701,1.0894,240.8356
98,97,8.65685424949238,8.0623,1.0738,8.6569
98,100,75.91168824543136,69.6348,1.0901,75.9117
128,47,49.62741699796952,45.8803,1.0817,49.6274
128,65,18.313708498984763,17.0000,1.0773,18.3137
169,76,77.94112549695424,71.4703,1.0905,77.9411
89,87,91.69848480983498,84.2021,1.0890,91.6985
21,22,51.526911934581165,46.2277,1.1146,51.5269
36,51,26.72792206135786,24.6982,1.0822,26.7279
146,149,34.698484809835,33.4215,1.0382,34.6985
130,71,159.2670273047588,145.3444,1.0958,159.2670
90,84,3.82842712474619,3.0000,1.2761,3.8284
