u,v,path_length,euclidean,tortuosity,weight
182,51,115.56854249492373,102.7862,1.1244,115.5685
4,118,127.69848480983497,120.2082,1.0623,127.6985
5,10,101.97056274847712,97.7394,1.0433,101.9706
154,160,132.1248916810278,120.8305,1.0935,132.1249
9,35,46.89949493661166,44.5533,1.0527,46.8995
105,49,338.3086578651019,305.2212,1.1084,338.3087
105,114,135.29646455628156,120.4409,1.1233,135.2965
15,165,160.6396103067894,141.1559,1.1380,160.6396
16,111,346.25483399593935,332.1220,1.0426,346.2548
20,79,26.142135623730955,24.1661,1.0818,26.1421
22,57,45.97056274847713,42.7200,1.0761,45.9706
156,144,254.84776310850307,234.5229,1.0867,254.8478
112,37,27.384776310850242,25.2389,1.0850,27.3848
38,142,175.1370849898478,157.2069,1.1141,175.1371
131,133,21.0,21.0000,1.0000,21.0000
169,173,41.14213562373095,37.0000,1.1119,41.1421
56,151,169.89444430272846,152.0033,1.1177,169.8944
60,160,27.899494936611667,25.4951,1.0943,27.8995
61,14,34.72792206135786,32.2800,1.0758,34.7279
62,151,122.28427124746187,113.9912,1.0728,122.2843
69,152,75.49747468305827,69.3397,1.0888,75.4975
70,101,233.15432893255092,220.4768,1.0575,233.1543
148,146,103.05382386916229,95.3834,1.0804,103.0538
132,129,15.727922061357859,15.0000,1.0485,15.7279
80,164,30.798989873223338,28.6531,1.0749,30.7990
84,66,18.242640687119284,17.2627,1.0568,18.2426
142,2,4.242640687119286,4.2426,1.0000,4.2426
146,71,19.313708498984763,17.0880,1.1302,19.3137
104,88,122.25483399593898,110.4762,1.1066,122.2548
0,76,148.53910524340088,137.2334,1.0824,148.5391
3,85,51.798989873223334,45.8912,1.1287,51.7990
12,99,106.66904755831209,94.8472,1.1246,106.6690
13,107,6.82842712474619,6.3246,1.0797,6.8284
118,115,53.59797974644663,50.0000,1.0720,53.5980
24,121,90.59797974644661,81.0247,1.1182,90.5980
34,89,146.38477631085024,141.1737,1.0369,146.3848
128,55,98.0832611206852,90.0777,1.0889,98.0833
121,83,77.6274169979695,72.3671,1.0727,77.6274
52,74,53.14213562373094,49.0408,1.0836,53.1421
59,72,131.46803743153538,119.9208,1.0963,131.4680
