u,v,path_length,euclidean,tortuosity,weight
214,31,29.384776310850242,27.2947,1.0766,29.3848
6,202,89.4264068711928,71.7008,1.2472,89.4264
173,158,187.72287142747473,168.1071,1.1167,187.7229
11,171,28.213203435596434,26.6271,1.0596,28.2132
22,42,30.45584412271572,29.0689,1.0477,30.4558
213,21,335.20815280171354,302.5178,1.1081,335.2082
213,51,188.78174593052046,151.6476,1.2449,188.7817
24,208,9.071067811865476,8.6023,1.0545,9.0711
180,99,4.242640687119286,4.2426,1.0000,4.2426
228,117,315.3919189857874,284.8877,1.1071,315.3919
229,7,53.21320343559641,47.5395,1.1193,53.2132
30,62,31.313708498984763,28.2843,1.1071,31.3137
34,224,21.142135623730958,19.7231,1.0719,21.1421
36,247,244.0832611206855,230.1391,1.0606,244.0833
167,94,99.74011537017753,84.9588,1.1740,99.7401
124,126,25.798989873223338,24.2074,1.0657,25.7990
129,97,29.313708498984763,27.2029,1.0776,29.3137
181,122,81.62741699796949,73.9797,1.1034,81.6274
162,155,116.26702730475867,107.5639,1.0809,116.2670
162,104,139.45584412271575,132.0000,1.0565,139.4558
166,148,191.26702730475898,171.7353,1.1137,191.2670
206,208,102.52691193458115,93.7443,1.0937,102.5269
236,53,59.727922061357845,56.2228,1.0623,59.7279
153,61,151.05382386916236,137.9275,1.0952,151.0538
130,108,328.3624817342645,276.5881,1.1872,328.3625
85,222,18.313708498984763,16.1555,1.1336,18.3137
87,164,115.21320343559641,108.0740,1.0661,115.2132
178,164,168.20815280171323,155.4156,1.0823,168.2082
227,230,24.55634918610405,22.8254,1.0758,24.5563
189,191,44.79898987322333,40.8534,1.0966,44.7990
105,150,48.79898987322331,45.2217,1.0791,48.7990
109,255,21.384776310850242,20.6155,1.0373,21.3848
116,95,77.56854249492375,70.1783,1.1053,77.5685
120,41,43.142135623730944,39.8121,1.0836,43.1421
1,88,116.43860018001251,107.4477,1.0837,116.4386
233,230,29.384776310850242,27.2947,1.0766,29.3848
145,155,200.40916292849,180.2276,1.1120,200.4092
8,238,89.81118318204302,81.4678,1.1024,89.8112
9,80,91.6274169979695,85.0941,1.0768,91.6274
149,154,72.35533905932735,66.3099,1.0912,72.3553
152,163,150.8233764908628,138.0036,1.0929,150.8234
20,72,13.899494936611667,12.0830,1.1503,13.8995
190,37,242.40916292849022,219.0936,1.1064,242.4092
158,45,22.55634918610405,21.0950,1.0693,22.5563
63,83,118.84062043356589,108.4666,1.0956,118.8406
65,123,58.526911934581165,52.3259,1.1185,58.5269
160,75,98.87005768508877,90.6091,1.0912,98.8701
128,74,39.8700576850888,36.6197,1.0888,39.8701
207,210,101.29646455628158,92.4554,1.0956,101.2965
77,135,52.11269837220808,47.8853,1.0883,52.1127
184,188,43.727922061357845,39.5601,1.1054,43.7279
