id,y,x,type
0,516.0,1380.0,endpoint
1,957.0,36.0,endpoint
2,554.0,1199.0,endpoint
3,1142.0,1369.0,endpoint
4,1216.0,1327.0,endpoint
5,652.0,825.0,endpoint
6,758.0,330.0,endpoint
7,558.0,586.0,endpoint
8,709.0,959.0,endpoint
9,702.0,746.0,endpoint
10,7.0,675.0,endpoint
11,31.0,559.0,endpoint
12,221.0,1278.0,endpoint
13,437.0,72.0,endpoint
14,732.0,1106.0,endpoint
15,1148.0,1076.0,endpoint
16,666.0,825.0,endpoint
17,481.0,523.0,endpoint
18,1342.0,651.0,endpoint
19,679.0,743.0,endpoint
20,959.0,1026.0,endpoint
21,1432.0,462.0,endpoint
22,402.0,962.0,endpoint
23,341.0,1370.0,endpoint
24,263.0,813.0,endpoint
25,1007.0,721.0,endpoint
26,1124.0,968.0,endpoint
27,868.0,1255.0,endpoint
28,353.0,1261.0,endpoint
29,1474.0,601.0,endpoint
30,661.0,10.0,endpoint
31,824.0,736.0,endpoint
32,1451.0,761.0,endpoint
33,610.0,1350.0,endpoint
34,569.0,1461.0,endpoint
35,298.0,162.0,endpoint
36,735.0,1158.0,endpoint
37,1121.0,107.0,endpoint
38,1023.0,475.0,endpoint
39,876.0,1478.0,endpoint
40,1120.0,1164.0,endpoint
41,1470.0,905.0,endpoint
42,379.0,455.0,endpoint
43,711.0,754.0,endpoint
44,722.0,910.0,endpoint
45,382.0,481.0,endpoint
46,312.0,145.0,endpoint
47,289.0,161.0,endpoint
48,625.0,742.0,endpoint
49,479.0,1298.0,endpoint
50,373.0,816.0,endpoint
51,90.0,455.0,endpoint
52,160.0,1206.0,endpoint
53,894.0,332.0,endpoint
54,968.0,315.0,endpoint
55,945.0,859.0,endpoint
56,162.0,379.0,endpoint
57,468.0,1206.0,endpoint
58,625.0,643.0,endpoint
59,906.0,1318.0,endpoint
60,501.0,49.0,endpoint
61,717.0,6.0,endpoint
62,1004.0,1167.0,endpoint
63,102.0,1096.0,endpoint
64,381.0,1176.0,endpoint
65,1472.0,655.0,endpoint
66,538.0,150.0,endpoint
67,753.0,1249.0,endpoint
68,856.0,981.0,endpoint
69,1330.0,290.0,endpoint
70,952.0,1342.0,endpoint
71,992.0,57.0,endpoint
72,1023.0,847.0,endpoint
73,36.0,970.0,endpoint
74,715.0,1487.0,endpoint
75,778.0,835.0,endpoint
76,715.0,1.0,endpoint
77,312.0,935.0,endpoint
78,6.0,721.0,endpoint
79,147.0,312.0,endpoint
80,915.0,1307.0,endpoint
81,501.0,1182.0,endpoint
82,947.0,637.0,endpoint
83,824.0,1341.0,endpoint
84,1148.0,1356.0,endpoint
85,809.0,1115.0,endpoint
86,665.0,1012.0,endpoint
87,1247.0,196.0,endpoint
88,415.0,83.0,endpoint
89,1062.0,77.0,endpoint
90,619.0,929.0,endpoint
91,925.0,1301.0,endpoint
92,858.0,1220.0,endpoint
93,1267.0,1275.0,endpoint
94,718.0,1191.0,endpoint
95,950.0,857.0,endpoint
96,856.0,130.0,endpoint
97,879.0,815.0,endpoint
98,1094.0,1286.0,endpoint
99,476.0,419.0,endpoint
100,1122.0,109.0,endpoint
101,1403.0,720.0,endpoint
102,827.0,1436.0,endpoint
103,254.0,189.0,endpoint
104,623.0,1456.0,endpoint
105,393.0,759.0,endpoint
106,627.0,334.0,endpoint
107,439.0,347.0,endpoint
108,1421.0,1063.0,endpoint
109,498.0,716.0,endpoint
110,922.0,1373.0,endpoint
111,1486.0,704.0,endpoint
112,554.0,1462.0,endpoint
113,469.0,1366.0,endpoint
114,1130.0,1185.0,endpoint
115,874.0,850.0,endpoint
116,41.0,969.0,junction
117,49.0,950.0,junction
118,115.0,753.0,junction
119,177.0,651.0,junction
120,181.0,1109.0,junction
121,181.0,1189.0,junction
122,187.0,649.0,junction
123,192.0,1045.0,junction
124,195.0,1043.0,junction
125,200.0,352.0,junction
126,229.0,904.0,junction
