u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,720.9944521284474,inf
0,2,inf,inf,inf,787.076235189451,inf
0,3,inf,inf,inf,194.74342094150447,inf
0,4,inf,inf,inf,1097.9093769523968,inf
0,5,inf,inf,inf,689.138592737339,inf
0,6,inf,inf,inf,835.3448389737019,inf
0,7,inf,inf,inf,889.6004721221768,inf
0,8,inf,inf,inf,760.8679254640716,inf
0,9,inf,inf,inf,202.60552805883654,inf
0,10,inf,inf,inf,595.1848452371751,inf
0,11,inf,inf,inf,737.0189956846431,inf
0,12,inf,inf,inf,333.02402315748935,inf
0,13,inf,inf,inf,583.9537652931095,inf
0,14,inf,inf,inf,503.0983999179485,inf
0,15,inf,inf,inf,822.1921916437786,inf
0,16,inf,inf,inf,258.00775182152955,inf
0,17,inf,inf,inf,853.6070524544651,inf
0,18,inf,inf,inf,1066.9418915761064,inf
0,19,inf,inf,inf,459.7488444792439,inf
0,20,inf,inf,inf,1160.6894502837526,inf
0,21,inf,inf,inf,1148.0004355399872,inf
0,22,inf,inf,inf,894.0945140196309,inf
0,23,inf,inf,inf,1013.359758427381,inf
0,24,inf,inf,inf,1135.4122599302864,inf
0,25,inf,inf,inf,636.8453501439733,inf
0,26,inf,inf,inf,1071.5857408532459,inf
0,27,inf,inf,inf,593.1896829851308,inf
0,28,inf,inf,inf,1047.9260470090435,inf
0,29,inf,inf,inf,465.1021393199563,inf
0,30,inf,inf,inf,346.5385981387932,inf
0,31,inf,inf,inf,757.446367738337,inf
0,32,inf,inf,inf,522.6471084776036,inf
0,33,inf,inf,inf,323.5938812771342,inf
0,34,inf,inf,inf,213.96495040076073,inf
0,35,inf,inf,inf,1101.16392966715,inf
0,36,inf,inf,inf,380.41030480259076,inf
0,37,inf,inf,inf,586.0691085529078,inf
0,38,inf,inf,inf,392.0025510121076,inf
0,39,inf,inf,inf,338.9985250705377,inf
0,40,inf,inf,inf,626.2307881284663,inf
0,41,inf,inf,inf,757.1657678474378,inf
0,42,inf,inf,inf,723.2793374623666,inf
0,43,inf,inf,inf,974.3064199726902,inf
0,44,inf,inf,inf,739.568793284303,inf
0,45,inf,inf,inf,544.2288121737033,inf
0,46,inf,inf,inf,1065.6458135797277,inf
0,47,inf,inf,inf,684.358093398478,inf
0,48,inf,inf,inf,848.1910162221715,inf
0,49,inf,inf,inf,1060.9146996813645,inf
0,50,inf,inf,inf,807.2552260592681,inf
0,51,inf,inf,inf,717.440589874869,inf
0,52,inf,inf,inf,973.3622141833944,inf
0,53,inf,inf,inf,1115.5070595921839,inf
0,54,inf,inf,inf,697.324171386594,inf
0,55,inf,inf,inf,713.4738958083891,inf
0,56,inf,inf,inf,774.5463188215408,inf
0,57,inf,inf,inf,798.489198424124,inf
0,58,inf,inf,inf,427.39794103388004,inf
0,59,inf,inf,inf,634.6975657744404,inf
0,60,inf,inf,inf,919.7853010349752,inf
0,61,inf,inf,inf,602.1727326938675,inf
0,62,inf,inf,inf,1022.1531196449972,inf
0,63,inf,inf,inf,327.6125760711881,inf
0,64,inf,inf,inf,295.7177708559295,inf
0,65,inf,inf,inf,763.0530781013861,inf
0,66,inf,inf,inf,683.783591496608,inf
0,67,inf,inf,inf,658.5081624399199,inf
0,68,inf,inf,inf,411.61754092846917,inf
0,69,inf,inf,inf,766.8670028107873,inf
0,70,inf,inf,inf,910.4119946485766,inf
0,71,inf,inf,inf,901.2014203273317,inf
0,72,inf,inf,inf,547.0283356463356,inf
0,73,inf,inf,inf,650.4775169058497,inf
0,74,inf,inf,inf,313.9554108468271,inf
0,75,inf,inf,inf,390.3255051876574,inf
0,76,inf,inf,inf,316.8911485037094,inf
0,77,inf,inf,inf,717.7165178536718,inf
0,78,inf,inf,inf,1018.1100137018592,inf
0,79,inf,inf,inf,312.1954516004357,inf
0,80,inf,inf,inf,265.8138446356773,inf
0,81,inf,inf,inf,505.3958844312051,inf
0,82,inf,inf,inf,642.6079675821021,inf
0,83,inf,inf,inf,645.8026014193501,inf
0,84,inf,inf,inf,990.3095475658104,inf
0,85,inf,inf,inf,1066.2762306269422,inf
0,86,inf,inf,inf,1089.7963112435277,inf
0,87,inf,inf,inf,707.8827586542845,inf
0,88,inf,inf,inf,491.7367181734551,inf
0,89,inf,inf,inf,438.75505695091425,inf
0,90,inf,inf,inf,527.6712992005534,inf
0,91,inf,inf,inf,615.1788357867979,inf
0,92,inf,inf,inf,979.2701363770877,inf
0,93,inf,inf,inf,1140.5722248064785,inf
0,94,inf,inf,inf,460.6788469204984,inf
0,95,inf,inf,inf,819.4693404880991,inf
0,96,inf,inf,inf,207.63910999616618,inf
0,97,inf,inf,inf,985.9665308721184,inf
0,98,inf,inf,inf,911.8069971216496,inf
0,99,inf,inf,inf,369.10973977937783,inf
0,100,inf,inf,inf,364.66422912043345,inf
0,101,inf,inf,inf,825.9782079449797,inf
0,102,inf,inf,inf,772.8609189239678,inf
0,103,inf,inf,inf,542.1226798428562,inf
0,104,inf,inf,inf,565.6023337999942,inf
0,105,inf,inf,inf,952.013130161554,inf
0,106,inf,inf,inf,547.3024757846432,inf
0,107,inf,inf,inf,195.25624189766637,inf
0,108,inf,inf,inf,1103.1971718600441,inf
0,109,inf,inf,inf,707.4941695872836,inf
0,110,inf,inf,inf,704.1193080721476,inf
0,111,inf,inf,inf,403.45012083279886,inf
0,112,inf,inf,inf,256.1288738116029,inf
0,113,inf,inf,inf,1096.5628116984453,inf
0,114,inf,inf,inf,527.3196374116936,inf
0,115,inf,inf,inf,727.5637429119183,inf
0,116,inf,inf,inf,717.6308243101045,inf
0,117,inf,inf,inf,178.44046626256053,inf
0,118,inf,inf,inf,770.1590744774744,inf
0,119,inf,inf,inf,786.4814047388533,inf
0,120,inf,inf,inf,636.7958856651007,inf
0,121,inf,inf,inf,778.5171802857019,inf
0,122,inf,inf,inf,865.4524828088483,inf
0,123,inf,inf,inf,336.4312708414603,inf
0,124,inf,inf,inf,840.6961401124665,inf
0,125,inf,inf,inf,386.0828926538963,inf
0,126,inf,inf,inf,453.9273069556402,inf
0,127,inf,inf,inf,469.9382938216463,inf
1,2,inf,inf,inf,703.420215802759,inf
1,3,inf,inf,inf,840.6592651009088,inf
1,4,inf,inf,inf,650.4659868125312,inf
1,5,inf,inf,inf,1050.6536060947965,inf
1,6,inf,inf,inf,264.0075756488817,inf
1,7,inf,inf,inf,341.67235767618075,inf
1,8,inf,inf,inf,839.2883890534886,inf
1,9,inf,inf,inf,923.5496738129466,inf
1,10,inf,inf,inf,740.5416936270368,inf
1,11,inf,inf,inf,438.44269865057623,inf
1,12,inf,inf,inf,428.7680025375028,inf
1,13,inf,inf,inf,1091.0898221503123,inf
1,14,inf,inf,inf,254.4425278918601,inf
1,15,inf,inf,inf,648.4203883284362,inf
1,16,inf,inf,inf,511.54374202017175,inf
1,17,inf,inf,inf,269.8332818612263,inf
1,18,inf,inf,inf,766.5663702511349,inf
1,19,inf,inf,inf,574.543296888929,inf
1,20,inf,inf,inf,468.12925565488854,inf
1,21,inf,inf,inf,432.66846430032314,inf
1,22,inf,inf,inf,299.92332353453276,inf
1,23,inf,inf,inf,899.7671921113816,inf
1,24,inf,inf,inf,722.8748162718078,inf
1,25,inf,inf,inf,732.5660379788296,inf
1,26,inf,inf,inf,817.8832435011736,inf
1,27,inf,inf,inf,334.2828143952363,inf
1,28,inf,inf,inf,811.917483492011,inf
1,29,inf,inf,inf,1057.1778469112944,inf
1,30,inf,inf,inf,579.994827563143,inf
1,31,inf,inf,inf,148.4048516727132,inf
1,32,inf,inf,inf,718.7913466368387,inf
1,33,inf,inf,inf,406.36929017828106,inf
1,34,inf,inf,inf,573.2608481311104,inf
1,35,inf,inf,inf,388.54214700595867,inf
1,36,inf,inf,inf,945.7721712970836,inf
1,37,inf,inf,inf,263.3476789341421,inf
1,38,inf,inf,inf,782.2231139515119,inf
1,39,inf,inf,inf,474.93683790584197,inf
1,40,inf,inf,inf,454.138745319093,inf
1,41,inf,inf,inf,73.02739212103907,inf
1,42,inf,inf,inf,400.24992192379,inf
1,43,inf,inf,inf,842.525963991615,inf
1,44,inf,inf,inf,659.1547617972581,inf
1,45,inf,inf,inf,489.1237062339138,inf
1,46,inf,inf,inf,395.43393885704853,inf
1,47,inf,inf,inf,484.8020214479308,inf
1,48,inf,inf,inf,820.6710668714964,inf
1,49,inf,inf,inf,564.6954931642363,inf
1,50,inf,inf,inf,817.9303148801858,inf
1,51,inf,inf,inf,550.9882031405028,inf
1,52,inf,inf,inf,725.0165515352046,inf
1,53,inf,inf,inf,583.219512705122,inf
1,54,inf,inf,inf,203.00246303924493,inf
1,55,inf,inf,inf,381.69359439215117,inf
1,56,inf,inf,inf,1055.2521025802318,inf
1,57,inf,inf,inf,724.8185979953881,inf
1,58,inf,inf,inf,394.0812099047606,inf
1,59,inf,inf,inf,154.55743269089325,inf
1,60,inf,inf,inf,775.454705318112,inf
1,61,inf,inf,inf,892.3413024174102,inf
1,62,inf,inf,inf,517.907327617596,inf
1,63,inf,inf,inf,986.5034211800788,inf
1,64,inf,inf,inf,594.4577360923147,inf
1,65,inf,inf,inf,613.5902541598913,inf
1,66,inf,inf,inf,543.7251143730626,inf
1,67,inf,inf,inf,250.0,inf
1,68,inf,inf,inf,912.5535600719554,inf
1,69,inf,inf,inf,540.2462401535063,inf
1,70,inf,inf,inf,983.2075060738705,inf
1,71,inf,inf,inf,488.7013402887289,inf
1,72,inf,inf,inf,907.504820923834,inf
1,73,inf,inf,inf,1079.2265749137202,inf
1,74,inf,inf,inf,994.2539916942753,inf
1,75,inf,inf,inf,909.6972023701073,inf
1,76,inf,inf,inf,552.40293264971,inf
1,77,inf,inf,inf,594.8108943185221,inf
1,78,inf,inf,inf,297.21541009846715,inf
1,79,inf,inf,inf,1000.6462911538722,inf
1,80,inf,inf,inf,527.5490498522389,inf
1,81,inf,inf,inf,351.8323464379022,inf
1,82,inf,inf,inf,82.0,inf
1,83,inf,inf,inf,77.83315488916018,inf
1,84,inf,inf,inf,658.3281856338828,inf
1,85,inf,inf,inf,565.7296173968621,inf
1,86,inf,inf,inf,368.9078475717208,inf
1,87,inf,inf,inf,694.1620848188123,inf
1,88,inf,inf,inf,851.0898894946408,inf
1,89,inf,inf,inf,1083.4634280860614,inf
1,90,inf,inf,inf,284.9034924320866,inf
1,91,inf,inf,inf,428.54404674432243,inf
1,92,inf,inf,inf,910.1917380420457,inf
1,93,inf,inf,inf,672.0952313474631,inf
1,94,inf,inf,inf,424.5515280858143,inf
1,95,inf,inf,inf,645.5981722402876,inf
1,96,inf,inf,inf,615.601332032347,inf
1,97,inf,inf,inf,416.3039754794566,inf
1,98,inf,inf,inf,204.70710783946902,inf
1,99,inf,inf,inf,949.0969392006277,inf
1,100,inf,inf,inf,1068.1371634766763,inf
1,101,inf,inf,inf,409.20532743355136,inf
1,102,inf,inf,inf,958.18839483684,inf
1,103,inf,inf,inf,818.3520025025906,inf
1,104,inf,inf,inf,203.48218595248088,inf
1,105,inf,inf,inf,475.7141999141922,inf
1,106,inf,inf,inf,217.68095920406083,inf
1,107,inf,inf,inf,654.8557092978575,inf
1,108,inf,inf,inf,621.8432278315813,inf
1,109,inf,inf,inf,321.7716581677137,inf
1,110,inf,inf,inf,408.4470589929618,inf
1,111,inf,inf,inf,845.7452335071124,inf
1,112,inf,inf,inf,482.4696881670392,inf
1,113,inf,inf,inf,797.3838473407898,inf
1,114,inf,inf,inf,422.8392129403327,inf
1,115,inf,inf,inf,248.4028985338134,inf
1,116,inf,inf,inf,119.85407794480753,inf
1,117,inf,inf,inf,873.2525407921811,inf
1,118,inf,inf,inf,235.32105728132365,inf
1,119,inf,inf,inf,558.6787985954004,inf
1,120,inf,inf,inf,1001.8552789699718,inf
1,121,inf,inf,inf,490.3060268852505,inf
1,122,inf,inf,inf,545.3448450292714,inf
1,123,inf,inf,inf,433.66461695646785,inf
1,124,inf,inf,inf,147.31259280862582,inf
1,125,inf,inf,inf,906.9426663246139,inf
1,126,inf,inf,inf,592.3926063009227,inf
1,127,inf,inf,inf,268.895890634275,inf
2,3,inf,inf,inf,732.0136610747097,inf
2,4,inf,inf,inf,456.64209179618996,inf
2,5,inf,inf,inf,523.9627849380145,inf
2,6,inf,inf,inf,526.9724850502159,inf
2,7,inf,inf,inf,500.0999900019995,inf
2,8,inf,inf,inf,184.29595763336752,inf
2,9,inf,inf,inf,913.7702118147647,inf
2,10,inf,inf,inf,1218.7444358847347,inf
2,11,inf,inf,inf,274.5906043549196,inf
2,12,inf,inf,inf,543.5236885362035,inf
2,13,inf,inf,inf,684.5472956633457,inf
2,14,inf,inf,inf,540.5598949237725,inf
2,15,inf,inf,inf,94.36630754670864,inf
2,16,inf,inf,inf,804.9279470859489,inf
2,17,inf,inf,inf,540.1203569575952,inf
2,18,inf,inf,inf,318.30802691732424,inf
2,19,inf,inf,inf,1027.861858422619,inf
2,20,inf,inf,inf,825.8335183316308,inf
2,21,inf,inf,inf,894.5311621178996,inf
2,22,inf,inf,inf,1003.0403780506546,inf
2,23,inf,inf,inf,236.02754076590298,inf
2,24,inf,inf,inf,448.4863431588525,inf
2,25,inf,inf,inf,1237.5932288114702,inf
2,26,inf,inf,inf,298.73901653449957,inf
2,27,inf,inf,inf,923.5762015123603,inf
2,28,inf,inf,inf,271.6210595664482,inf
2,29,inf,inf,inf,759.3688168472551,inf
2,30,inf,inf,inf,952.941761074621,inf
2,31,inf,inf,inf,847.9858489385304,inf
2,32,inf,inf,inf,1162.4856988367642,inf
2,33,inf,inf,inf,604.9661147535455,inf
2,34,inf,inf,inf,834.1918244624554,inf
2,35,inf,inf,inf,989.9520190393067,inf
2,36,inf,inf,inf,677.6761763556397,inf
2,37,inf,inf,inf,458.9117562233506,inf
2,38,inf,inf,inf,1113.4814771696922,inf
2,39,inf,inf,inf,849.1436863099201,inf
2,40,inf,inf,inf,260.66453537065604,inf
2,41,inf,inf,inf,658.990895233007,inf
2,42,inf,inf,inf,1046.1548642528983,inf
2,43,inf,inf,inf,189.44656238633627,inf
2,44,inf,inf,inf,1243.4295315778857,inf
2,45,inf,inf,inf,282.7330896800019,inf
2,46,inf,inf,inf,1062.6758677978908,inf
2,47,inf,inf,inf,219.0,inf
2,48,inf,inf,inf,117.5967686630887,inf
2,49,inf,inf,inf,487.7632622492186,inf
2,50,inf,inf,inf,127.09838708654017,inf
2,51,inf,inf,inf,152.43359209832983,inf
2,52,inf,inf,inf,218.908656749796,inf
2,53,inf,inf,inf,555.7922273655867,inf
2,54,inf,inf,inf,872.863104959764,inf
2,55,inf,inf,inf,1027.214680580452,inf
2,56,inf,inf,inf,460.440006949874,inf
2,57,1.0,24.9706,24.970562748477146,21.400934559032695,1.1667977713589062
2,58,inf,inf,inf,456.23239692069217,inf
2,59,inf,inf,inf,787.6039613917644,inf
2,60,inf,inf,inf,133.00375934536586,inf
2,61,inf,inf,inf,390.2524823751926,inf
2,62,inf,inf,inf,480.0541636107326,inf
2,63,inf,inf,inf,1109.2001622791083,inf
2,64,inf,inf,inf,491.62994213127416,inf
2,65,inf,inf,inf,93.1074647920348,inf
2,66,inf,inf,inf,163.8932579455299,inf
2,67,inf,inf,inf,453.54161881794266,inf
2,68,inf,inf,inf,1181.264576629639,inf
2,69,inf,inf,inf,176.459627110566,inf
2,70,inf,inf,inf,288.01562457616774,inf
2,71,inf,inf,inf,350.11569516375584,inf
2,72,inf,inf,inf,461.23854999338465,inf
2,73,inf,inf,inf,600.9742090971957,inf
2,74,inf,inf,inf,1087.0827935350646,inf
2,75,inf,inf,inf,618.1108314857457,inf
2,76,inf,inf,inf,906.6007941756945,inf
2,77,inf,inf,inf,110.45361017187261,inf
2,78,inf,inf,inf,856.7899392499891,inf
2,79,inf,inf,inf,1079.8800859354708,inf
2,80,inf,inf,inf,834.5369973823808,inf
2,81,inf,inf,inf,421.35258394840776,inf
2,82,inf,inf,inf,654.9045732013176,inf
2,83,inf,inf,inf,695.8060074474781,inf
2,84,inf,inf,inf,293.2643858363985,inf
2,85,inf,inf,inf,495.04141240910343,inf
