id,y,x,type
0,1024.0,419.0,endpoint
1,781.0,12.0,endpoint
2,174.0,377.0,endpoint
3,533.0,1350.0,endpoint
4,691.0,411.0,endpoint
5,1433.0,1024.0,endpoint
6,668.0,229.0,endpoint
7,1313.0,268.0,endpoint
8,40.0,962.0,endpoint
9,1232.0,188.0,endpoint
10,165.0,831.0,endpoint
11,710.0,713.0,endpoint
12,1160.0,531.0,endpoint
13,390.0,924.0,endpoint
14,563.0,132.0,endpoint
15,893.0,1035.0,endpoint
16,613.0,1292.0,endpoint
17,481.0,425.0,endpoint
18,797.0,347.0,endpoint
19,966.0,619.0,endpoint
20,314.0,394.0,endpoint
21,900.0,939.0,endpoint
22,560.0,666.0,endpoint
23,698.0,478.0,endpoint
24,607.0,1479.0,endpoint
25,905.0,1475.0,endpoint
26,50.0,488.0,endpoint
27,808.0,221.0,endpoint
28,13.0,853.0,endpoint
29,109.0,412.0,endpoint
30,892.0,309.0,endpoint
31,16.0,620.0,endpoint
32,834.0,770.0,endpoint
33,420.0,883.0,endpoint
34,1465.0,566.0,endpoint
35,934.0,1003.0,endpoint
36,1471.0,887.0,endpoint
37,310.0,492.0,endpoint
38,928.0,514.0,endpoint
39,1268.0,1275.0,endpoint
40,118.0,1127.0,endpoint
41,537.0,165.0,endpoint
42,1048.0,97.0,endpoint
43,394.0,1412.0,endpoint
44,956.0,1372.0,endpoint
45,756.0,1246.0,endpoint
46,30.0,559.0,endpoint
47,1161.0,477.0,endpoint
48,546.0,490.0,endpoint
49,1401.0,403.0,endpoint
50,1223.0,1320.0,endpoint
51,376.0,490.0,endpoint
52,595.0,1269.0,endpoint
53,583.0,22.0,endpoint
54,210.0,1262.0,endpoint
55,204.0,239.0,endpoint
56,755.0,1089.0,endpoint
57,720.0,585.0,endpoint
58,289.0,935.0,endpoint
59,451.0,70.0,endpoint
60,490.0,1407.0,endpoint
61,933.0,683.0,endpoint
62,402.0,1413.0,endpoint
63,748.0,1495.0,endpoint
64,1140.0,927.0,endpoint
65,783.0,177.0,endpoint
66,378.0,546.0,endpoint
67,318.0,144.0,endpoint
68,660.0,982.0,endpoint
69,583.0,1311.0,endpoint
70,1062.0,79.0,endpoint
71,757.0,1399.0,endpoint
72,82.0,971.0,endpoint
73,380.0,222.0,endpoint
74,489.0,312.0,endpoint
75,1199.0,844.0,endpoint
76,379.0,1233.0,endpoint
77,970.0,1118.0,endpoint
78,898.0,239.0,endpoint
79,654.0,461.0,endpoint
80,98.0,853.0,endpoint
81,389.0,1411.0,endpoint
82,924.0,367.0,endpoint
83,174.0,293.0,endpoint
84,967.0,777.0,endpoint
85,988.0,452.0,endpoint
86,464.0,959.0,endpoint
87,1357.0,1164.0,endpoint
88,1101.0,1396.0,endpoint
89,898.0,152.0,endpoint
90,83.0,968.0,junction
91,83.0,508.0,junction
92,124.0,953.0,junction
93,139.0,517.0,junction
94,163.0,828.0,junction
95,182.0,693.0,junction
96,199.0,442.0,junction
97,200.0,433.0,junction
98,216.0,616.0,junction
99,219.0,632.0,junction
100,225.0,369.0,junction
101,231.0,289.0,junction
102,232.0,552.0,junction
103,249.0,774.0,junction
104,268.0,797.0,junction
105,318.0,683.0,junction
106,362.0,949.0,junction
107,369.0,939.0,junction
108,373.0,767.0,junction
109,374.0,545.0,junction
110,377.0,623.0,junction
111,378.0,220.0,junction
112,379.0,1235.0,junction
113,394.0,1410.0,junction
114,401.0,1410.0,junction
115,412.0,281.0,junction
116,430.0,173.0,junction
117,437.0,599.0,junction
118,439.0,960.0,junction
119,450.0,866.0,junction
120,453.0,896.0,junction
121,474.0,429.0,junction
122,504.0,653.0,junction
123,509.0,594.0,junction
124,512.0,544.0,junction
125,512.0,593.0,junction
126,513.0,566.0,junction
127,515.0,498.0,junction
128,516.0,515.0,junction
129,555.0,455.0,junction
130,556.0,995.0,junction
131,562.0,594.0,junction
132,588.0,517.0,junction
133,594.0,1275.0,junction
134,606.0,531.0,junction
135,636.0,1281.0,junction
136,641.0,148.0,junction
137,650.0,1093.0,junction
138,661.0,213.0,junction
139,663.0,230.0,junction
140,664.0,253.0,junction
141,679.0,1000.0,junction
142,689.0,731.0,junction
143,699.0,1110.0,junction
144,700.0,1115.0,junction
145,711.0,1216.0,junction
146,714.0,1183.0,junction
147,716.0,1274.0,junction
148,716.0,1291.0,junction
149,722.0,1253.0,junction
150,747.0,1133.0,junction
151,749.0,1157.0,junction
152,749.0,1154.0,junction
153,757.0,1114.0,junction
154,788.0,1151.0,junction
155,795.0,1140.0,junction
156,810.0,1139.0,junction
157,826.0,1244.0,junction
158,843.0,1118.0,junction
159,849.0,1019.0,junction
160,878.0,1121.0,junction
161,881.0,285.0,junction
162,916.0,1134.0,junction
163,938.0,212.0,junction
164,970.0,1127.0,junction
165,984.0,251.0,junction
166,1019.0,534.0,junction
167,1029.0,537.0,junction
168,1054.0,301.0,junction
169,1057.0,593.0,junction
170,1057.0,599.0,junction
171,1057.0,605.0,junction
172,1063.0,96.0,junction
173,1067.0,1119.0,junction
174,1068.0,729.0,junction
175,1070.0,905.0,junction
176,1070.0,918.0,junction
177,1097.0,871.0,junction
178,1116.0,812.0,junction
179,1160.0,799.0,junction
180,1161.0,482.0,junction
181,1162.0,1051.0,junction
182,1176.0,1214.0,junction
183,1199.0,1205.0,junction
184,1211.0,1205.0,junction
185,1303.0,551.0,junction
186,1316.0,334.0,junction
187,1351.0,571.0,junction
188,1351.0,583.0,junction
189,1361.0,875.0,junction
190,1396.0,404.0,junction
191,1417.0,638.0,junction
192,1468.0,886.0,junction
