u,v,path_length,euclidean,tortuosity,weight
197,165,259.710678118655,239.3011,1.0853,259.7107
8,166,88.1837661840735,81.5966,1.0807,88.1838
9,147,68.2132034355964,61.2944,1.1129,68.2132
10,88,51.242640687119284,50.0899,1.0230,51.2426
12,77,60.94112549695426,55.4707,1.0986,60.9411
282,92,38.142135623730944,34.0588,1.1199,38.1421
308,312,13.485281374238573,12.5300,1.0762,13.4853
23,120,62.426406871192825,55.8032,1.1187,62.4264
25,321,26.97056274847715,25.0599,1.0762,26.9706
206,20,59.970562748477136,55.3263,1.0839,59.9706
206,101,113.78174593052013,104.6231,1.0875,113.7817
40,145,35.72792206135786,33.2415,1.0748,35.7279
186,202,143.1248916810278,129.2478,1.1074,143.1249
55,304,61.97056274847712,57.3149,1.0812,61.9706
66,159,32.89949493661167,30.0832,1.0936,32.8995
320,140,56.970562748477136,52.1536,1.0924,56.9706
69,59,244.49242404917527,223.7856,1.0925,244.4924
70,218,218.551298552221,189.6787,1.1522,218.5513
73,80,32.242640687119284,31.1448,1.0352,32.2426
246,243,21.384776310850242,20.5183,1.0422,21.3848
90,5,73.49747468305826,66.8880,1.0988,73.4975
95,306,98.6274169979695,92.3472,1.0680,98.6274
99,83,42.31370849898475,39.0512,1.0835,42.3137
182,179,43.727922061357845,41.0000,1.0665,43.7279
184,93,53.798989873223334,47.4342,1.1342,53.7990
106,94,71.04163056034257,66.2193,1.0728,71.0416
287,284,115.254833995939,103.8171,1.1102,115.2548
287,288,7.242640687119285,6.7082,1.0797,7.2426
164,154,92.04163056034258,86.6833,1.0618,92.0416
164,165,4.82842712474619,4.4721,1.0797,4.8284
164,166,13.242640687119286,12.3693,1.0706,13.2426
123,306,59.18376618407355,54.0833,1.0943,59.1838
240,56,318.5391052434012,295.1694,1.0792,318.5391
279,264,134.32590180780446,103.5857,1.2968,134.3259
142,252,11.242640687119287,10.4403,1.0768,11.2426
1,217,6.242640687119285,5.8310,1.0706,6.2426
3,190,57.87005768508878,52.8110,1.0958,57.8701
31,151,6.65685424949238,6.4031,1.0396,6.6569
259,263,46.455844122715696,42.4853,1.0935,46.4558
221,217,55.79898987322333,46.0435,1.2119,55.7990
221,225,22.89949493661167,19.7231,1.1611,22.8995
194,192,44.89949493661166,42.5793,1.0545,44.8995
154,36,5.414213562373095,5.0990,1.0618,5.4142
154,112,2.414213562373095,2.2361,1.0797,2.4142
256,111,15.071067811865476,13.9284,1.0820,15.0711
183,177,25.48528137423857,23.3452,1.0917,25.4853
317,22,125.33809511662415,116.0000,1.0805,125.3381
207,208,70.55634918610403,66.1891,1.0660,70.5563
98,233,174.94112549695438,163.3065,1.0712,174.9411
255,61,82.52691193458116,73.1710,1.1279,82.5269
222,35,63.69848480983498,58.1893,1.0947,63.6985
260,11,217.63455967290633,201.5564,1.0798,217.6346
134,107,139.68124086713186,128.6313,1.0859,139.6812
139,4,419.82337649086344,360.5551,1.1644,419.8234
202,172,297.70562748477204,262.4195,1.1345,297.7056
17,331,31.142135623730958,28.7924,1.0816,31.1421
195,63,95.94112549695424,88.2950,1.0866,95.9411
41,292,119.76955262170041,110.4762,1.0841,119.7696
51,54,60.59797974644665,54.4885,1.1121,60.5980
52,214,12.071067811865477,11.1803,1.0797,12.0711
327,324,10.656854249492381,9.8489,1.0820,10.6569
295,27,135.82337649086276,127.6401,1.0641,135.8234
108,298,75.79898987322332,70.2567,1.0789,75.7990
326,86,90.11269837220806,83.9345,1.0736,90.1127
118,229,367.1320343559653,335.1970,1.0953,367.1320
126,234,15.727922061357859,15.0000,1.0485,15.7279
141,313,185.36753236814715,169.1892,1.0956,185.3675
16,57,82.0832611206852,75.1798,1.0918,82.0833
333,127,15.485281374238571,13.6015,1.1385,15.4853
150,104,17.72792206135786,16.6433,1.0652,17.7279
