u,v,path_length,euclidean,tortuosity,weight
0,91,187.02438661763978,172.4094,1.0848,187.0244
3,32,122.61017305526632,111.4002,1.1006,122.6102
4,16,39.87005768508881,37.2156,1.0713,39.8701
5,9,24.0,24.0000,1.0000,24.0000
6,88,47.21320343559642,43.0116,1.0977,47.2132
7,39,116.98275605729683,104.2161,1.1225,116.9828
95,56,2.8284271247461903,2.8284,1.0000,2.8284
95,73,202.1248916810281,186.0376,1.0865,202.1249
117,66,254.30865786510162,223.5755,1.1375,254.3087
17,81,199.16652224137061,183.4693,1.0856,199.1665
120,119,22.970562748477146,21.2603,1.0804,22.9706
23,100,103.63961030678921,95.7706,1.0822,103.6396
93,97,74.76955262170043,69.0797,1.0824,74.7696
29,91,46.627416997969505,42.3792,1.1002,46.6274
99,35,41.69848480983499,38.4187,1.0854,41.6985
37,114,42.727922061357845,39.2938,1.0874,42.7279
47,52,47.89949493661166,45.0111,1.0642,47.8995
75,58,34.87005768508882,33.0151,1.0562,34.8701
113,69,221.3969696196702,205.9951,1.0748,221.3970
50,124,14.727922061357859,14.2127,1.0363,14.7279
109,106,30.798989873223338,28.3019,1.0882,30.7990
53,42,31.213203435596434,28.8444,1.0821,31.2132
129,70,20.48528137423857,18.4391,1.1110,20.4853
60,132,341.6173157302038,311.3278,1.0973,341.6173
133,59,8.242640687119286,7.6158,1.0823,8.2426
145,1,254.09040379562225,234.9127,1.0816,254.0904
64,86,285.66399692442917,261.8587,1.0909,285.6640
140,135,83.08326112068518,76.0592,1.0924,83.0833
125,127,165.62236636408625,152.7416,1.0843,165.6224
125,131,206.20815280171348,185.5694,1.1112,206.2082
89,19,104.78174593052013,97.3088,1.0768,104.7817
12,54,228.71067811865504,211.0213,1.0838,228.7107
15,20,31.0,31.0000,1.0000,31.0000
112,106,46.870057685088796,41.8808,1.1191,46.8701
21,96,193.5391052434012,178.3704,1.0850,193.5391
143,41,309.563491861041,274.5906,1.1274,309.5635
