id,y,x,type
0,1484.0,758.0,endpoint
1,400.0,1269.0,endpoint
2,717.0,1333.0,endpoint
3,40.0,953.0,endpoint
4,885.0,892.0,endpoint
5,1409.0,1068.0,endpoint
6,1366.0,826.0,endpoint
7,824.0,1226.0,endpoint
8,1375.0,355.0,endpoint
9,1253.0,787.0,endpoint
10,720.0,1144.0,endpoint
11,933.0,1462.0,endpoint
12,464.0,62.0,endpoint
13,667.0,1425.0,endpoint
14,913.0,748.0,endpoint
15,508.0,690.0,endpoint
16,61.0,477.0,endpoint
17,326.0,485.0,endpoint
18,947.0,1198.0,endpoint
19,266.0,183.0,endpoint
20,117.0,359.0,endpoint
21,761.0,6.0,endpoint
22,348.0,124.0,endpoint
23,848.0,438.0,endpoint
24,616.0,753.0,endpoint
25,763.0,534.0,endpoint
26,970.0,36.0,endpoint
27,1026.0,1411.0,endpoint
28,818.0,1446.0,endpoint
29,541.0,707.0,endpoint
30,642.0,982.0,endpoint
31,1143.0,727.0,endpoint
32,1226.0,798.0,endpoint
33,1256.0,1281.0,endpoint
34,1449.0,965.0,endpoint
35,1318.0,1220.0,endpoint
36,1313.0,1223.0,endpoint
37,649.0,569.0,endpoint
38,909.0,1246.0,endpoint
39,608.0,1480.0,endpoint
40,856.0,1304.0,endpoint
41,1008.0,1386.0,endpoint
42,874.0,833.0,endpoint
43,1191.0,897.0,endpoint
44,413.0,1408.0,endpoint
45,1320.0,282.0,endpoint
46,367.0,1002.0,endpoint
47,918.0,1059.0,endpoint
48,1199.0,831.0,endpoint
49,1227.0,792.0,endpoint
50,1137.0,1200.0,endpoint
51,191.0,303.0,endpoint
52,1091.0,83.0,endpoint
53,880.0,1135.0,endpoint
54,61.0,940.0,endpoint
55,686.0,400.0,endpoint
56,27.0,892.0,endpoint
57,660.0,9.0,endpoint
58,858.0,457.0,endpoint
59,1316.0,1217.0,endpoint
60,1075.0,754.0,endpoint
61,222.0,429.0,endpoint
62,745.0,1284.0,endpoint
63,1063.0,1173.0,endpoint
64,83.0,1076.0,endpoint
65,169.0,288.0,endpoint
66,552.0,1154.0,endpoint
67,972.0,38.0,endpoint
68,1046.0,1223.0,endpoint
69,718.0,1461.0,endpoint
70,1099.0,487.0,endpoint
71,613.0,1414.0,endpoint
72,1269.0,224.0,endpoint
73,29.0,579.0,endpoint
74,751.0,774.0,endpoint
75,1241.0,189.0,endpoint
76,179.0,1222.0,endpoint
77,505.0,608.0,endpoint
78,577.0,26.0,endpoint
79,246.0,201.0,endpoint
80,938.0,1066.0,endpoint
81,500.0,47.0,endpoint
82,1139.0,1373.0,endpoint
83,895.0,1049.0,endpoint
84,849.0,1146.0,endpoint
85,844.0,12.0,endpoint
86,430.0,696.0,endpoint
87,889.0,1121.0,endpoint
88,579.0,504.0,endpoint
89,1237.0,507.0,endpoint
90,546.0,1303.0,endpoint
91,1035.0,601.0,endpoint
92,751.0,1016.0,endpoint
93,403.0,1263.0,endpoint
94,133.0,667.0,endpoint
95,270.0,956.0,endpoint
96,1307.0,260.0,endpoint
97,821.0,1077.0,endpoint
98,704.0,894.0,endpoint
99,473.0,58.0,endpoint
100,604.0,1228.0,endpoint
101,267.0,1204.0,endpoint
102,639.0,429.0,endpoint
103,1055.0,645.0,endpoint
104,930.0,1084.0,endpoint
105,469.0,63.0,endpoint
106,59.0,938.0,junction
107,135.0,1051.0,junction
108,146.0,1012.0,junction
109,150.0,1131.0,junction
110,163.0,995.0,junction
111,168.0,1126.0,junction
112,176.0,366.0,junction
113,184.0,594.0,junction
114,210.0,1037.0,junction
115,210.0,1052.0,junction
116,215.0,382.0,junction
117,237.0,732.0,junction
118,239.0,957.0,junction
119,250.0,579.0,junction
120,254.0,1180.0,junction
121,255.0,791.0,junction
122,255.0,767.0,junction
123,364.0,592.0,junction
124,367.0,573.0,junction
125,376.0,601.0,junction
126,384.0,515.0,junction
127,399.0,1264.0,junction
128,430.0,248.0,junction
129,431.0,502.0,junction
130,433.0,509.0,junction
131,436.0,239.0,junction
132,452.0,262.0,junction
133,462.0,597.0,junction
134,462.0,652.0,junction
135,464.0,503.0,junction
136,469.0,61.0,junction
137,473.0,60.0,junction
138,486.0,243.0,junction
139,490.0,244.0,junction
140,490.0,262.0,junction
141,513.0,1229.0,junction
142,528.0,1425.0,junction
143,559.0,118.0,junction
144,570.0,1226.0,junction
145,576.0,790.0,junction
146,596.0,837.0,junction
147,598.0,371.0,junction
148,601.0,1454.0,junction
149,604.0,861.0,junction
150,605.0,1032.0,junction
151,606.0,376.0,junction
152,625.0,842.0,junction
153,633.0,1026.0,junction
154,634.0,279.0,junction
155,639.0,842.0,junction
156,647.0,231.0,junction
157,654.0,568.0,junction
158,666.0,1164.0,junction
159,667.0,301.0,junction
160,669.0,1166.0,junction
161,670.0,325.0,junction
162,670.0,368.0,junction
163,677.0,385.0,junction
164,678.0,346.0,junction
165,680.0,1237.0,junction
166,692.0,346.0,junction
167,692.0,388.0,junction
168,713.0,385.0,junction
169,713.0,329.0,junction
170,719.0,1284.0,junction
171,723.0,1268.0,junction
172,723.0,1274.0,junction
173,726.0,363.0,junction
174,738.0,1389.0,junction
175,745.0,352.0,junction
176,752.0,352.0,junction
177,757.0,354.0,junction
178,768.0,283.0,junction
179,768.0,279.0,junction
180,775.0,318.0,junction
181,808.0,307.0,junction
182,810.0,395.0,junction
183,821.0,76.0,junction
184,822.0,433.0,junction
185,879.0,1139.0,junction
186,894.0,376.0,junction
187,896.0,533.0,junction
188,913.0,1151.0,junction
189,914.0,305.0,junction
190,916.0,324.0,junction
191,954.0,427.0,junction
192,969.0,323.0,junction
193,969.0,828.0,junction
194,969.0,315.0,junction
195,970.0,38.0,junction
196,972.0,667.0,junction
197,974.0,871.0,junction
198,974.0,861.0,junction
199,983.0,747.0,junction
200,983.0,713.0,junction
201,991.0,1129.0,junction
202,994.0,1106.0,junction
203,995.0,1086.0,junction
204,1001.0,1140.0,junction
205,1016.0,1019.0,junction
206,1020.0,1013.0,junction
207,1035.0,826.0,junction
208,1042.0,1183.0,junction
209,1047.0,1221.0,junction
210,1076.0,749.0,junction
211,1095.0,1291.0,junction
212,1103.0,991.0,junction
213,1145.0,915.0,junction
214,1148.0,937.0,junction
215,1197.0,986.0,junction
216,1223.0,240.0,junction
217,1223.0,268.0,junction
218,1229.0,233.0,junction
219,1230.0,655.0,junction
220,1258.0,1158.0,junction
221,1258.0,1232.0,junction
222,1284.0,1202.0,junction
223,1314.0,1219.0,junction
224,1323.0,925.0,junction
225,1327.0,925.0,junction
226,1341.0,352.0,junction
227,1343.0,921.0,junction
228,1353.0,354.0,junction
