u,v,path_length,euclidean,tortuosity,weight
178,57,53.627416997969505,49.6488,1.0801,53.6274
1,64,21.55634918610405,20.0000,1.0778,21.5563
160,75,81.01219330881972,68.1175,1.1893,81.0122
160,158,36.071067811865476,34.1321,1.0568,36.0711
148,28,110.91168824543136,93.8616,1.1817,110.9117
4,39,127.58073580374341,118.8024,1.0739,127.5807
183,34,316.4751801064731,288.2950,1.0977,316.4752
5,191,13.313708498984763,12.8062,1.0396,13.3137
186,14,44.041630560342604,40.7185,1.0816,44.0416
6,126,69.15432893255065,65.1920,1.0608,69.1543
114,115,16.071067811865476,14.8661,1.0811,16.0711
109,53,22.242640687119287,21.0238,1.0580,22.2426
9,10,68.4974746830583,64.3506,1.0644,68.4975
13,129,87.11269837220804,81.0432,1.0749,87.1127
17,67,210.28427124746196,202.0099,1.0410,210.2843
104,86,303.42135623730974,270.9576,1.1198,303.4214
19,2,54.727922061357845,51.0882,1.0712,54.7279
121,45,30.798989873223338,27.8029,1.1078,30.7990
111,38,19.55634918610405,18.6011,1.0514,19.5563
36,171,49.11269837220807,45.6508,1.0758,49.1127
41,165,70.25483399593901,62.9365,1.1163,70.2548
47,48,30.142135623730955,27.3130,1.1036,30.1421
50,170,3.414213562373095,3.1623,1.0797,3.4142
58,88,35.97056274847715,33.2415,1.0821,35.9706
195,74,186.99494936611683,172.3079,1.0852,186.9949
77,166,198.16652224137056,180.4273,1.0983,198.1665
79,22,32.798989873223334,29.4109,1.1152,32.7990
144,138,224.6396103067894,206.8744,1.0859,224.6396
144,155,105.0121933088197,95.5196,1.0994,105.0122
82,164,142.78174593052015,126.5741,1.1280,142.7817
0,138,58.35533905932735,52.6972,1.1074,58.3553
143,52,400.70562748477226,281.0925,1.4255,400.7056
26,30,169.39696961967007,152.3286,1.1120,169.3970
155,29,83.49747468305827,76.9415,1.0852,83.4975
155,43,90.66904755831207,80.2621,1.1297,90.6690
117,122,21.384776310850242,20.6155,1.0373,21.3848
37,99,100.72792206135784,97.4166,1.0340,100.7279
187,191,186.13708498984786,163.7834,1.1365,186.1371
187,184,119.36753236814702,109.0000,1.0951,119.3675
190,191,4.0,4.0000,1.0000,4.0000
166,78,216.99494936611686,183.6355,1.1817,216.9949
70,134,120.84062043356587,110.4400,1.0942,120.8406
