u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,433.36474245143665,inf
0,2,inf,inf,inf,577.2806942900481,inf
0,3,inf,inf,inf,1236.747751160276,inf
0,4,inf,inf,inf,985.9700806819648,inf
0,5,inf,inf,inf,993.6890861833997,inf
0,6,inf,inf,inf,796.8218119504511,inf
0,7,inf,inf,inf,526.8861357067578,inf
0,8,inf,inf,inf,199.6121238802894,inf
0,9,inf,inf,inf,978.6623523973935,inf
0,10,inf,inf,inf,425.20583250938597,inf
0,11,inf,inf,inf,683.066614613831,inf
0,12,inf,inf,inf,1356.0755878637444,inf
0,13,inf,inf,inf,762.200104959321,inf
0,14,inf,inf,inf,280.6920020235703,inf
0,15,inf,inf,inf,73.92563831310488,inf
0,16,inf,inf,inf,1165.7568357080304,inf
0,17,inf,inf,inf,263.3040068058213,inf
0,18,inf,inf,inf,487.6935513209089,inf
0,19,inf,inf,inf,453.31004842160735,inf
0,20,inf,inf,inf,987.8512033702242,inf
0,21,inf,inf,inf,702.4329149463314,inf
0,22,inf,inf,inf,105.01904589168576,inf
0,23,inf,inf,inf,450.6939094329987,inf
0,24,inf,inf,inf,980.1152993398276,inf
0,25,inf,inf,inf,1113.5640978408023,inf
0,26,inf,inf,inf,623.2824399900899,inf
0,27,inf,inf,inf,575.4059436606473,inf
0,28,inf,inf,inf,598.3193127419505,inf
0,29,inf,inf,inf,678.4718122368828,inf
0,30,inf,inf,inf,356.9313659514949,inf
0,31,inf,inf,inf,648.7526493202166,inf
0,32,inf,inf,inf,580.1689409129034,inf
0,33,inf,inf,inf,870.4125458654648,inf
0,34,inf,inf,inf,995.5681794834545,inf
0,35,inf,inf,inf,541.3141416959287,inf
0,36,inf,inf,inf,875.4296088207207,inf
0,37,inf,inf,inf,1151.1385668111377,inf
0,38,inf,inf,inf,586.3275535057174,inf
0,39,inf,inf,inf,636.9403425753467,inf
0,40,inf,inf,inf,831.6213080483208,inf
0,41,inf,inf,inf,733.9891007365164,inf
0,42,inf,inf,inf,886.3509462961046,inf
0,43,inf,inf,inf,507.1419919509722,inf
0,44,inf,inf,inf,222.00900882621858,inf
0,45,inf,inf,inf,718.9770510941222,inf
0,46,inf,inf,inf,638.2632685655661,inf
0,47,inf,inf,inf,1214.1334358298514,inf
0,48,inf,inf,inf,792.6695402246764,inf
0,49,inf,inf,inf,876.112435706742,inf
0,50,inf,inf,inf,674.6858528233714,inf
0,51,inf,inf,inf,611.4981602588841,inf
0,52,inf,inf,inf,272.01654361453825,inf
0,53,inf,inf,inf,397.0793371607241,inf
0,54,inf,inf,inf,785.1076359328064,inf
0,55,inf,inf,inf,572.1651859384665,inf
0,56,inf,inf,inf,1138.653590869497,inf
0,57,inf,inf,inf,296.0760037557924,inf
0,58,inf,inf,inf,815.1226901516114,inf
0,59,inf,inf,inf,712.7334705203622,inf
0,60,inf,inf,inf,541.4766846319424,inf
0,61,inf,inf,inf,1010.0316826713903,inf
0,62,inf,inf,inf,669.3616361877935,inf
0,63,inf,inf,inf,1453.2491183551429,inf
0,64,inf,inf,inf,531.9943608723687,inf
0,65,inf,inf,inf,1414.192349010558,inf
0,66,inf,inf,inf,516.7668720032274,inf
0,67,inf,inf,inf,409.69500851242987,inf
0,68,inf,inf,inf,699.235296591927,inf
0,69,inf,inf,inf,729.0816140872022,inf
0,70,inf,inf,inf,756.8335351978003,inf
0,71,inf,inf,inf,757.4391064633513,inf
0,72,inf,inf,inf,850.2823060607577,inf
0,73,inf,inf,inf,1008.3372451714754,inf
0,74,inf,inf,inf,1310.5056276109615,inf
0,75,inf,inf,inf,546.2966227243218,inf
0,76,inf,inf,inf,544.8118941432905,inf
0,77,inf,inf,inf,721.0561697953912,inf
0,78,inf,inf,inf,248.07257002740147,inf
0,79,inf,inf,inf,153.52524222420234,inf
0,80,inf,inf,inf,890.3358916723508,inf
0,81,inf,inf,inf,170.6985647274165,inf
0,82,inf,inf,inf,826.443585491472,inf
0,83,inf,inf,inf,804.052858958912,inf
0,84,inf,inf,inf,757.8660831571763,inf
0,85,inf,inf,inf,883.8834764831844,inf
0,86,inf,inf,inf,233.5679772571574,inf
0,87,inf,inf,inf,492.32915818586247,inf
0,88,inf,inf,inf,1449.0262247454323,inf
0,89,inf,inf,inf,274.8035662068453,inf
0,90,inf,inf,inf,493.0770730829005,inf
0,91,inf,inf,inf,175.2826289168439,inf
0,92,inf,inf,inf,522.4643528509864,inf
0,93,inf,inf,inf,733.3007568521937,inf
0,94,inf,inf,inf,1203.0216124409403,inf
0,95,inf,inf,inf,309.76281248723194,inf
0,96,inf,inf,inf,772.3794404306733,inf
0,97,inf,inf,inf,53.71219600798314,inf
1,2,inf,inf,inf,554.6314091358332,inf
1,3,inf,inf,inf,817.416662418867,inf
1,4,inf,inf,inf,553.2612402834668,inf
1,5,inf,inf,inf,650.5420816519097,inf
1,6,inf,inf,inf,384.0833242930497,inf
1,7,inf,inf,inf,434.2188388359031,inf
1,8,inf,inf,inf,505.2840785142552,inf
1,9,inf,inf,inf,887.7189870674165,inf
1,10,inf,inf,inf,286.574597618142,inf
1,11,inf,inf,inf,306.43270060488,inf
1,12,inf,inf,inf,923.3515040329983,inf
1,13,inf,inf,inf,358.0195525386847,inf
1,14,inf,inf,inf,545.124756363165,inf
1,15,inf,inf,inf,379.5918861092792,inf
1,16,inf,inf,inf,984.7578382526335,inf
1,17,inf,inf,inf,374.35010351274116,inf
1,18,inf,inf,inf,462.2769732530488,inf
1,19,inf,inf,inf,99.32270636667126,inf
1,20,inf,inf,inf,571.6861026822324,inf
1,21,inf,inf,inf,283.4801580357962,inf
1,22,inf,inf,inf,398.7580720186113,inf
1,23,inf,inf,inf,68.96375859826666,inf
1,24,inf,inf,inf,565.0424762794387,inf
1,25,inf,inf,inf,738.9993234097038,inf
1,26,inf,inf,inf,371.7041834577599,inf
1,27,inf,inf,inf,247.80839372386077,inf
1,28,inf,inf,inf,222.59604668547013,inf
1,29,inf,inf,inf,373.43406379172217,inf
1,30,inf,inf,inf,480.98336769580715,inf
1,31,inf,inf,inf,259.3472575524947,inf
1,32,inf,inf,inf,149.18780110987626,inf
1,33,inf,inf,inf,495.7428769029365,inf
1,34,inf,inf,inf,564.0469838586143,inf
1,35,inf,inf,inf,212.17445652104308,inf
1,36,inf,inf,inf,585.4297566745305,inf
1,37,inf,inf,inf,899.6427068564498,inf
1,38,inf,inf,inf,164.80594649465777,inf
1,39,inf,inf,inf,469.1289801323299,inf
1,40,inf,inf,inf,421.42733655993413,inf
1,41,inf,inf,inf,421.1187480984431,inf
1,42,inf,inf,inf,752.3808875828785,inf
1,43,inf,inf,inf,504.4838946884231,inf
1,44,inf,inf,inf,384.81294157031675,inf
1,45,inf,inf,inf,294.8847232394381,inf
1,46,inf,inf,inf,509.65184194702954,inf
1,47,inf,inf,inf,985.3045214551693,inf
1,48,inf,inf,inf,481.5184316306075,inf
1,49,inf,inf,inf,481.76342742055465,inf
1,50,inf,inf,inf,329.31747600150226,inf
1,51,inf,inf,inf,377.30756684699554,inf
1,52,inf,inf,inf,443.55833889128945,inf
1,53,inf,inf,inf,565.8277122941223,inf
1,54,inf,inf,inf,536.7056921628464,inf
1,55,inf,inf,inf,610.0,inf
1,56,inf,inf,inf,730.5758003109602,inf
1,57,inf,inf,inf,364.156559737704,inf
1,58,inf,inf,inf,556.2463483026203,inf
1,59,inf,inf,inf,290.1344515909822,inf
1,60,inf,inf,inf,435.83941997024544,inf
1,61,inf,inf,inf,903.4406455324003,inf
1,62,inf,inf,inf,326.67108840544796,inf
1,63,inf,inf,inf,1046.9918815349047,inf
1,64,inf,inf,inf,100.42410069301094,inf
1,65,inf,inf,inf,1072.9664486832755,inf
1,66,inf,inf,inf,126.58988901172162,inf
1,67,inf,inf,inf,608.4151543148806,inf
1,68,inf,inf,inf,733.5754903212076,inf
1,69,inf,inf,inf,762.6958764802653,inf
1,70,inf,inf,inf,405.58353023760714,inf
1,71,inf,inf,inf,783.0740705705942,inf
1,72,inf,inf,inf,549.440624635638,inf
1,73,inf,inf,inf,754.5283294880319,inf
1,74,inf,inf,inf,958.1022909898504,inf
1,75,inf,inf,inf,233.18876473792642,inf
1,76,inf,inf,inf,436.86725672680024,inf
1,77,inf,inf,inf,656.2019506219103,inf
1,78,inf,inf,inf,357.37515302550065,inf
1,79,inf,inf,inf,397.1460688462118,inf
1,80,inf,inf,inf,515.1708454483813,inf
1,81,inf,inf,inf,395.50600501130197,inf
1,82,inf,inf,inf,444.06305858515185,inf
1,83,inf,inf,inf,625.0503979680359,inf
1,84,inf,inf,inf,360.58840802222136,inf
1,85,inf,inf,inf,450.89355728375625,inf
1,86,inf,inf,inf,332.3567360532956,inf
1,87,inf,inf,inf,471.64499361278075,inf
1,88,inf,inf,inf,1020.9015623457533,inf
1,89,inf,inf,inf,306.7507131206055,inf
1,90,inf,inf,inf,442.05203313637185,inf
1,91,inf,inf,inf,337.24916604789405,inf
1,92,inf,inf,inf,435.8072968641071,inf
1,93,inf,inf,inf,648.4759054891708,inf
1,94,inf,inf,inf,813.2465800727354,inf
1,95,inf,inf,inf,140.71957930579526,inf
1,96,inf,inf,inf,641.8138359368704,inf
1,97,inf,inf,inf,405.77087130546965,inf
2,3,inf,inf,inf,1000.98051929096,inf
2,4,inf,inf,inf,881.9172296763455,inf
2,5,inf,inf,inf,1182.84276216241,inf
2,6,inf,inf,inf,871.3942850397862,inf
2,7,inf,inf,inf,943.9671604457435,inf
2,8,inf,inf,inf,427.85044115905737,inf
2,9,inf,inf,inf,401.40378672852603,inf
2,10,inf,inf,inf,794.0913045739766,inf
2,11,inf,inf,inf,843.2538170681471,inf
2,12,inf,inf,inf,1200.607346304361,inf
2,13,inf,inf,inf,863.0005793740813,inf
2,14,inf,inf,inf,372.3237838226293,inf
2,15,inf,inf,inf,511.1653352879086,inf
2,16,inf,inf,inf,604.2019529925404,inf
2,17,inf,inf,inf,756.4191959489129,inf
2,18,inf,inf,inf,100.17983829094555,inf
2,19,inf,inf,inf,651.2641553164123,inf
2,20,inf,inf,inf,784.4698846992152,inf
2,21,inf,inf,inf,605.7862659387386,inf
2,22,inf,inf,inf,472.27110858065413,inf
2,23,inf,inf,inf,496.0362889950694,inf
2,24,inf,inf,inf,1022.4054968553328,inf
2,25,inf,inf,inf,1243.070392214375,inf
2,26,inf,inf,inf,923.8722855460055,inf
2,27,inf,inf,inf,406.3803636988382,inf
2,28,inf,inf,inf,477.3311219688069,inf
2,29,inf,inf,inf,386.0634662850138,inf
2,30,inf,inf,inf,232.8797973204202,inf
2,31,inf,inf,inf,793.2950270863923,inf
2,32,inf,inf,inf,645.4339625399333,inf
2,33,inf,inf,inf,1016.4767582192915,inf
2,34,inf,inf,inf,952.536088555179,inf
2,35,inf,inf,inf,766.7972352584483,inf
2,36,inf,inf,inf,1137.2985535909206,inf
2,37,inf,inf,inf,637.3860682506325,inf
2,38,inf,inf,inf,562.1538935202708,inf
2,39,inf,inf,inf,1008.2787313039981,inf
2,40,inf,inf,inf,654.2239677663912,inf
2,41,inf,inf,inf,416.0252396189443,inf
2,42,inf,inf,inf,320.4075529696515,inf
2,43,inf,inf,inf,70.25667228100119,inf
2,44,inf,inf,inf,355.5629339512205,inf
2,45,inf,inf,inf,632.9778827099727,inf
2,46,inf,inf,inf,141.50971698084905,inf
2,47,inf,inf,inf,677.1595085354705,inf
2,48,inf,inf,inf,1032.0019379826765,inf
2,49,inf,inf,inf,641.2487816752559,inf
2,50,inf,inf,inf,446.15916442453585,inf
2,51,inf,inf,inf,280.0303554973996,inf
2,52,inf,inf,inf,311.85894247239406,inf
2,53,inf,inf,inf,251.03187048659777,inf
2,54,inf,inf,inf,1091.1484775226513,inf
2,55,1.0,93.6985,93.69848480983497,85.15867542417507,1.1002811439130908
2,56,inf,inf,inf,1187.079188596953,inf
2,57,inf,inf,inf,287.9201278132531,inf
2,58,inf,inf,inf,1110.8636279940035,inf
2,59,inf,inf,inf,623.7707912366529,inf
2,60,inf,inf,inf,132.25732493892352,inf
2,61,inf,inf,inf,433.11545804785123,inf
2,62,inf,inf,inf,440.44749970910266,inf
2,63,inf,inf,inf,1146.1657820751761,inf
2,64,inf,inf,inf,613.446819210924,inf
2,65,inf,inf,inf,977.71212532115,inf
2,66,inf,inf,inf,677.4784129402206,inf
2,67,inf,inf,inf,286.16254122438875,inf
2,68,inf,inf,inf,180.56854654119581,inf
