u,v,path_length,euclidean,tortuosity,weight
1,173,12.071067811865477,11.1803,1.0797,12.0711
124,121,142.84062043356593,133.6451,1.0688,142.8406
261,263,176.19595949289348,161.7560,1.0893,176.1960
177,173,85.94112549695424,79.6994,1.0783,85.9411
180,184,52.041630560342625,48.1041,1.0819,52.0416
241,233,48.11269837220808,44.4185,1.0832,48.1127
241,244,14.727922061357859,14.2127,1.0363,14.7279
117,103,31.45584412271572,29.7321,1.0580,31.4558
130,134,179.26702730475878,163.4778,1.0966,179.2670
15,192,77.4558441227157,62.0967,1.2473,77.4558
17,183,167.2375900532361,153.6815,1.0882,167.2376
19,202,42.656854249492376,41.0488,1.0392,42.6569
27,266,75.21320343559641,69.8570,1.0767,75.2132
135,137,49.041630560342604,44.2832,1.1075,49.0416
120,90,2.414213562373095,2.2361,1.0797,2.4142
34,20,18.899494936611667,16.4012,1.1523,18.8995
233,208,193.49242404917518,181.8158,1.0642,193.4924
194,195,28.07106781186548,26.0192,1.0789,28.0711
208,65,198.5807358037437,173.7613,1.1428,198.5807
244,253,153.1370849898476,141.4850,1.0824,153.1371
52,169,30.62741699796953,28.6007,1.0709,30.6274
176,64,95.2253967444161,86.4002,1.1021,95.2254
176,79,96.3969696196699,89.0674,1.0823,96.3970
56,183,132.19595949289328,118.5116,1.1155,132.1960
148,149,2.8284271247461903,2.8284,1.0000,2.8284
165,113,83.04163056034258,74.3303,1.1172,83.0416
121,84,1.4142135623730951,1.4142,1.0000,1.4142
121,83,12.242640687119286,11.0454,1.1084,12.2426
61,78,32.89949493661167,30.8058,1.0680,32.8995
245,3,31.041630560342625,28.3019,1.0968,31.0416
66,132,105.53910524340084,97.9081,1.0779,105.5391
67,8,164.50966799187802,149.6930,1.0990,164.5097
73,184,141.76955262170043,132.5179,1.0698,141.7696
265,253,263.2914139223989,235.7732,1.1167,263.2914
216,92,153.15432893255078,140.4279,1.0906,153.1543
77,80,17.414213562373096,17.0294,1.0226,17.4142
93,186,3.82842712474619,3.0000,1.2761,3.8284
98,129,2.414213562373095,2.2361,1.0797,2.4142
264,37,126.25483399593898,115.4340,1.0937,126.2548
146,44,45.071067811865476,43.1045,1.0456,45.0711
183,179,17.071067811865476,15.8114,1.0797,17.0711
232,230,20.384776310850242,19.8494,1.0270,20.3848
116,40,78.84062043356589,71.5891,1.1013,78.8406
156,158,43.242640687119284,42.1070,1.0270,43.2426
22,109,48.4558441227157,44.7772,1.0822,48.4558
24,247,43.14213562373094,38.8973,1.1091,43.1421
25,51,30.041630560342625,28.4253,1.0569,30.0416
266,36,60.89949493661167,58.4209,1.0424,60.8995
129,97,1.4142135623730951,1.4142,1.0000,1.4142
53,170,14.142135623730955,14.1421,1.0000,14.1421
249,68,47.284271247461895,43.4166,1.0891,47.2843
251,239,117.29646455628155,106.0000,1.1066,117.2965
87,141,83.62741699796949,77.8781,1.0738,83.6274
