id,y,x,type
0,967.0,1444.0,endpoint
1,1115.0,284.0,endpoint
2,1061.0,1033.0,endpoint
3,1228.0,182.0,endpoint
4,1097.0,89.0,endpoint
5,1163.0,1117.0,endpoint
6,706.0,997.0,endpoint
7,7.0,666.0,endpoint
8,656.0,1240.0,endpoint
9,1433.0,457.0,endpoint
10,247.0,202.0,endpoint
11,644.0,54.0,endpoint
12,736.0,137.0,endpoint
13,734.0,1061.0,endpoint
14,309.0,1055.0,endpoint
15,824.0,707.0,endpoint
16,660.0,1194.0,endpoint
17,801.0,751.0,endpoint
18,684.0,950.0,endpoint
19,730.0,163.0,endpoint
20,1434.0,462.0,endpoint
21,691.0,1245.0,endpoint
22,1297.0,1238.0,endpoint
23,988.0,705.0,endpoint
24,1488.0,689.0,endpoint
25,684.0,879.0,endpoint
26,850.0,792.0,endpoint
27,848.0,630.0,endpoint
28,1078.0,1138.0,endpoint
29,1234.0,354.0,endpoint
30,836.0,1003.0,endpoint
31,809.0,1269.0,endpoint
32,433.0,1084.0,endpoint
33,202.0,1254.0,endpoint
34,1234.0,388.0,endpoint
35,434.0,1323.0,endpoint
36,408.0,529.0,endpoint
37,420.0,1232.0,endpoint
38,359.0,115.0,endpoint
39,838.0,1199.0,endpoint
40,849.0,1165.0,endpoint
41,148.0,309.0,endpoint
42,886.0,1385.0,endpoint
43,1085.0,420.0,endpoint
44,1004.0,56.0,endpoint
45,1221.0,182.0,endpoint
46,654.0,1319.0,endpoint
47,757.0,1100.0,endpoint
48,989.0,394.0,endpoint
49,566.0,797.0,endpoint
50,1134.0,333.0,endpoint
51,612.0,1468.0,endpoint
52,988.0,1246.0,endpoint
53,751.0,525.0,endpoint
54,376.0,572.0,endpoint
55,1475.0,891.0,endpoint
56,1213.0,598.0,endpoint
57,908.0,1457.0,endpoint
58,61.0,935.0,endpoint
59,663.0,668.0,endpoint
60,482.0,55.0,endpoint
61,1477.0,818.0,endpoint
62,525.0,1146.0,endpoint
63,778.0,190.0,endpoint
64,540.0,1118.0,endpoint
65,752.0,684.0,endpoint
66,1386.0,1120.0,endpoint
67,356.0,125.0,endpoint
68,768.0,262.0,endpoint
69,668.0,1023.0,endpoint
70,874.0,14.0,endpoint
71,710.0,1166.0,endpoint
72,62.0,1048.0,endpoint
73,561.0,585.0,endpoint
74,883.0,1313.0,endpoint
75,683.0,3.0,endpoint
76,877.0,1165.0,endpoint
77,769.0,1193.0,endpoint
78,127.0,795.0,endpoint
79,67.0,1049.0,endpoint
80,824.0,1110.0,endpoint
81,1081.0,1135.0,endpoint
82,403.0,534.0,endpoint
83,89.0,411.0,endpoint
84,406.0,1408.0,endpoint
85,179.0,1171.0,endpoint
86,667.0,470.0,endpoint
87,367.0,1380.0,endpoint
88,531.0,750.0,endpoint
89,1265.0,1273.0,endpoint
90,1472.0,894.0,endpoint
91,613.0,44.0,endpoint
92,536.0,965.0,endpoint
93,267.0,1314.0,endpoint
94,742.0,1369.0,endpoint
95,866.0,1420.0,endpoint
96,484.0,665.0,endpoint
97,851.0,147.0,endpoint
98,145.0,314.0,endpoint
99,907.0,1146.0,endpoint
100,473.0,1281.0,endpoint
101,1029.0,754.0,endpoint
102,67.0,1047.0,junction
103,142.0,947.0,junction
104,148.0,313.0,junction
105,191.0,352.0,junction
106,194.0,907.0,junction
107,267.0,1194.0,junction
108,276.0,886.0,junction
109,279.0,1095.0,junction
110,281.0,1151.0,junction
111,283.0,1275.0,junction
112,288.0,996.0,junction
113,321.0,810.0,junction
114,327.0,865.0,junction
115,338.0,762.0,junction
116,339.0,737.0,junction
117,359.0,124.0,junction
118,362.0,127.0,junction
119,371.0,160.0,junction
120,383.0,896.0,junction
121,385.0,161.0,junction
122,389.0,828.0,junction
123,391.0,913.0,junction
124,394.0,563.0,junction
125,395.0,153.0,junction
126,396.0,551.0,junction
127,398.0,565.0,junction
128,402.0,1359.0,junction
129,406.0,559.0,junction
130,425.0,511.0,junction
131,431.0,847.0,junction
132,434.0,511.0,junction
133,448.0,1366.0,junction
134,464.0,959.0,junction
135,470.0,505.0,junction
136,490.0,176.0,junction
137,510.0,904.0,junction
138,510.0,1346.0,junction
139,513.0,466.0,junction
140,520.0,435.0,junction
141,537.0,963.0,junction
142,549.0,552.0,junction
143,552.0,967.0,junction
144,568.0,991.0,junction
145,575.0,1008.0,junction
146,577.0,992.0,junction
147,582.0,1004.0,junction
148,582.0,1140.0,junction
149,592.0,1022.0,junction
150,595.0,501.0,junction
151,612.0,1243.0,junction
152,612.0,1222.0,junction
153,615.0,314.0,junction
154,632.0,1057.0,junction
155,633.0,1234.0,junction
156,634.0,959.0,junction
157,636.0,323.0,junction
158,637.0,411.0,junction
159,648.0,1228.0,junction
160,652.0,1317.0,junction
161,659.0,1239.0,junction
162,659.0,1230.0,junction
163,661.0,377.0,junction
164,671.0,377.0,junction
165,673.0,469.0,junction
166,676.0,1241.0,junction
167,676.0,1232.0,junction
168,686.0,379.0,junction
169,689.0,1243.0,junction
170,691.0,1235.0,junction
171,725.0,380.0,junction
172,727.0,377.0,junction
173,743.0,409.0,junction
174,769.0,518.0,junction
175,776.0,428.0,junction
176,785.0,307.0,junction
177,798.0,622.0,junction
178,825.0,298.0,junction
179,857.0,146.0,junction
180,856.0,166.0,junction
181,884.0,815.0,junction
182,930.0,1275.0,junction
183,938.0,868.0,junction
184,958.0,269.0,junction
185,971.0,1170.0,junction
186,975.0,518.0,junction
187,979.0,1161.0,junction
188,982.0,1135.0,junction
189,988.0,1130.0,junction
190,999.0,995.0,junction
191,1047.0,673.0,junction
192,1048.0,1265.0,junction
193,1060.0,633.0,junction
194,1063.0,512.0,junction
195,1066.0,641.0,junction
196,1126.0,742.0,junction
197,1126.0,729.0,junction
198,1128.0,1079.0,junction
199,1133.0,770.0,junction
200,1154.0,732.0,junction
201,1180.0,821.0,junction
202,1199.0,819.0,junction
203,1212.0,825.0,junction
204,1221.0,1056.0,junction
205,1222.0,183.0,junction
206,1229.0,1127.0,junction
207,1264.0,1225.0,junction
208,1297.0,1235.0,junction
209,1371.0,1112.0,junction
210,1393.0,714.0,junction
211,1432.0,463.0,junction
212,1473.0,890.0,junction
