u,v,path_length,euclidean,tortuosity,weight
5,50,25.72792206135786,23.7697,1.0824,25.7279
7,45,73.6690475583121,66.2193,1.1125,73.6690
9,59,154.36753236814718,138.5208,1.1144,154.3675
12,52,39.11269837220809,37.0135,1.0567,39.1127
13,22,62.0416305603426,57.5674,1.0777,62.0416
153,82,6.82842712474619,6.3246,1.0797,6.8284
97,103,413.4213562373105,370.3080,1.1164,413.4214
14,112,91.35533905932733,82.7647,1.1038,91.3553
19,62,62.62741699796949,55.7315,1.1237,62.6274
26,32,149.4091629284897,136.4001,1.0954,149.4092
28,85,44.31370849898476,39.0512,1.1348,44.3137
31,33,176.6518036156092,157.4103,1.1222,176.6518
156,155,7.242640687119285,6.7082,1.0797,7.2426
38,160,5.656854249492381,5.6569,1.0000,5.6569
39,141,16.899494936611667,15.6525,1.0797,16.8995
103,107,102.63961030678922,93.1933,1.1014,102.6396
49,91,1.4142135623730951,1.4142,1.0000,1.4142
99,76,79.18376618407353,70.6612,1.1206,79.1838
99,95,147.78174593052026,136.5650,1.0821,147.7817
54,121,298.32085117392205,261.5894,1.1404,298.3209
110,112,179.69848480983507,171.0029,1.0509,179.6985
55,86,339.39696961967036,323.3945,1.0495,339.3970
61,91,47.07106781186547,45.0999,1.0437,47.0711
66,67,100.87005768508878,84.8999,1.1881,100.8701
154,87,297.7939392393405,254.0492,1.1722,297.7939
92,91,110.87005768508878,104.7378,1.0585,110.8701
77,43,38.24264068711929,37.1214,1.0302,38.2426
81,73,148.95331880577405,130.0000,1.1458,148.9533
4,163,98.87005768508878,89.1067,1.1096,98.8701
141,58,5.414213562373095,5.0990,1.0618,5.4142
17,134,406.7300141024125,369.7580,1.1000,406.7300
23,121,14.727922061357859,14.2127,1.0363,14.7279
25,134,316.56349186104126,273.9069,1.1557,316.5635
30,163,205.39696961967007,191.0236,1.0752,205.3970
98,41,197.823376490863,179.7776,1.1004,197.8234
35,88,74.11269837220806,64.0078,1.1579,74.1127
40,48,76.31370849898475,73.1095,1.0438,76.3137
139,57,54.18376618407354,49.6790,1.0907,54.1838
56,130,1.4142135623730951,1.4142,1.0000,1.4142
74,130,14.828427124746192,14.0000,1.0592,14.8284
78,90,207.7401153701779,194.0309,1.0707,207.7401
