u,v,path_length,euclidean,tortuosity,weight
9,162,2.414213562373095,2.2361,1.0797,2.4142
204,200,17.970562748477146,17.6918,1.0158,17.9706
21,256,177.40916292848996,160.1780,1.1076,177.4092
25,235,25.65685424949238,24.0832,1.0653,25.6569
32,75,59.455844122715696,55.0273,1.0805,59.4558
197,48,18.48528137423857,17.0880,1.0818,18.4853
36,210,114.69848480983495,107.0561,1.0714,114.6985
257,108,78.52691193458115,72.1249,1.0888,78.5269
131,129,197.85281374238585,180.6461,1.0953,197.8528
170,185,191.33809511662443,174.1321,1.0988,191.3381
170,73,100.04163056034258,93.1343,1.0742,100.0416
189,67,7.82842712474619,7.2801,1.0753,7.8284
154,91,18.899494936611667,16.6433,1.1356,18.8995
154,173,373.67619023324943,334.8865,1.1158,373.6762
159,156,21.384776310850242,20.6155,1.0373,21.3848
230,20,45.04163056034261,41.1461,1.0947,45.0416
235,89,194.5218613006982,177.5303,1.0957,194.5219
161,0,334.97265478953136,313.3129,1.0691,334.9727
94,76,63.04163056034258,56.6480,1.1129,63.0416
227,222,111.78174593052012,100.6876,1.1102,111.7817
181,178,31.870057685088817,30.6105,1.0411,31.8701
243,238,37.62741699796952,34.8855,1.0786,37.6274
104,52,25.313708498984763,22.8473,1.1080,25.3137
106,35,17.0,17.0000,1.0000,17.0000
218,15,29.899494936611667,27.8927,1.0719,29.8995
206,56,138.0416305603426,131.8560,1.0469,138.0416
217,213,38.31370849898475,35.9026,1.0672,38.3137
130,112,314.5512985522212,280.1785,1.1227,314.5513
185,87,34.87005768508881,32.5576,1.0710,34.8701
129,123,47.14213562373095,43.7379,1.0778,47.1421
13,128,17.07106781186548,15.8114,1.0797,17.0711
18,187,44.52691193458117,41.6173,1.0699,44.5269
157,153,20.384776310850242,19.8494,1.0270,20.3848
174,81,12.071067811865476,11.1803,1.0797,12.0711
119,122,94.15432893255065,86.7698,1.0851,94.1543
116,70,45.828427124746185,45.0000,1.0184,45.8284
38,120,264.3919189857871,235.1935,1.1241,264.3919
215,101,47.38477631085023,43.3244,1.0937,47.3848
163,53,5.242640687119286,5.0000,1.0485,5.2426
222,62,140.0954544295049,127.0630,1.1026,140.0955
222,58,150.46803743153552,130.2690,1.1551,150.4680
144,142,78.6274169979695,72.2496,1.0883,78.6274
59,82,110.66904755831207,98.7623,1.1206,110.6690
63,198,34.45584412271572,30.4138,1.1329,34.4558
