u,v,path_length,euclidean,tortuosity,weight
0,261,152.99494936611666,142.0211,1.0773,152.9949
3,253,270.1198410471452,246.2945,1.0967,270.1198
6,236,22.970562748477146,21.4009,1.0733,22.9706
226,104,53.55634918610404,49.8197,1.0750,53.5563
261,255,61.213203435596405,55.7315,1.0984,61.2132
7,88,104.72792206135784,101.4002,1.0328,104.7279
9,204,75.45584412271569,65.9242,1.1446,75.4558
11,145,147.13708498984758,138.6001,1.0616,147.1371
13,186,39.72792206135785,35.9026,1.1065,39.7279
14,220,33.45584412271572,31.6228,1.0580,33.4558
15,148,177.9066376115482,169.9941,1.0465,177.9066
246,244,15.899494936611667,14.1421,1.1243,15.8995
158,162,134.42640687119285,117.2092,1.1469,134.4264
25,41,22.48528137423857,20.0000,1.1243,22.4853
187,128,25.656854249492383,24.3311,1.0545,25.6569
256,77,20.656854249492383,19.1050,1.0812,20.6569
26,163,76.28427124746189,65.9242,1.1572,76.2843
32,165,65.76955262170046,57.6281,1.1413,65.7696
168,126,207.48023074035564,183.5211,1.1306,207.4802
35,166,61.52691193458117,56.8595,1.0821,61.5269
37,180,97.0121933088197,82.0244,1.1827,97.0122
231,263,213.3380951166243,195.5761,1.0908,213.3381
199,93,97.18376618407352,89.4930,1.0859,97.1838
43,220,97.32590180780446,89.0000,1.0935,97.3259
49,212,84.81118318204302,79.3221,1.0692,84.8112
50,120,35.899494936611674,33.7343,1.0642,35.8995
238,223,208.56349186104075,190.0658,1.0973,208.5635
52,127,78.98275605729683,73.6003,1.0731,78.9828
183,164,190.4091629284898,174.9571,1.0883,190.4092
54,100,19.313708498984763,17.8885,1.0797,19.3137
55,175,143.81118318204307,130.6484,1.1007,143.8112
57,118,134.6690475583121,123.4909,1.0905,134.6690
167,107,65.69848480983497,55.8032,1.1773,65.6985
60,69,68.254833995939,61.5873,1.1083,68.2548
61,268,14.071067811865477,13.0000,1.0824,14.0711
62,197,440.8650070512059,404.6542,1.0895,440.8650
191,195,35.87005768508881,33.8378,1.0601,35.8701
198,115,38.798989873223334,35.8469,1.0824,38.7990
182,178,47.698484809834994,44.2945,1.0768,47.6985
65,213,123.09545442950488,112.8007,1.0913,123.0955
71,135,37.48528137423857,35.5106,1.0556,37.4853
76,78,60.89949493661166,58.0086,1.0498,60.8995
154,157,78.14213562373092,74.4312,1.0499,78.1421
203,202,14.142135623730955,14.1421,1.0000,14.1421
135,119,12.65685424949238,11.7047,1.0813,12.6569
82,189,37.45584412271571,33.9706,1.1026,37.4558
85,230,94.91168824543135,86.7640,1.0939,94.9117
160,129,62.8406204335659,58.8303,1.0682,62.8406
204,117,30.07106781186548,28.1603,1.0679,30.0711
234,122,34.97056274847715,31.7805,1.1004,34.9706
123,155,199.66904755831223,184.7837,1.0806,199.6690
