u,v,path_length,euclidean,tortuosity,weight
1,243,476.32085117392194,432.9030,1.1003,476.3209
4,222,311.0904037956225,280.1732,1.1104,311.0904
5,85,47.727922061357845,44.9110,1.0627,47.7279
249,15,150.19595949289334,136.8539,1.0975,150.1960
8,159,55.6274169979695,51.5461,1.0792,55.6274
267,19,69.18376618407353,62.2656,1.1111,69.1838
10,23,30.0,30.0000,1.0000,30.0000
11,179,215.15432893255092,199.9700,1.0759,215.1543
203,61,12.828427124746192,12.1655,1.0545,12.8284
166,164,16.55634918610405,16.2788,1.0170,16.5563
251,254,77.01219330881972,64.3273,1.1972,77.0122
16,229,244.86500705120577,222.8475,1.0988,244.8650
248,254,71.87005768508877,62.3618,1.1525,71.8701
150,60,220.08326112068534,204.2450,1.0775,220.0833
18,73,70.59797974644663,61.6198,1.1457,70.5980
187,118,103.6690475583121,93.1075,1.1134,103.6690
183,188,42.284271247461895,39.4462,1.0719,42.2843
21,216,55.87005768508879,50.3289,1.1101,55.8701
22,184,43.14213562373094,40.2616,1.0715,43.1421
285,282,41.11269837220808,38.4187,1.0701,41.1127
25,33,23.242640687119284,22.0227,1.0554,23.2426
155,42,113.11269837220804,106.3015,1.0641,113.1127
156,94,90.31370849898475,87.0230,1.0378,90.3137
29,63,104.6396103067892,92.1358,1.1357,104.6396
222,214,89.4264068711928,80.2309,1.1146,89.4264
230,226,7.242640687119285,6.7082,1.0797,7.2426
244,242,19.970562748477146,19.2094,1.0396,19.9706
32,123,173.39696961967,160.5615,1.0799,173.3970
262,131,162.39696961967002,145.8252,1.1136,162.3970
233,237,17.55634918610405,17.0294,1.0309,17.5563
202,93,93.84062043356592,83.1865,1.1281,93.8406
211,90,73.69848480983497,67.6757,1.0890,73.6985
35,265,219.6101730552665,201.3082,1.0909,219.6102
260,109,123.26702730475868,112.5389,1.0953,123.2670
275,278,55.69848480983498,50.9902,1.0923,55.6985
36,216,29.142135623730955,23.4307,1.2438,29.1421
38,43,76.69848480983495,71.1688,1.0777,76.6985
41,84,79.8700576850888,70.5762,1.1317,79.8701
227,127,74.21320343559641,68.8840,1.0774,74.2132
46,91,85.42640687119282,74.9466,1.1398,85.4264
266,274,226.59292911256364,207.8846,1.0900,226.5929
49,117,330.4974746830585,315.9130,1.0462,330.4975
212,214,12.242640687119286,11.4018,1.0738,12.2426
50,158,29.313708498984766,27.2029,1.0776,29.3137
188,214,202.17871555019042,183.2512,1.1033,202.1787
201,89,62.727922061357845,59.4138,1.0558,62.7279
201,86,48.79898987322332,45.2217,1.0791,48.7990
54,288,63.012193308819725,56.5862,1.1136,63.0122
58,246,96.32590180780446,75.8024,1.2708,96.3259
272,277,91.45584412271567,83.4865,1.0955,91.4558
173,121,31.62741699796953,29.6816,1.0656,31.6274
299,291,188.27922061357873,172.6297,1.0907,188.2792
257,81,133.1248916810278,123.0650,1.0817,133.1249
147,152,95.4264068711928,88.2553,1.0813,95.4264
294,79,124.84062043356589,111.3239,1.1214,124.8406
298,103,52.941125496954264,48.5489,1.0905,52.9411
145,149,47.11269837220807,43.2666,1.0889,47.1127
190,192,53.55634918610403,49.0102,1.0928,53.5563
192,189,58.627416997969505,49.2544,1.1903,58.6274
278,130,77.76955262170043,71.8679,1.0821,77.7696
97,132,54.142135623730944,50.9902,1.0618,54.1421
98,194,53.52691193458116,48.7545,1.0979,53.5269
200,124,452.03657992646004,407.7266,1.1087,452.0366
104,105,44.698484809834994,41.3401,1.0812,44.6985
114,133,20.313708498984763,17.0000,1.1949,20.3137
119,159,79.05382386916231,75.6042,1.0456,79.0538
238,217,351.43354954613,306.8827,1.1452,351.4335
