u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1338.2413833087064,inf
0,2,inf,inf,inf,398.4595337044905,inf
0,3,inf,inf,inf,1004.7736063412494,inf
0,4,inf,inf,inf,1261.5308161119171,inf
0,5,inf,inf,inf,1336.748293434482,inf
0,6,inf,inf,inf,1315.1733726014984,inf
0,7,inf,inf,inf,471.34912750529196,inf
0,8,inf,inf,inf,166.10839834276894,inf
0,9,inf,inf,inf,430.5542939049615,inf
0,10,inf,inf,inf,510.533054757476,inf
0,11,inf,inf,inf,985.7068529740473,inf
0,12,inf,inf,inf,422.2380844973603,inf
0,13,inf,inf,inf,1315.1767941991677,inf
0,14,inf,inf,inf,324.86304806795124,inf
0,15,inf,inf,inf,460.2445002387318,inf
0,16,inf,inf,inf,412.9176673381753,inf
0,17,inf,inf,inf,229.83907413666634,inf
0,18,inf,inf,inf,1196.5015670695964,inf
0,19,inf,inf,inf,310.46094762465697,inf
0,20,inf,inf,inf,1253.5038891044574,inf
0,21,inf,inf,inf,607.7408987389281,inf
0,22,inf,inf,inf,404.8567647946617,inf
0,23,inf,inf,inf,1015.8277413026285,inf
0,24,inf,inf,inf,1046.6733014651707,inf
0,25,inf,inf,inf,590.3846203958907,inf
0,26,inf,inf,inf,435.7212411622826,inf
0,27,inf,inf,inf,1340.1678999289604,inf
0,28,inf,inf,inf,514.7591669897681,inf
0,29,inf,inf,inf,1256.5802799662265,inf
0,30,inf,inf,inf,1036.425588259958,inf
0,31,inf,inf,inf,953.6000209731542,inf
0,32,inf,inf,inf,1252.4416154056844,inf
0,33,inf,inf,inf,920.5677595918727,inf
0,34,inf,inf,inf,600.5364268718427,inf
0,35,inf,inf,inf,136.5283853270081,inf
0,36,inf,inf,inf,1287.2373518508543,inf
0,37,inf,inf,inf,606.601186942459,inf
0,38,inf,inf,inf,493.1227027829889,inf
0,39,inf,inf,inf,976.2663570972832,inf
0,40,inf,inf,inf,606.750360527293,inf
0,41,inf,inf,inf,835.3735691294045,inf
0,42,inf,inf,inf,1320.6926213165575,inf
0,43,inf,inf,inf,918.1225408408183,inf
0,44,inf,inf,inf,663.7002335392086,inf
0,45,inf,inf,inf,1230.0199185379072,inf
0,46,inf,inf,inf,196.12750954417385,inf
0,47,inf,inf,inf,386.25509705374765,inf
0,48,inf,inf,inf,517.1779190955468,inf
0,49,inf,inf,inf,1106.3326805260704,inf
0,50,inf,inf,inf,487.86166071951175,inf
0,51,inf,inf,inf,162.02777539668932,inf
0,52,inf,inf,inf,851.3107540728004,inf
0,53,inf,inf,inf,673.9859048971276,inf
0,54,inf,inf,inf,564.031913990689,inf
0,55,inf,inf,inf,261.70594185077266,inf
0,56,inf,inf,inf,362.8911682584739,inf
0,57,inf,inf,inf,507.3943239729826,inf
0,58,inf,inf,inf,964.7471171244825,inf
0,59,inf,inf,inf,694.4818212163656,inf
0,60,inf,inf,inf,1136.7167633144152,inf
0,61,inf,inf,inf,164.19500601419034,inf
0,62,inf,inf,inf,258.87448696231155,inf
0,63,inf,inf,inf,934.6197087585945,inf
0,64,inf,inf,inf,317.7200025179403,inf
0,65,inf,inf,inf,404.6949468426805,inf
0,66,inf,inf,inf,564.5033215137003,inf
0,67,inf,inf,inf,773.3078300392413,inf
0,68,inf,inf,inf,1217.0102711152442,inf
0,69,inf,inf,inf,1071.5260146165374,inf
0,70,inf,inf,inf,939.5371200756254,inf
0,71,inf,inf,inf,264.3217736017977,inf
0,72,inf,inf,inf,656.5119953207253,inf
0,73,inf,inf,inf,919.2779775454212,inf
0,74,inf,inf,inf,442.89163460151286,inf
0,75,inf,inf,inf,1140.380638208138,inf
0,76,inf,inf,inf,655.1679174074384,inf
0,77,inf,inf,inf,867.5678647806176,inf
0,78,inf,inf,inf,762.8138698267094,inf
0,79,inf,inf,inf,1214.3154450141858,inf
0,80,inf,inf,inf,1243.984726594342,inf
0,81,inf,inf,inf,1083.3120510730046,inf
0,82,inf,inf,inf,430.27897926810226,inf
0,83,inf,inf,inf,671.4022639223076,inf
0,84,inf,inf,inf,778.1516561699268,inf
0,85,inf,inf,inf,861.4853452032715,inf
0,86,inf,inf,inf,682.7019847634838,inf
0,87,inf,inf,inf,411.2906514862695,inf
0,88,inf,inf,inf,1243.433954820279,inf
0,89,inf,inf,inf,915.0846955336975,inf
0,90,inf,inf,inf,511.156531798235,inf
0,91,inf,inf,inf,976.6007372514113,inf
0,92,inf,inf,inf,1235.2347954943627,inf
0,93,inf,inf,inf,1269.7165037912991,inf
0,94,inf,inf,inf,531.3379338989454,inf
