id,y,x,type
0,1084.0,687.0,endpoint
1,530.0,732.0,endpoint
2,1015.0,1231.0,endpoint
3,257.0,1296.0,endpoint
4,1355.0,1095.0,endpoint
5,809.0,760.0,endpoint
6,461.0,1245.0,endpoint
7,671.0,856.0,endpoint
8,1468.0,645.0,endpoint
9,268.0,523.0,endpoint
10,291.0,708.0,endpoint
11,779.0,7.0,endpoint
12,1360.0,913.0,endpoint
13,1018.0,1320.0,endpoint
14,1302.0,432.0,endpoint
15,1314.0,397.0,endpoint
16,1092.0,332.0,endpoint
17,22.0,622.0,endpoint
18,637.0,1402.0,endpoint
19,879.0,1472.0,endpoint
20,1243.0,510.0,endpoint
21,498.0,1225.0,endpoint
22,826.0,179.0,endpoint
23,603.0,851.0,endpoint
24,984.0,45.0,endpoint
25,1310.0,420.0,endpoint
26,954.0,1020.0,endpoint
27,1484.0,755.0,endpoint
28,222.0,222.0,endpoint
29,106.0,1121.0,endpoint
30,763.0,1455.0,endpoint
31,461.0,394.0,endpoint
32,548.0,1194.0,endpoint
33,957.0,794.0,endpoint
34,689.0,934.0,endpoint
35,1050.0,67.0,endpoint
36,1000.0,1140.0,endpoint
37,1210.0,1014.0,endpoint
38,925.0,719.0,endpoint
39,545.0,1008.0,endpoint
40,428.0,75.0,endpoint
41,1239.0,894.0,endpoint
42,392.0,640.0,endpoint
43,648.0,752.0,endpoint
44,6.0,769.0,endpoint
45,79.0,610.0,endpoint
46,247.0,368.0,endpoint
47,472.0,59.0,endpoint
48,1301.0,261.0,endpoint
49,459.0,559.0,endpoint
50,329.0,138.0,endpoint
51,1322.0,1205.0,endpoint
52,18.0,880.0,endpoint
53,344.0,1349.0,endpoint
54,567.0,30.0,endpoint
55,925.0,1416.0,endpoint
56,994.0,247.0,endpoint
57,854.0,59.0,endpoint
58,1470.0,886.0,endpoint
59,187.0,257.0,endpoint
60,622.0,1079.0,endpoint
61,487.0,378.0,endpoint
62,80.0,1076.0,endpoint
63,960.0,793.0,endpoint
64,824.0,1021.0,endpoint
65,816.0,983.0,endpoint
66,384.0,1152.0,endpoint
67,487.0,1299.0,endpoint
68,499.0,1209.0,endpoint
69,453.0,1425.0,endpoint
70,458.0,994.0,endpoint
71,751.0,1366.0,endpoint
72,1386.0,391.0,endpoint
73,920.0,1076.0,endpoint
74,786.0,1140.0,endpoint
75,385.0,686.0,endpoint
76,465.0,224.0,endpoint
77,1302.0,266.0,endpoint
78,373.0,1126.0,endpoint
79,1055.0,74.0,endpoint
80,751.0,1066.0,endpoint
81,589.0,1242.0,endpoint
82,150.0,663.0,endpoint
83,1325.0,364.0,endpoint
84,142.0,631.0,endpoint
85,1037.0,1007.0,endpoint
86,476.0,55.0,endpoint
87,1172.0,286.0,endpoint
88,1178.0,476.0,endpoint
89,832.0,476.0,endpoint
90,1148.0,130.0,endpoint
91,1404.0,446.0,endpoint
92,377.0,417.0,endpoint
93,490.0,1258.0,endpoint
94,783.0,318.0,endpoint
95,337.0,1012.0,endpoint
96,692.0,712.0,endpoint
97,879.0,300.0,endpoint
98,66.0,619.0,junction
99,93.0,859.0,junction
100,130.0,997.0,junction
101,130.0,739.0,junction
102,138.0,961.0,junction
103,143.0,732.0,junction
104,157.0,688.0,junction
105,181.0,944.0,junction
106,251.0,787.0,junction
107,283.0,1163.0,junction
108,296.0,708.0,junction
109,300.0,736.0,junction
110,300.0,711.0,junction
111,304.0,605.0,junction
112,332.0,1240.0,junction
