u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,555.8246126252417,inf
0,2,inf,inf,inf,548.3584594040653,inf
0,3,inf,inf,inf,1027.039434491198,inf
0,4,inf,inf,inf,489.800979990853,inf
0,5,inf,inf,inf,284.5241641759097,inf
0,6,inf,inf,inf,836.356981198818,inf
0,7,inf,inf,inf,446.23984582284896,inf
0,8,inf,inf,inf,386.2900464676769,inf
0,9,inf,inf,inf,832.3172472080582,inf
0,10,inf,inf,inf,793.2780092754368,inf
0,11,inf,inf,inf,745.2684080249209,inf
0,12,inf,inf,inf,356.7239829335841,inf
0,13,inf,inf,inf,636.4314574249139,inf
0,14,inf,inf,inf,335.4832335601885,inf
0,15,inf,inf,inf,370.1351104664349,inf
0,16,inf,inf,inf,355.09012940378955,inf
0,17,inf,inf,inf,1063.9873119544236,inf
0,18,inf,inf,inf,843.2283202075224,inf
0,19,inf,inf,inf,811.326075015465,inf
0,20,inf,inf,inf,237.92856070678022,inf
0,21,inf,inf,inf,795.5124134795133,inf
0,22,inf,inf,inf,569.7613535507652,inf
0,23,inf,inf,inf,508.1899251264236,inf
0,24,inf,inf,inf,649.7414870546593,inf
0,25,inf,inf,inf,349.80708969373393,inf
0,26,inf,inf,inf,357.4758733117523,inf
0,27,inf,inf,inf,405.73883225543005,inf
0,28,inf,inf,inf,979.422789197801,inf
0,29,inf,inf,inf,1069.9719622494788,inf
0,30,inf,inf,inf,832.385127209755,inf
0,31,inf,inf,inf,688.4606016323664,inf
0,32,inf,inf,inf,737.7973976641555,inf
0,33,inf,inf,inf,166.06625183943908,inf
0,34,inf,inf,inf,465.86908032192906,inf
0,35,inf,inf,inf,620.9315582252202,inf
0,36,inf,inf,inf,460.7222590672172,inf
0,37,inf,inf,inf,350.43544341290595,inf
0,38,inf,inf,inf,162.18816233005415,inf
0,39,inf,inf,inf,627.3452000294575,inf
0,40,inf,inf,inf,897.1510463684474,inf
0,41,inf,inf,inf,258.6000773395089,inf
0,42,inf,inf,inf,693.5942617986398,inf
0,43,inf,inf,inf,440.8185567781828,inf
0,44,inf,inf,inf,1081.1142400320143,inf
0,45,inf,inf,inf,1007.9454350310834,inf
0,46,inf,inf,inf,895.728753585593,inf
0,47,inf,inf,inf,876.8853973011525,inf
0,48,inf,inf,inf,478.08472052555703,inf
0,49,inf,inf,inf,637.9725699432539,inf
0,50,inf,inf,inf,933.5020085677373,inf
0,51,inf,inf,inf,570.0596460020653,inf
0,52,inf,inf,inf,1083.330512816841,inf
0,53,inf,inf,inf,992.8967720765337,inf
0,54,inf,inf,inf,836.0251192398467,inf
0,55,inf,inf,inf,746.1380569304852,inf
0,56,inf,inf,inf,449.1102314577124,inf
0,57,inf,inf,inf,668.7929425464955,inf
0,58,inf,inf,inf,434.2775610136909,inf
0,59,inf,inf,inf,994.7406697225161,inf
0,60,inf,inf,inf,605.8943802347072,inf
0,61,inf,inf,inf,672.2276400148985,inf
0,62,inf,inf,inf,1076.72512741182,inf
0,63,inf,inf,inf,163.1318485152424,inf
0,64,inf,inf,inf,423.2682364647742,inf
0,65,inf,inf,inf,399.2993864257745,inf
0,66,inf,inf,inf,840.3719414640162,inf
0,67,inf,inf,inf,854.9578937000348,inf
0,68,inf,inf,inf,784.0338002917987,inf
0,69,inf,inf,inf,970.9814622329305,inf
0,70,inf,inf,inf,697.2266489456639,inf
0,71,inf,inf,inf,756.2605371166738,inf
0,72,inf,inf,inf,422.8711387645177,inf
0,73,inf,inf,inf,422.15755352711625,inf
0,74,inf,inf,inf,542.2296561421184,inf
0,75,inf,inf,inf,699.0007153072163,inf
0,76,inf,inf,inf,773.0006468302598,inf
0,77,inf,inf,inf,474.0938725611205,inf
0,78,inf,inf,inf,835.6087601264122,inf
0,79,inf,inf,inf,613.6855872513221,inf
0,80,inf,inf,inf,504.5096629401661,inf
0,81,inf,inf,inf,743.6733153744324,inf
0,82,inf,inf,inf,934.3083002949294,inf
0,83,inf,inf,inf,403.00124069287926,inf
0,84,inf,inf,inf,943.6630754670864,inf
0,85,inf,inf,inf,323.43314610596116,inf
0,86,inf,inf,inf,876.9766245459454,inf
0,87,inf,inf,inf,410.5423242492788,inf
0,88,inf,inf,inf,230.99134182908242,inf
0,89,inf,inf,inf,328.6715685908959,inf
0,90,inf,inf,inf,560.6647839841557,inf
0,91,inf,inf,inf,400.6007988010009,inf
0,92,inf,inf,inf,756.8018234650336,inf
0,93,inf,inf,inf,823.939924994535,inf
0,94,inf,inf,inf,476.1953380704183,inf
0,95,inf,inf,inf,814.6373426255391,inf
0,96,inf,inf,inf,392.7963849120814,inf
0,97,inf,inf,inf,437.94291865493153,inf
1,2,inf,inf,inf,695.8634923603911,inf
1,3,inf,inf,inf,626.5979572261626,inf
1,4,inf,inf,inf,901.3290187273458,inf
1,5,inf,inf,inf,280.40149785619906,inf
1,6,inf,inf,inf,517.6195514081747,inf
1,7,inf,inf,inf,187.76847445724215,inf
1,8,inf,inf,inf,942.0260081335334,inf
1,9,inf,inf,inf,335.1492204973779,inf
1,10,inf,inf,inf,240.2019983264086,inf
1,11,inf,inf,inf,766.56767476851,inf
1,12,inf,inf,inf,849.5063272277612,inf
1,13,inf,inf,inf,764.125644118819,inf
1,14,inf,inf,inf,828.2415106718571,inf
1,15,inf,inf,inf,852.5731640158515,inf
1,16,inf,inf,inf,689.8144678100047,inf
1,17,inf,inf,inf,519.7730273879167,inf
1,18,inf,inf,inf,678.4902357440378,inf
1,19,inf,inf,inf,818.1692978840015,inf
1,20,inf,inf,inf,746.7616755029679,inf
1,21,inf,inf,inf,494.0374479733292,inf
1,22,inf,inf,inf,627.236000242333,inf
1,23,inf,inf,inf,139.60659010233005,inf
1,24,inf,inf,inf,823.4591671722405,inf
1,25,inf,inf,inf,840.0857099129827,inf
1,26,inf,inf,inf,512.5621913485231,inf
1,27,inf,inf,inf,954.2772133924188,inf
1,28,inf,inf,inf,595.788553095811,inf
1,29,inf,inf,inf,575.4102884029795,inf
1,30,inf,inf,inf,759.6170087616522,inf
1,31,inf,inf,inf,344.97101327502867,inf
1,32,inf,inf,inf,462.35051638340366,inf
1,33,inf,inf,inf,431.47769351381305,inf
1,34,inf,inf,inf,257.07002936943076,inf
1,35,inf,inf,inf,844.1711911691846,inf
1,36,inf,inf,inf,622.385732484285,inf
1,37,inf,inf,inf,736.1548750093284,inf
1,38,inf,inf,inf,395.2138661535043,inf
1,39,inf,inf,inf,276.40730815229904,inf
1,40,inf,inf,inf,664.8706641144577,inf
1,41,inf,inf,inf,727.2723011362388,inf
1,42,inf,inf,inf,165.8553586713435,inf
1,43,inf,inf,inf,119.68291440301745,inf
1,44,inf,inf,inf,525.3046734991037,inf
1,45,inf,inf,inf,467.20980297934676,inf
1,46,inf,inf,inf,461.06940909151626,inf
1,47,inf,inf,inf,675.4946335834209,inf
1,48,inf,inf,inf,903.483259391119,inf
1,49,inf,inf,inf,187.00267377767625,inf
1,50,inf,inf,inf,627.0861184877241,inf
1,51,inf,inf,inf,922.4928184002301,inf
1,52,inf,inf,inf,532.9615370737367,inf
1,53,inf,inf,inf,644.4261012715112,inf
1,54,inf,inf,inf,702.9743949817803,inf
1,55,inf,inf,inf,789.8613802433944,inf
1,56,inf,inf,inf,671.2086113869517,inf
1,57,inf,inf,inf,746.9303849757353,inf
1,58,inf,inf,inf,952.5313643130078,inf
1,59,inf,inf,inf,585.8958951895806,inf
1,60,inf,inf,inf,358.98885776580863,inf
1,61,inf,inf,inf,356.6020190632689,inf
1,62,inf,inf,inf,566.4238695535349,inf
1,63,inf,inf,inf,434.3051922323748,inf
1,64,inf,inf,inf,412.25841410455166,inf
1,65,inf,inf,inf,380.5220098759072,inf
1,66,inf,inf,inf,444.6526734429919,inf
1,67,inf,inf,inf,568.6281737655988,inf
1,68,inf,inf,inf,478.00627610942513,inf
1,69,inf,inf,inf,697.2646556365811,inf
1,70,inf,inf,inf,271.7130839691015,inf
1,71,inf,inf,inf,671.4141791770561,inf
1,72,inf,inf,inf,921.4211849094853,inf
1,73,inf,inf,inf,520.0346142325528,inf
1,74,inf,inf,inf,481.6637831516918,inf
1,75,inf,inf,inf,152.12166183683374,inf
1,76,inf,inf,inf,512.1415819868564,inf
1,77,inf,inf,inf,901.742757109809,inf
1,78,inf,inf,inf,424.1285182583223,inf
1,79,inf,inf,inf,841.7772864600232,inf
1,80,inf,inf,inf,400.49594255123236,inf
1,81,inf,inf,inf,513.4014024133553,inf
1,82,inf,inf,inf,386.213671430725,inf
1,83,inf,inf,inf,876.0416656757828,inf
1,84,inf,inf,inf,400.930168483241,inf
1,85,inf,inf,inf,576.7789871345869,inf
1,86,inf,inf,inf,679.1502042994613,inf
1,87,inf,inf,inf,781.716060983782,inf
1,88,inf,inf,inf,696.7352438336961,inf
1,89,inf,inf,inf,395.9040287746514,inf
1,90,inf,inf,inf,862.7444581102797,inf
1,91,inf,inf,inf,919.6042627130433,inf
1,92,inf,inf,inf,350.191376250187,inf
1,93,inf,inf,inf,527.5187200469761,inf
1,94,inf,inf,inf,485.1855315237667,inf
1,95,inf,inf,inf,340.07205118915607,inf
1,96,inf,inf,inf,163.22989922192565,inf
1,97,inf,inf,inf,555.3602434456395,inf
2,3,inf,inf,inf,760.7818346937577,inf
2,4,inf,inf,inf,366.1912068851463,inf
2,5,inf,inf,inf,514.0787877358878,inf
2,6,inf,inf,inf,554.1768670740416,inf
2,7,inf,inf,inf,508.88210815472775,inf
2,8,inf,inf,inf,740.6787427758408,inf
2,9,inf,inf,inf,1029.2098911300843,inf
2,10,inf,inf,inf,893.143325564268,inf
2,11,inf,inf,inf,1246.544022487774,inf
2,12,inf,inf,inf,469.20038363155675,inf
2,13,inf,inf,inf,89.05054744357274,inf
2,14,inf,inf,inf,848.9817430310266,inf
2,15,inf,inf,inf,885.9779906972859,inf
2,16,inf,inf,inf,902.2915271684645,inf
2,17,inf,inf,inf,1164.873383677385,inf
2,18,inf,inf,inf,414.87950057817994,inf
2,19,inf,inf,inf,276.72549575346324,inf
2,20,inf,inf,inf,756.191113409831,inf
2,21,inf,inf,inf,517.0348150753487,inf
2,22,inf,inf,inf,1068.8428322255802,inf
2,23,inf,inf,inf,560.4855038268162,inf
2,24,inf,inf,inf,1186.4050741631208,inf
2,25,inf,inf,inf,862.9866742887749,inf
2,26,inf,inf,inf,219.6406155518601,inf
2,27,inf,inf,inf,668.2342403678518,inf
2,28,inf,inf,inf,1283.327705615366,inf
2,29,inf,inf,inf,915.6314760863128,inf
2,30,inf,inf,inf,337.16464820618427,inf
2,31,inf,inf,inf,1003.735522934204,inf
2,32,inf,inf,inf,468.46344574577,inf
2,33,inf,inf,inf,440.83216761030496,inf
2,34,inf,inf,inf,441.0045351240733,inf
2,35,inf,inf,inf,1164.5260838641614,inf
2,36,inf,inf,inf,92.22797840135064,inf
2,37,inf,inf,inf,291.74303762043746,inf
2,38,inf,inf,inf,519.8499783591416,inf
2,39,inf,inf,inf,520.2201457075648,inf
2,40,inf,inf,inf,1296.4972040077835,inf
2,41,inf,inf,inf,404.6541733381728,inf
2,42,inf,inf,inf,858.7258002412644,inf
2,43,inf,inf,inf,603.431851993247,inf
2,44,inf,inf,inf,1109.740960765169,inf
2,45,inf,inf,inf,1123.270670853646,inf
2,46,inf,inf,inf,1155.2458612780224,inf
2,47,inf,inf,inf,1291.6783655384183,inf
2,48,inf,inf,inf,1011.2843319264864,inf
2,49,inf,inf,inf,872.1926392718526,inf
2,50,inf,inf,inf,1290.4437221359171,inf
2,51,inf,inf,inf,308.09901006007794,inf
2,52,inf,inf,inf,1056.9815514000234,inf
2,53,inf,inf,inf,681.2965580420909,inf
2,54,inf,inf,inf,1281.836573046658,inf
2,55,inf,inf,inf,205.73040611440985,inf
2,56,inf,inf,inf,984.2240598562911,inf
2,57,inf,inf,inf,1183.0067624489727,inf
2,58,inf,inf,inf,571.0078808562978,inf
2,59,inf,inf,inf,1278.3817896074709,inf
2,60,inf,inf,inf,421.3703833920937,inf
2,61,inf,inf,inf,1003.1914074592146,inf
2,62,inf,inf,inf,947.7605182745269,inf
2,63,inf,inf,inf,441.4396901050018,inf
2,64,inf,inf,inf,283.86792703650053,inf
2,65,inf,inf,inf,317.9701243827791,inf
2,66,inf,inf,inf,635.9260963351009,inf
2,67,inf,inf,inf,532.3607799227889,inf
2,68,inf,inf,inf,516.468779308101,inf
2,69,inf,inf,inf,594.5418404115895,inf
2,70,inf,inf,inf,605.3247062527681,inf
2,71,inf,inf,inf,296.5147551134682,inf
2,72,inf,inf,inf,918.2815472391896,inf
2,73,inf,inf,inf,181.79658962697843,inf
2,74,inf,inf,inf,246.41834347304587,inf
2,75,inf,inf,inf,833.0216083631925,inf
2,76,inf,inf,inf,1147.4096914354523,inf
2,77,inf,inf,inf,1006.7740560820982,inf
2,78,inf,inf,inf,650.5297840990834,inf
2,79,inf,inf,inf,1157.691236902137,inf
2,80,inf,inf,inf,311.3213773578679,inf
2,81,inf,inf,inf,426.1419951143046,inf
2,82,inf,inf,inf,1034.8183415459932,inf
2,83,inf,inf,inf,920.7545818512118,inf
2,84,inf,inf,inf,1059.305904826363,inf
2,85,inf,inf,inf,225.07776433935007,inf
2,86,inf,inf,inf,1293.6371206795204,inf
2,87,inf,inf,inf,957.9530259882266,inf
2,88,inf,inf,inf,772.3949766796778,inf
2,89,inf,inf,inf,776.8616350419165,inf
2,90,inf,inf,inf,1109.004057702225,inf
2,91,inf,inf,inf,876.0970265900918,inf
2,92,inf,inf,inf,1034.234016071798,inf
2,93,inf,inf,inf,525.693827241675,inf
2,94,inf,inf,inf,942.0153926555553,inf
2,95,inf,inf,inf,712.4921052194193,inf
2,96,inf,inf,inf,611.3018894130788,inf
2,97,inf,inf,inf,940.8809701550988,inf
3,4,inf,inf,inf,1116.2459406421149,inf
3,5,inf,inf,inf,769.4153624668538,inf
3,6,inf,inf,inf,210.27838690650069,inf
3,7,inf,inf,inf,604.1489882471045,inf
3,8,inf,inf,inf,1374.8898137669069,inf
3,9,inf,inf,inf,773.078262532326,inf
3,10,inf,inf,inf,588.9821729050889,inf
3,11,inf,inf,inf,1390.6850829716984,inf
3,12,inf,inf,inf,1167.603528600355,inf
3,13,inf,inf,inf,761.3783553529743,inf
3,14,inf,inf,inf,1355.9207203962922,inf
3,15,inf,inf,inf,1387.6058518181594,inf
3,16,inf,inf,inf,1275.3513241456253,inf
3,17,inf,inf,inf,713.7933874728737,inf
3,18,inf,inf,inf,394.50728763864424,inf
3,19,inf,inf,inf,646.4209155032037,inf
3,20,inf,inf,inf,1260.948849081516,inf
3,21,inf,inf,inf,251.24092023394596,inf
3,22,inf,inf,inf,1253.5748880701144,inf
3,23,inf,inf,inf,563.6851958318579,inf
3,24,inf,inf,inf,1446.9035904302677,inf
3,25,inf,inf,inf,1369.73902623821,inf
3,26,inf,inf,inf,749.6565880454864,inf
3,27,inf,inf,inf,1340.973526957188,inf
3,28,inf,inf,inf,1074.5701466167764,inf
3,29,inf,inf,inf,231.14064982170487,inf
3,30,inf,inf,inf,530.3932503341271,inf
3,31,inf,inf,inf,924.7810551692762,inf
3,32,inf,inf,inf,308.3585575267857,inf
