u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,350.69787567078305,inf
0,2,inf,inf,inf,375.13330963805384,inf
0,3,inf,inf,inf,905.7173952177357,inf
0,4,inf,inf,inf,503.29414858509926,inf
0,5,inf,inf,inf,359.18379696194535,inf
0,6,inf,inf,inf,421.8494992292867,inf
0,7,inf,inf,inf,278.0287754891569,inf
0,8,inf,inf,inf,368.1548587211637,inf
0,9,inf,inf,inf,1092.4266565769988,inf
0,10,inf,inf,inf,378.71493236998197,inf
0,11,inf,inf,inf,301.1992695874278,inf
0,12,inf,inf,inf,413.35819817683546,inf
0,13,inf,inf,inf,160.822883943797,inf
0,14,inf,inf,inf,536.8444839988579,inf
0,15,inf,inf,inf,705.640843489094,inf
0,16,inf,inf,inf,660.2128444676005,inf
0,17,inf,inf,inf,763.1756023353996,inf
0,18,inf,inf,inf,104.23531071570709,inf
0,19,inf,inf,inf,77.52418977325722,inf
0,20,inf,inf,inf,207.88458336298052,inf
0,21,inf,inf,inf,421.2006647668068,inf
0,22,inf,inf,inf,489.27395189198455,inf
0,23,1.0,53.7696,53.76955262170044,48.83646178829912,1.101012453661892
0,24,inf,inf,inf,732.2800010924783,inf
0,25,inf,inf,inf,240.77582935170216,inf
0,26,inf,inf,inf,345.3230371695465,inf
0,27,inf,inf,inf,379.2004746832472,inf
0,28,inf,inf,inf,360.45526768241297,inf
0,29,inf,inf,inf,589.956778077852,inf
0,30,inf,inf,inf,753.9316945188071,inf
0,31,inf,inf,inf,427.4248471953871,inf
0,32,inf,inf,inf,634.1616513161293,inf
0,33,inf,inf,inf,574.5441671447027,inf
0,34,inf,inf,inf,704.5580174833013,inf
0,35,inf,inf,inf,469.9361658778775,inf
0,36,inf,inf,inf,543.235676295289,inf
0,37,inf,inf,inf,685.0591215362365,inf
0,38,inf,inf,inf,696.8794730798146,inf
0,39,inf,inf,inf,165.89454481688057,inf
0,40,inf,inf,inf,529.4686015242074,inf
0,41,inf,inf,inf,681.2525229311082,inf
0,42,inf,inf,inf,724.2761904135742,inf
0,43,inf,inf,inf,445.5939855967538,inf
0,44,inf,inf,inf,181.10770276274835,inf
0,45,inf,inf,inf,503.5871324805669,inf
0,46,inf,inf,inf,372.4902683292545,inf
0,47,inf,inf,inf,468.10789354592174,inf
0,48,inf,inf,inf,914.4101924191352,inf
0,49,inf,inf,inf,921.5052902723891,inf
0,50,inf,inf,inf,602.1868480795641,inf
0,51,inf,inf,inf,593.407954109144,inf
0,52,inf,inf,inf,897.1655365650199,inf
0,53,inf,inf,inf,676.6106709179217,inf
0,54,inf,inf,inf,605.9909240244444,inf
0,55,inf,inf,inf,539.1790055259942,inf
0,56,inf,inf,inf,771.9281054606057,inf
0,57,inf,inf,inf,600.6080252544083,inf
