id,y,x,type
0,554.0,406.0,endpoint
1,444.0,73.0,endpoint
2,689.0,756.0,endpoint
3,722.0,1296.0,endpoint
4,1055.0,358.0,endpoint
5,257.0,204.0,endpoint
6,473.0,820.0,endpoint
7,558.0,684.0,endpoint
8,431.0,753.0,endpoint
9,918.0,1436.0,endpoint
10,590.0,29.0,endpoint
11,834.0,295.0,endpoint
12,707.0,22.0,endpoint
13,404.0,464.0,endpoint
14,115.0,715.0,endpoint
15,1074.0,883.0,endpoint
16,514.0,1065.0,endpoint
17,1300.0,567.0,endpoint
18,622.0,485.0,endpoint
19,487.0,367.0,endpoint
20,734.0,302.0,endpoint
21,883.0,669.0,endpoint
22,821.0,816.0,endpoint
23,590.0,373.0,endpoint
24,759.0,1109.0,endpoint
25,417.0,604.0,endpoint
26,406.0,94.0,endpoint
27,326.0,709.0,endpoint
28,512.0,48.0,endpoint
29,1034.0,63.0,endpoint
30,47.0,964.0,endpoint
31,130.0,352.0,endpoint
32,1110.0,101.0,endpoint
33,1128.0,381.0,endpoint
34,1223.0,185.0,endpoint
35,900.0,724.0,endpoint
36,1097.0,390.0,endpoint
37,545.0,1091.0,endpoint
38,854.0,1035.0,endpoint
39,529.0,570.0,endpoint
40,258.0,845.0,endpoint
41,478.0,1083.0,endpoint
42,1278.0,426.0,endpoint
43,531.0,851.0,endpoint
44,398.0,498.0,endpoint
45,918.0,754.0,endpoint
46,924.0,449.0,endpoint
47,99.0,516.0,endpoint
48,1129.0,1117.0,endpoint
49,268.0,1282.0,endpoint
50,569.0,1008.0,endpoint
51,1147.0,384.0,endpoint
52,1445.0,511.0,endpoint
53,15.0,815.0,endpoint
54,639.0,1006.0,endpoint
55,949.0,39.0,endpoint
56,906.0,1093.0,endpoint
57,17.0,675.0,endpoint
58,1439.0,992.0,endpoint
59,848.0,1195.0,endpoint
60,953.0,704.0,endpoint
61,221.0,761.0,endpoint
62,162.0,327.0,endpoint
63,1123.0,734.0,endpoint
64,1118.0,262.0,endpoint
65,1438.0,889.0,endpoint
66,1213.0,1216.0,endpoint
67,113.0,723.0,junction
68,160.0,786.0,junction
69,164.0,348.0,junction
70,172.0,737.0,junction
71,189.0,710.0,junction
72,201.0,636.0,junction
73,259.0,517.0,junction
74,260.0,529.0,junction
75,260.0,1031.0,junction
76,283.0,1148.0,junction
77,330.0,408.0,junction
78,343.0,793.0,junction
79,378.0,449.0,junction
80,400.0,497.0,junction
81,421.0,456.0,junction
82,425.0,426.0,junction
83,431.0,348.0,junction
84,450.0,403.0,junction
85,455.0,382.0,junction
86,472.0,825.0,junction
87,488.0,1033.0,junction
88,499.0,1038.0,junction
89,513.0,1237.0,junction
90,525.0,927.0,junction
91,554.0,139.0,junction
92,555.0,180.0,junction
93,570.0,180.0,junction
94,572.0,147.0,junction
95,597.0,468.0,junction
96,602.0,543.0,junction
97,609.0,593.0,junction
98,618.0,291.0,junction
99,625.0,484.0,junction
100,630.0,290.0,junction
101,633.0,507.0,junction
102,645.0,193.0,junction
103,655.0,223.0,junction
104,692.0,247.0,junction
105,707.0,289.0,junction
106,734.0,278.0,junction
107,747.0,286.0,junction
108,747.0,291.0,junction
109,749.0,307.0,junction
110,781.0,325.0,junction
111,812.0,285.0,junction
112,817.0,354.0,junction
113,833.0,286.0,junction
114,843.0,362.0,junction
115,852.0,645.0,junction
116,905.0,282.0,junction
117,910.0,1085.0,junction
118,930.0,197.0,junction
119,952.0,278.0,junction
120,987.0,184.0,junction
121,1002.0,1135.0,junction
122,1004.0,164.0,junction
123,1010.0,1068.0,junction
124,1016.0,916.0,junction
125,1016.0,1065.0,junction
126,1025.0,295.0,junction
127,1031.0,451.0,junction
128,1037.0,489.0,junction
129,1059.0,148.0,junction
130,1100.0,906.0,junction
131,1105.0,634.0,junction
132,1108.0,382.0,junction
133,1120.0,388.0,junction
134,1142.0,1077.0,junction
135,1230.0,647.0,junction
136,1251.0,499.0,junction
137,1255.0,611.0,junction
138,1257.0,621.0,junction
139,1297.0,957.0,junction
140,1311.0,528.0,junction
141,1315.0,559.0,junction
142,1384.0,873.0,junction
143,1392.0,864.0,junction
144,1410.0,864.0,junction
145,1428.0,887.0,junction
