u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,459.85432475948295,inf
0,2,inf,inf,inf,581.1376773192391,inf
0,3,inf,inf,inf,255.53864678361276,inf
0,4,inf,inf,inf,250.89041432466087,inf
0,5,inf,inf,inf,784.5871525840836,inf
0,6,inf,inf,inf,399.8462204398086,inf
0,7,inf,inf,inf,197.40820651634522,inf
0,8,inf,inf,inf,104.66135867644753,inf
0,9,inf,inf,inf,1300.89699822853,inf
0,10,inf,inf,inf,1157.9658889621921,inf
0,11,inf,inf,inf,955.1680480418092,inf
0,12,inf,inf,inf,749.6252397031466,inf
0,13,inf,inf,inf,877.6787567213872,inf
0,14,inf,inf,inf,300.341472327749,inf
0,15,inf,inf,inf,978.4727896063334,inf
0,16,inf,inf,inf,1309.6640790676058,inf
0,17,inf,inf,inf,1033.7122423576109,inf
0,18,inf,inf,inf,230.08259386576813,inf
0,19,inf,inf,inf,528.3578332910378,inf
0,20,inf,inf,inf,684.0540914284484,inf
0,21,inf,inf,inf,471.2387929701883,inf
0,22,inf,inf,inf,405.2159917870962,inf
0,23,inf,inf,inf,600.2032988913006,inf
0,24,inf,inf,inf,275.0163631495406,inf
0,25,inf,inf,inf,699.4983917065142,inf
0,26,inf,inf,inf,623.978365009557,inf
0,27,inf,inf,inf,200.8830505542964,inf
0,28,inf,inf,inf,1218.2380719711562,inf
0,29,inf,inf,inf,1199.8120686174148,inf
0,30,inf,inf,inf,530.4573498406822,inf
0,31,inf,inf,inf,887.6243574846287,inf
0,32,inf,inf,inf,646.0742991328474,inf
0,33,inf,inf,inf,452.29415207362564,inf
0,34,inf,inf,inf,886.3972021616494,inf
0,35,inf,inf,inf,1077.7536824339782,inf
0,36,inf,inf,inf,272.0606550017845,inf
0,37,inf,inf,inf,1051.0513783826175,inf
0,38,inf,inf,inf,288.7213189218974,inf
0,39,inf,inf,inf,393.1170309208188,inf
0,40,inf,inf,inf,465.5759873532998,inf
0,41,inf,inf,inf,121.6552506059644,inf
0,42,inf,inf,inf,368.2078217528791,inf
0,43,inf,inf,inf,1337.8258481581227,inf
0,44,inf,inf,inf,1319.656394672492,inf
0,45,inf,inf,inf,369.845913861435,inf
0,46,inf,inf,inf,945.4247722584806,inf
