u,v,path_length,euclidean,tortuosity,weight
0,195,93.32590180780446,86.3308,1.0810,93.3259
147,136,100.74011537017755,91.2414,1.1041,100.7401
176,77,54.62741699796951,49.3964,1.1059,54.6274
120,56,289.7817459305205,268.7936,1.0781,289.7817
189,51,204.965512114594,177.8904,1.1522,204.9655
189,192,101.49747468305827,93.2309,1.0887,101.4975
5,44,82.98275605729684,77.6981,1.0680,82.9828
11,193,8.242640687119286,7.6158,1.0823,8.2426
158,18,89.91168824543138,80.1561,1.1217,89.9117
16,124,110.49747468305827,95.5249,1.1567,110.4975
17,92,41.72792206135785,38.3275,1.0887,41.7279
157,70,72.89949493661166,70.0071,1.0413,72.8995
140,46,66.62741699796949,60.8769,1.0945,66.6274
95,90,235.79393923934038,217.8463,1.0824,235.7939
23,146,380.10764773832545,269.4179,1.4108,380.1076
142,61,131.92388155425107,121.8277,1.0829,131.9239
26,131,403.3086578651022,375.2026,1.0749,403.3087
27,150,402.0193359837569,338.0015,1.1894,402.0193
30,117,95.25483399593897,82.7647,1.1509,95.2548
98,35,1.4142135623730951,1.4142,1.0000,1.4142
98,103,165.32590180780457,154.4960,1.0701,165.3259
34,196,146.81118318204307,131.6738,1.1150,146.8112
181,185,56.2132034355964,50.4876,1.1134,56.2132
42,137,9.414213562373096,9.0554,1.0396,9.4142
105,103,146.1959594928933,134.1827,1.0895,146.1960
105,108,59.45584412271569,55.0273,1.0805,59.4558
105,48,113.22539674441609,101.7104,1.1132,113.2254
192,13,135.9238815542511,125.9365,1.0793,135.9239
165,167,122.87005768508878,115.2128,1.0665,122.8701
53,86,122.25483399593898,113.0531,1.0814,122.2548
138,121,133.94112549695424,124.7798,1.0734,133.9411
54,127,151.0538238691624,139.7856,1.0806,151.0538
55,159,22.142135623730955,20.2485,1.0935,22.1421
63,194,1.4142135623730951,1.4142,1.0000,1.4142
80,25,64.97056274847714,60.2993,1.0775,64.9706
167,75,119.26702730475868,111.2520,1.0720,119.2670
92,93,11.242640687119286,10.4403,1.0768,11.2426
180,41,275.1665222413708,250.4576,1.0987,275.1665
93,103,219.69343417595184,200.9602,1.0932,219.6934
171,172,57.41421356237309,57.0088,1.0071,57.4142
19,186,48.4558441227157,44.7772,1.0822,48.4558
119,116,5.0,5.0000,1.0000,5.0000
187,185,19.485281374238575,18.0278,1.0808,19.4853
100,37,32.041630560342625,29.8329,1.0740,32.0416
114,113,23.213203435596434,22.6274,1.0259,23.2132
188,81,10.899494936611667,10.6301,1.0253,10.8995
57,194,1.4142135623730951,1.4142,1.0000,1.4142
67,127,376.92388155425147,349.8242,1.0775,376.9239
178,179,50.59797974644663,47.8017,1.0585,50.5980
78,89,236.76955262170054,226.3184,1.0462,236.7696
