id,y,x,type
0,7.0,737.0,endpoint
1,1310.0,270.0,endpoint
2,900.0,1189.0,endpoint
3,316.0,845.0,endpoint
4,909.0,490.0,endpoint
5,707.0,467.0,endpoint
6,318.0,964.0,endpoint
7,291.0,388.0,endpoint
8,373.0,698.0,endpoint
9,928.0,1308.0,endpoint
10,619.0,18.0,endpoint
11,999.0,1441.0,endpoint
12,660.0,1475.0,endpoint
13,62.0,522.0,endpoint
14,743.0,362.0,endpoint
15,687.0,1330.0,endpoint
16,375.0,115.0,endpoint
17,1081.0,85.0,endpoint
18,920.0,24.0,endpoint
19,1138.0,530.0,endpoint
20,851.0,391.0,endpoint
21,1321.0,1213.0,endpoint
22,731.0,399.0,endpoint
23,1340.0,473.0,endpoint
24,704.0,994.0,endpoint
25,704.0,457.0,endpoint
26,388.0,163.0,endpoint
27,602.0,1129.0,endpoint
28,1010.0,1387.0,endpoint
29,1265.0,1055.0,endpoint
30,252.0,195.0,endpoint
31,707.0,101.0,endpoint
32,589.0,491.0,endpoint
33,1217.0,1170.0,endpoint
34,454.0,446.0,endpoint
35,933.0,929.0,endpoint
36,995.0,913.0,endpoint
37,127.0,780.0,endpoint
38,411.0,87.0,endpoint
39,385.0,822.0,endpoint
40,95.0,394.0,endpoint
41,411.0,880.0,endpoint
42,135.0,1168.0,endpoint
43,136.0,715.0,endpoint
44,1478.0,838.0,endpoint
45,578.0,636.0,endpoint
46,769.0,387.0,endpoint
47,764.0,827.0,endpoint
48,1236.0,194.0,endpoint
49,628.0,777.0,endpoint
50,703.0,1088.0,endpoint
51,713.0,1483.0,endpoint
52,1390.0,1109.0,endpoint
53,763.0,611.0,endpoint
54,1026.0,951.0,endpoint
55,1019.0,912.0,endpoint
56,1414.0,428.0,endpoint
57,878.0,933.0,endpoint
58,822.0,629.0,endpoint
59,847.0,27.0,endpoint
60,316.0,149.0,endpoint
61,430.0,635.0,endpoint
62,1281.0,1252.0,endpoint
63,465.0,64.0,endpoint
64,673.0,1252.0,endpoint
65,43.0,975.0,endpoint
66,523.0,935.0,endpoint
67,1273.0,1125.0,endpoint
68,821.0,1050.0,endpoint
69,913.0,1108.0,endpoint
70,1090.0,1287.0,endpoint
71,663.0,750.0,endpoint
72,1440.0,1000.0,endpoint
73,1041.0,1284.0,endpoint
74,1249.0,212.0,endpoint
75,311.0,920.0,endpoint
76,862.0,77.0,endpoint
77,754.0,745.0,endpoint
78,835.0,1191.0,endpoint
79,1488.0,722.0,endpoint
80,581.0,27.0,endpoint
81,1343.0,621.0,endpoint
82,1208.0,750.0,endpoint
83,946.0,750.0,endpoint
84,795.0,1170.0,endpoint
85,24.0,582.0,endpoint
86,540.0,1184.0,endpoint
87,1208.0,734.0,endpoint
88,921.0,1077.0,endpoint
89,1117.0,1205.0,endpoint
90,636.0,300.0,endpoint
91,950.0,1012.0,endpoint
92,648.0,909.0,endpoint
93,703.0,15.0,endpoint
94,660.0,740.0,endpoint
95,660.0,868.0,endpoint
96,965.0,39.0,endpoint
97,286.0,1325.0,endpoint
98,455.0,1109.0,endpoint
99,332.0,1029.0,endpoint
100,1347.0,321.0,endpoint
101,1401.0,441.0,endpoint
102,1144.0,1365.0,endpoint
103,209.0,1108.0,endpoint
104,22.0,906.0,endpoint
105,1137.0,120.0,endpoint
106,288.0,1334.0,endpoint
107,703.0,1167.0,endpoint
108,413.0,977.0,endpoint
109,898.0,442.0,endpoint
110,986.0,921.0,endpoint
111,81.0,547.0,junction
112,115.0,860.0,junction
113,126.0,777.0,junction
114,134.0,848.0,junction
115,163.0,741.0,junction
116,182.0,739.0,junction
117,184.0,749.0,junction
118,197.0,817.0,junction
119,210.0,683.0,junction
120,251.0,1068.0,junction
121,253.0,602.0,junction
122,258.0,835.0,junction
123,272.0,842.0,junction
124,285.0,691.0,junction
125,288.0,1325.0,junction
126,288.0,685.0,junction
127,290.0,591.0,junction
128,292.0,382.0,junction
129,292.0,498.0,junction
130,305.0,895.0,junction
131,309.0,921.0,junction
132,313.0,965.0,junction
133,317.0,844.0,junction
134,336.0,1148.0,junction
135,337.0,1172.0,junction
136,365.0,844.0,junction
137,378.0,1136.0,junction
138,381.0,375.0,junction
139,389.0,160.0,junction
140,427.0,360.0,junction
141,428.0,1267.0,junction
142,435.0,636.0,junction
143,476.0,1008.0,junction
144,479.0,388.0,junction
145,497.0,124.0,junction
146,516.0,147.0,junction
147,529.0,315.0,junction
148,543.0,1056.0,junction
149,545.0,507.0,junction
150,555.0,836.0,junction
151,561.0,476.0,junction
152,562.0,829.0,junction
