u,v,path_length,euclidean,tortuosity,weight
84,86,77.72792206135784,74.5453,1.0427,77.7279
38,37,42.4558441227157,39.3573,1.0787,42.4558
122,129,47.6274169979695,44.0114,1.0822,47.6274
122,123,28.727922061357862,26.5707,1.0812,28.7279
79,44,2.414213562373095,2.2361,1.0797,2.4142
79,55,7.414213562373095,7.0711,1.0485,7.4142
92,87,53.45584412271569,49.3964,1.0822,53.4558
92,97,151.46803743153546,139.5170,1.0857,151.4680
98,72,29.62741699796953,28.0179,1.0574,29.6274
98,97,27.071067811865476,25.4951,1.0618,27.0711
112,46,62.727922061357845,59.2115,1.0594,62.7279
33,93,28.79898987322334,26.6271,1.0816,28.7990
35,163,294.6639969244293,260.9310,1.1293,294.6640
42,115,155.33809511662426,139.7856,1.1113,155.3381
155,151,66.66904755831212,61.8547,1.0778,66.6690
59,159,80.11269837220806,70.8308,1.1310,80.1127
90,70,83.32590180780447,75.2928,1.1067,83.3259
139,135,26.313708498984763,24.3516,1.0806,26.3137
82,83,22.72792206135786,21.0238,1.0811,22.7279
8,28,22.48528137423857,20.8806,1.0768,22.4853
88,52,99.0832611206852,86.3539,1.1474,99.0833
13,99,337.86500705120596,298.1074,1.1334,337.8650
97,64,56.49747468305829,54.4885,1.0369,56.4975
16,147,17.72792206135786,16.4012,1.0809,17.7279
25,26,116.88225099390846,103.4650,1.1297,116.8823
36,74,26.242640687119287,25.1794,1.0422,26.2426
174,65,15.313708498984763,14.1421,1.0828,15.3137
173,172,408.37972567696755,371.0054,1.1007,408.3797
116,105,149.55129855222074,139.6030,1.0713,149.5513
62,158,86.39696961966993,78.8733,1.0954,86.3970
160,47,22.970562748477146,21.6333,1.0618,22.9706
135,133,63.31370849898475,60.2993,1.0500,63.3137
23,176,153.84062043356602,141.2869,1.0889,153.8406
45,77,283.7939392393401,249.5135,1.1374,283.7939
50,136,56.69848480983498,51.0784,1.1100,56.6985
127,9,102.0538238691623,92.2009,1.1069,102.0538
24,40,81.01219330881972,72.8972,1.1113,81.0122
29,30,68.52691193458115,62.7694,1.0917,68.5269
144,68,14.899494936611667,12.3693,1.2046,14.8995
161,159,19.485281374238575,18.0278,1.0808,19.4853
137,27,320.09545442950554,293.6409,1.0901,320.0955
32,175,13.899494936611667,13.0384,1.0660,13.8995
