u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,389.0629769073382,inf
0,2,inf,inf,inf,591.0879799150039,inf
0,3,inf,inf,inf,560.5577579518457,inf
0,4,inf,inf,inf,875.9840181190522,inf
0,5,inf,inf,inf,866.293830059986,inf
0,6,inf,inf,inf,861.0,inf
0,7,inf,inf,inf,773.6905065980841,inf
0,8,inf,inf,inf,141.79210133149166,inf
0,9,inf,inf,inf,265.41476974727686,inf
0,10,inf,inf,inf,579.7766811454217,inf
0,11,inf,inf,inf,67.62396025078685,inf
0,12,inf,inf,inf,315.6596268134397,inf
0,13,inf,inf,inf,677.6577307166207,inf
0,14,inf,inf,inf,515.2746840278494,inf
0,15,inf,inf,inf,292.97098832478275,inf
0,16,inf,inf,inf,387.00129198750744,inf
0,17,inf,inf,inf,927.407138208457,inf
0,18,inf,inf,inf,769.109875115383,inf
0,19,inf,inf,inf,921.3424987484296,inf
0,20,inf,inf,inf,717.3458022460297,inf
0,21,inf,inf,inf,237.41314201197878,inf
0,22,inf,inf,inf,325.6762195801222,inf
0,23,inf,inf,inf,807.1239062250603,inf
0,24,inf,inf,inf,187.9627622695517,inf
0,25,inf,inf,inf,382.97388944939837,inf
0,26,inf,inf,inf,308.3504499753487,inf
0,27,inf,inf,inf,914.8202009138189,inf
0,28,inf,inf,inf,157.88920165736477,inf
0,29,inf,inf,inf,647.2843270155705,inf
0,30,inf,inf,inf,627.7109207270494,inf
0,31,inf,inf,inf,570.5436004373373,inf
0,32,inf,inf,inf,789.7303337215812,inf
0,33,inf,inf,inf,425.7722395835595,inf
0,34,inf,inf,inf,873.4031142605344,inf
0,35,inf,inf,inf,583.112339090848,inf
0,36,inf,inf,inf,595.7851961907077,inf
0,37,inf,inf,inf,786.4566103733886,inf
0,38,inf,inf,inf,816.3338777730593,inf
0,39,inf,inf,inf,433.27820162108316,inf
0,40,inf,inf,inf,234.88720697390056,inf
0,41,inf,inf,inf,902.371320466248,inf
0,42,inf,inf,inf,110.39021695784459,inf
0,43,inf,inf,inf,860.1005755142825,inf
0,44,inf,inf,inf,817.5377667117282,inf
0,45,inf,inf,inf,660.4400048452546,inf
0,46,inf,inf,inf,245.2305038122297,inf
0,47,inf,inf,inf,490.2948092729516,inf
0,48,inf,inf,inf,786.2016280827711,inf
0,49,inf,inf,inf,349.2878469113977,inf
0,50,inf,inf,inf,353.0042492662093,inf
0,51,inf,inf,inf,656.6010965571105,inf
0,52,inf,inf,inf,255.54842985234717,inf
0,53,inf,inf,inf,316.8627463113958,inf
0,54,inf,inf,inf,784.021683373617,inf
0,55,inf,inf,inf,823.3207151529713,inf
0,56,inf,inf,inf,192.62658175859323,inf
0,57,inf,inf,inf,848.486888525686,inf
0,58,inf,inf,inf,196.65706191235543,inf
0,59,inf,inf,inf,352.8809997718778,inf
0,60,inf,inf,inf,432.0393500596907,inf
0,61,inf,inf,inf,276.4868893817571,inf
0,62,inf,inf,inf,932.8263503996872,inf
0,63,inf,inf,inf,611.8888788007182,inf
0,64,inf,inf,inf,321.65975812961125,inf
0,65,inf,inf,inf,742.1495806102703,inf
0,66,inf,inf,inf,896.750243936404,inf
0,67,inf,inf,inf,721.4055724763983,inf
