u,v,path_length,euclidean,tortuosity,weight
0,221,24.798989873223338,23.6008,1.0508,24.7990
1,208,74.89949493661166,72.1734,1.0378,74.8995
2,95,68.65685424949237,67.1193,1.0229,68.6569
4,213,53.48528137423857,51.0000,1.0487,53.4853
236,229,139.69848480983495,132.6725,1.0530,139.6985
236,109,53.627416997969505,48.0521,1.1160,53.6274
207,79,210.63961030678945,193.3727,1.0893,210.6396
6,170,80.14213562373094,76.4199,1.0487,80.1421
162,151,95.6274169979695,87.5728,1.0920,95.6274
7,174,144.78174593052015,125.3994,1.1546,144.7817
9,201,15.071067811865476,13.9284,1.0820,15.0711
177,53,208.59797974644687,197.3449,1.0570,208.5980
11,180,2.414213562373095,2.2361,1.0797,2.4142
171,85,287.6812408671323,262.1221,1.0975,287.6812
13,210,59.11269837220807,53.6656,1.1015,59.1127
15,61,25.970562748477146,24.1868,1.0738,25.9706
143,156,92.62741699796952,87.4757,1.0589,92.6274
19,45,89.25483399593898,81.9390,1.0893,89.2548
161,110,312.5269119345814,303.1996,1.0308,312.5269
203,206,35.48528137423857,33.5410,1.0580,35.4853
22,90,60.35533905932735,55.4707,1.0881,60.3553
23,114,91.56854249492375,83.5284,1.0963,91.5685
217,215,40.556349186104036,37.0000,1.0961,40.5563
196,193,40.89949493661166,38.1182,1.0730,40.8995
29,188,131.32590180780448,121.1156,1.0843,131.3259
30,78,39.04163056034261,35.8469,1.0891,39.0416
245,119,100.04163056034261,93.2631,1.0727,100.0416
36,255,45.21320343559642,40.5216,1.1158,45.2132
234,232,35.55634918610404,32.8938,1.0809,35.5563
234,247,200.93607486307107,180.1610,1.1153,200.9361
251,252,150.62741699796956,144.8862,1.0396,150.6274
39,178,51.11269837220808,46.3249,1.1034,51.1127
40,181,125.1837661840735,116.4174,1.0753,125.1838
42,174,210.62236636408633,189.2115,1.1132,210.6224
43,139,130.18376618407353,120.8305,1.0774,130.1838
255,66,222.48023074035538,188.2153,1.1821,222.4802
46,188,131.811183182043,118.1059,1.1160,131.8112
48,97,60.07106781186547,58.0775,1.0343,60.0711
198,197,35.071067811865476,33.1361,1.0584,35.0711
198,67,14.071067811865477,13.0000,1.0824,14.0711
139,74,1.4142135623730951,1.4142,1.0000,1.4142
225,50,87.8700576850888,81.0247,1.0845,87.8701
49,72,151.85281374238565,133.0601,1.1412,151.8528
233,237,18.313708498984763,17.0000,1.0773,18.3137
51,63,17.0,17.0000,1.0000,17.0000
52,59,73.32590180780447,67.6240,1.0843,73.3259
180,183,17.07106781186548,15.8114,1.0797,17.0711
235,238,62.698484809834966,54.4518,1.1514,62.6985
155,69,39.72792206135785,36.3456,1.0931,39.7279
185,186,16.313708498984763,15.2643,1.0687,16.3137
55,93,33.55634918610405,30.3645,1.1051,33.5563
218,120,12.071067811865476,10.6301,1.1356,12.0711
56,94,115.50966799187796,108.2451,1.0671,115.5097
232,64,112.1837661840735,101.8332,1.1016,112.1838
242,243,8.242640687119286,7.6158,1.0823,8.2426
242,105,237.99494936611694,217.9472,1.0920,237.9949
191,199,118.52691193458114,110.6345,1.0713,118.5269
62,184,117.25483399593898,104.5466,1.1216,117.2548
65,92,112.59797974644663,103.5809,1.0871,112.5980
145,151,214.95331880577422,200.1449,1.0740,214.9533
174,175,7.414213562373095,7.0711,1.0485,7.4142
83,86,182.92388155425127,162.7913,1.1237,182.9239
216,215,14.414213562373096,14.0357,1.0270,14.4142
153,134,259.42135623731,234.8829,1.1045,259.4214
96,176,127.14213562373094,123.1463,1.0324,127.1421
98,124,177.5685424949238,152.2005,1.1667,177.5685
104,146,148.96551211459382,139.3162,1.0693,148.9655
111,128,90.55634918610403,86.0058,1.0529,90.5563
112,199,165.18376618407353,154.0032,1.0726,165.1838
113,199,13.656854249492383,12.1655,1.1226,13.6569
