u,v,path_length,euclidean,tortuosity,weight
3,147,39.52691193458118,37.5366,1.0530,39.5269
227,240,171.86500705120557,158.9025,1.0816,171.8650
7,29,49.254833995939016,48.1664,1.0226,49.2548
187,102,12.899494936611667,12.2066,1.0568,12.8995
240,236,51.769552621700456,47.8017,1.0830,51.7696
18,186,70.98275605729685,67.3573,1.0538,70.9828
28,46,140.39696961966993,124.3262,1.1293,140.3970
30,89,41.94112549695427,39.6989,1.0565,41.9411
33,199,168.3380951166244,126.5899,1.3298,168.3381
248,246,85.72792206135783,82.4924,1.0392,85.7279
248,94,110.15432893255064,101.2373,1.0881,110.1543
39,231,58.384776310850214,54.5711,1.0699,58.3848
255,252,48.384776310850214,44.9222,1.0771,48.3848
128,124,223.91168824543155,211.7475,1.0574,223.9117
41,47,30.242640687119287,29.1548,1.0373,30.2426
132,4,24.55634918610405,22.4722,1.0927,24.5563
132,131,24.65685424949238,23.3452,1.0562,24.6569
132,88,86.15432893255065,78.0064,1.1045,86.1543
181,43,43.62741699796952,38.5876,1.1306,43.6274
55,106,105.6396103067892,93.8616,1.1255,105.6396
57,257,28.485281374238575,26.6833,1.0675,28.4853
208,109,258.1787155501905,231.4584,1.1154,258.1787
114,61,138.69848480983498,130.0961,1.0661,138.6985
144,153,79.98275605729684,74.8866,1.0681,79.9828
158,164,29.72792206135786,26.2488,1.1325,29.7279
168,170,63.14213562373094,58.6941,1.0758,63.1421
239,1,114.22539674441612,101.5480,1.1248,114.2254
239,243,127.18376618407353,117.0854,1.0862,127.1838
124,123,34.89949493661166,32.7567,1.0654,34.8995
236,221,183.89444430272852,170.3907,1.0793,183.8944
236,223,186.35028842544426,171.1432,1.0889,186.3503
231,228,146.29646455628165,134.6291,1.0867,146.2965
104,98,51.112698372208065,47.4131,1.0780,51.1127
219,83,62.798989873223306,57.5587,1.0910,62.7990
219,96,44.041630560342604,40.2492,1.0942,44.0416
219,86,2.0,2.0000,1.0000,2.0000
5,12,32.97056274847714,30.4631,1.0823,32.9706
226,212,198.53910524340105,176.4001,1.1255,198.5391
196,44,195.2081528017132,178.8771,1.0913,195.2082
15,25,184.35028842544418,169.9176,1.0849,184.3503
130,129,31.82842712474619,31.0644,1.0246,31.8284
237,229,70.08326112068518,64.0312,1.0945,70.0833
242,244,43.8700576850888,40.3113,1.0883,43.8701
135,67,62.04163056034261,55.7315,1.1132,62.0416
48,65,24.242640687119287,23.1948,1.0452,24.2426
195,77,364.0487732352799,326.3863,1.1154,364.0488
60,257,65.45584412271569,60.7289,1.0778,65.4558
200,193,159.78174593052015,146.8945,1.0877,159.7817
131,129,124.35533905932733,109.0734,1.1401,124.3553
193,189,66.04163056034258,60.7289,1.0875,66.0416
99,101,35.45584412271572,33.0151,1.0739,35.4558
