id,y,x,type
0,1249.0,1032.0,endpoint
1,234.0,1292.0,endpoint
2,742.0,514.0,endpoint
3,415.0,1205.0,endpoint
4,666.0,558.0,endpoint
5,629.0,637.0,endpoint
6,1354.0,904.0,endpoint
7,1184.0,221.0,endpoint
8,1173.0,1206.0,endpoint
9,13.0,666.0,endpoint
10,1041.0,1425.0,endpoint
11,1318.0,614.0,endpoint
12,947.0,677.0,endpoint
13,100.0,588.0,endpoint
14,338.0,130.0,endpoint
15,371.0,1384.0,endpoint
16,776.0,11.0,endpoint
17,921.0,786.0,endpoint
18,249.0,329.0,endpoint
19,872.0,640.0,endpoint
20,446.0,669.0,endpoint
21,1003.0,659.0,endpoint
22,783.0,153.0,endpoint
23,440.0,680.0,endpoint
24,830.0,780.0,endpoint
25,973.0,42.0,endpoint
26,375.0,1386.0,endpoint
27,568.0,1088.0,endpoint
28,865.0,1149.0,endpoint
29,783.0,994.0,endpoint
30,994.0,677.0,endpoint
31,1105.0,1395.0,endpoint
32,901.0,314.0,endpoint
33,161.0,504.0,endpoint
34,883.0,516.0,endpoint
35,636.0,742.0,endpoint
36,739.0,252.0,endpoint
37,1468.0,898.0,endpoint
38,21.0,628.0,endpoint
39,39.0,944.0,endpoint
40,506.0,1450.0,endpoint
41,1334.0,955.0,endpoint
42,100.0,585.0,endpoint
43,1169.0,1178.0,endpoint
44,707.0,1369.0,endpoint
45,505.0,1445.0,endpoint
46,972.0,50.0,endpoint
47,455.0,660.0,endpoint
48,826.0,1479.0,endpoint
49,1228.0,894.0,endpoint
50,473.0,528.0,endpoint
51,191.0,986.0,endpoint
52,1400.0,1003.0,endpoint
53,1395.0,1062.0,endpoint
54,201.0,252.0,endpoint
55,523.0,577.0,endpoint
56,1070.0,801.0,endpoint
57,774.0,842.0,endpoint
58,865.0,554.0,endpoint
59,1277.0,416.0,endpoint
60,1186.0,405.0,endpoint
61,880.0,1448.0,endpoint
62,761.0,734.0,endpoint
63,911.0,432.0,endpoint
64,652.0,1477.0,endpoint
65,865.0,1258.0,endpoint
66,1091.0,307.0,endpoint
67,1227.0,570.0,endpoint
68,734.0,463.0,endpoint
69,1403.0,414.0,endpoint
70,22.0,900.0,endpoint
71,190.0,1140.0,endpoint
72,731.0,668.0,endpoint
73,138.0,330.0,endpoint
74,1275.0,221.0,endpoint
75,283.0,1297.0,endpoint
76,1483.0,717.0,endpoint
77,985.0,367.0,endpoint
78,1051.0,1041.0,endpoint
79,1129.0,359.0,endpoint
80,869.0,393.0,endpoint
81,825.0,725.0,endpoint
82,250.0,1193.0,endpoint
83,613.0,1190.0,endpoint
84,680.0,197.0,endpoint
85,1372.0,348.0,endpoint
86,652.0,16.0,endpoint
87,629.0,887.0,endpoint
88,699.0,1241.0,endpoint
89,957.0,697.0,endpoint
90,1425.0,448.0,endpoint
91,269.0,1062.0,endpoint
92,615.0,1470.0,endpoint
93,770.0,62.0,endpoint
94,645.0,159.0,endpoint
95,243.0,1299.0,endpoint
96,684.0,651.0,endpoint
97,780.0,414.0,endpoint
98,954.0,301.0,endpoint
99,423.0,82.0,endpoint
100,1032.0,74.0,endpoint
101,1287.0,1248.0,endpoint
102,1485.0,675.0,endpoint
103,1365.0,1143.0,endpoint
104,1425.0,1008.0,endpoint
105,783.0,949.0,endpoint
106,30.0,897.0,junction
107,101.0,586.0,junction
108,162.0,343.0,junction
109,192.0,298.0,junction
110,202.0,845.0,junction
111,215.0,847.0,junction
112,244.0,1291.0,junction
113,257.0,310.0,junction
114,265.0,911.0,junction
115,278.0,1175.0,junction
116,282.0,1288.0,junction
117,289.0,528.0,junction
118,294.0,1176.0,junction
119,301.0,632.0,junction
120,301.0,667.0,junction
121,312.0,495.0,junction
122,314.0,691.0,junction
123,329.0,1069.0,junction
124,332.0,495.0,junction
125,332.0,517.0,junction
126,341.0,483.0,junction
127,347.0,761.0,junction
128,352.0,263.0,junction
129,357.0,293.0,junction
130,358.0,266.0,junction
131,361.0,395.0,junction
132,365.0,714.0,junction
133,373.0,732.0,junction
134,374.0,1384.0,junction
135,379.0,850.0,junction
136,386.0,734.0,junction
137,405.0,709.0,junction
