u,v,path_length,euclidean,tortuosity,weight
8,64,69.59797974644663,63.9531,1.0883,69.5980
132,117,376.87720036002594,308.8689,1.2202,376.8772
132,69,6.242640687119285,5.8310,1.0706,6.2426
132,58,7.414213562373095,7.0711,1.0485,7.4142
155,154,45.556349186104036,42.4500,1.0732,45.5563
155,4,267.4091629284901,247.0324,1.0825,267.4092
172,75,58.041630560342604,52.1728,1.1125,58.0416
150,18,98.18376618407355,85.6154,1.1468,98.1838
22,138,50.526911934581165,45.2548,1.1165,50.5269
180,169,322.60512242138395,296.5080,1.0880,322.6051
180,49,240.36753236814732,224.1160,1.0725,240.3675
96,87,301.82337649086315,278.9265,1.0821,301.8234
104,101,27.213203435596434,25.6125,1.0625,27.2132
104,113,143.2375900532359,131.8939,1.0860,143.2376
48,102,253.3259018078047,237.6826,1.0658,253.3259
113,117,44.45584412271571,39.9625,1.1124,44.4558
113,115,24.798989873223338,23.4307,1.0584,24.7990
63,102,331.85281374238616,311.2379,1.0662,331.8528
65,82,19.07106781186548,17.0294,1.1199,19.0711
125,109,175.86500705120565,164.4688,1.0693,175.8650
141,139,48.87005768508879,40.0500,1.2202,48.8701
141,143,28.48528137423857,26.6833,1.0675,28.4853
70,143,315.72287142747484,291.7705,1.0821,315.7229
121,6,147.43860018001254,136.4185,1.0808,147.4386
72,95,29.142135623730955,26.2488,1.1102,29.1421
79,145,78.87005768508878,72.1803,1.0927,78.8701
170,78,46.041630560342604,41.7852,1.1019,46.0416
3,15,71.59797974644663,66.2118,1.0813,71.5980
7,136,18.07106781186548,16.7631,1.0780,18.0711
12,82,37.071067811865476,35.1283,1.0553,37.0711
13,21,34.31370849898477,31.2570,1.0978,34.3137
87,84,171.42640687119288,161.8054,1.0595,171.4264
127,28,209.75230867899762,192.0651,1.0921,209.7523
24,61,40.526911934581186,38.6005,1.0499,40.5269
106,62,223.58073580374355,203.6860,1.0977,223.5807
36,40,34.0,34.0000,1.0000,34.0000
41,133,22.414213562373096,22.0227,1.0178,22.4142
160,158,16.65685424949238,15.5242,1.0730,16.6569
50,55,16.242640687119287,15.2971,1.0618,16.2426
126,117,164.9238815542513,142.2709,1.1592,164.9239
109,108,8.82842712474619,8.2462,1.0706,8.8284
53,108,570.3279938488593,524.8438,1.0867,570.3280
59,123,413.3158005400389,372.4849,1.1096,413.3158
