u,v,path_length,euclidean,tortuosity,weight
0,149,73.7989898732233,68.7314,1.0737,73.7990
161,159,3.82842712474619,3.6056,1.0618,3.8284
161,160,14.0,14.0000,1.0000,14.0000
161,21,143.08326112068522,132.6989,1.0783,143.0833
274,280,77.254833995939,71.1196,1.0863,77.2548
19,49,224.63961030678934,205.3509,1.0939,224.6396
23,221,105.6396103067892,96.1769,1.0984,105.6396
160,146,138.63961030678928,127.0157,1.0915,138.6396
28,282,301.92388155425147,268.7452,1.1235,301.9239
300,25,137.84062043356593,126.6965,1.0880,137.8406
300,305,76.76955262170043,68.4251,1.1219,76.7696
254,15,197.4507934888325,176.2413,1.1203,197.4508
229,234,30.556349186104054,27.5136,1.1106,30.5563
53,137,89.6274169979695,83.3847,1.0749,89.6274
277,126,73.14213562373094,69.0290,1.0596,73.1421
302,56,184.7817459305205,169.2483,1.0918,184.7817
64,263,92.1837661840735,83.0060,1.1106,92.1838
153,184,293.39191898578713,270.2240,1.0857,293.3919
68,218,165.2964645562818,148.0608,1.1164,165.2965
241,246,29.55634918610405,25.6125,1.1540,29.5563
85,199,74.254833995939,57.1402,1.2995,74.2548
246,250,28.213203435596434,26.2488,1.0748,28.2132
95,311,170.2670273047588,149.5660,1.1384,170.2670
100,272,77.39696961966993,72.1388,1.0729,77.3970
104,258,19.899494936611667,18.3848,1.0824,19.8995
225,84,155.88225099390863,143.0245,1.0899,155.8823
189,24,86.69848480983497,78.1089,1.1100,86.6985
113,146,110.29646455628156,99.8649,1.1045,110.2965
215,50,28.970562748477146,26.8328,1.0797,28.9706
136,145,133.56854249492378,123.6487,1.0802,133.5685
121,248,68.11269837220804,62.3939,1.0917,68.1127
290,251,358.8772003600258,300.1666,1.1956,358.8772
290,299,107.42640687119282,99.6243,1.0783,107.4264
301,299,39.97056274847714,36.4005,1.0981,39.9706
164,156,53.041630560342604,49.0408,1.0816,53.0416
243,65,1.4142135623730951,1.4142,1.0000,1.4142
197,195,46.21320343559643,41.4849,1.1140,46.2132
34,145,135.97056274847714,131.2440,1.0360,135.9706
45,276,164.81118318204307,143.1712,1.1511,164.8112
226,38,96.8700576850888,90.2441,1.0734,96.8701
226,54,115.91168824543136,105.4751,1.0989,115.9117
258,18,6.414213562373095,6.0828,1.0545,6.4142
258,269,97.0538238691623,88.4081,1.0978,97.0538
233,106,47.526911934581165,43.1856,1.1005,47.5269
142,146,46.31370849898476,43.0000,1.0771,46.3137
135,35,55.970562748477136,51.0000,1.0975,55.9706
162,31,51.31370849898476,48.3735,1.0608,51.3137
299,13,82.11269837220806,74.3303,1.1047,82.1127
70,2,35.87005768508881,33.6006,1.0675,35.8701
88,207,83.72792206135784,80.0062,1.0465,83.7279
122,173,119.35533905932733,110.0273,1.0848,119.3553
127,262,11.242640687119286,10.0499,1.1187,11.2426
196,33,88.94112549695424,82.0061,1.0846,88.9411
154,148,120.33809511662415,112.8051,1.0668,120.3381
29,176,59.52691193458117,53.7122,1.1083,59.5269
175,132,364.85281374238616,344.4445,1.0592,364.8528
186,57,96.7989898732233,90.0500,1.0749,96.7990
63,159,57.62741699796949,51.6236,1.1163,57.6274
305,133,72.74011537017758,65.9469,1.1030,72.7401
287,269,175.15432893255084,158.3982,1.1058,175.1543
72,185,21.313708498984763,19.6977,1.0820,21.3137
171,41,232.63961030678965,214.6742,1.0837,232.6396
90,4,100.87005768508878,83.4865,1.2082,100.8701
101,199,43.69848480983499,35.6931,1.2243,43.6985
194,5,44.69848480983499,40.8044,1.0954,44.6985
128,123,33.213203435596434,30.0000,1.1071,33.2132
151,8,159.89444430272832,147.5568,1.0836,159.8944
159,155,111.38477631085021,106.5692,1.0452,111.3848
316,109,26.62741699796953,24.0832,1.1056,26.6274
11,55,24.384776310850242,23.0217,1.0592,24.3848
14,124,63.083261120685194,58.7963,1.0729,63.0833
314,37,87.59797974644664,80.9938,1.0815,87.5980
