id,y,x,type
0,1231.0,450.0,endpoint
1,709.0,1158.0,endpoint
2,1044.0,1063.0,endpoint
3,1164.0,771.0,endpoint
4,986.0,1433.0,endpoint
5,141.0,511.0,endpoint
6,392.0,102.0,endpoint
7,857.0,226.0,endpoint
8,775.0,904.0,endpoint
9,970.0,1216.0,endpoint
10,1325.0,1209.0,endpoint
11,426.0,433.0,endpoint
12,668.0,405.0,endpoint
13,340.0,774.0,endpoint
14,903.0,106.0,endpoint
15,867.0,1361.0,endpoint
16,1482.0,646.0,endpoint
17,1008.0,1428.0,endpoint
18,970.0,1184.0,endpoint
19,1123.0,1378.0,endpoint
20,684.0,1169.0,endpoint
21,537.0,1452.0,endpoint
22,786.0,707.0,endpoint
23,689.0,82.0,endpoint
24,651.0,702.0,endpoint
25,1335.0,303.0,endpoint
26,93.0,584.0,endpoint
27,448.0,1416.0,endpoint
28,420.0,753.0,endpoint
29,220.0,1018.0,endpoint
30,1196.0,217.0,endpoint
31,945.0,235.0,endpoint
32,1020.0,485.0,endpoint
33,515.0,852.0,endpoint
34,1219.0,203.0,endpoint
35,679.0,1168.0,endpoint
36,156.0,1191.0,endpoint
37,941.0,1454.0,endpoint
38,305.0,771.0,endpoint
39,1199.0,230.0,endpoint
40,525.0,72.0,endpoint
41,1222.0,1308.0,endpoint
42,1079.0,1158.0,endpoint
43,807.0,1129.0,endpoint
44,305.0,693.0,endpoint
45,944.0,97.0,endpoint
46,1371.0,487.0,endpoint
47,458.0,407.0,endpoint
48,1088.0,1193.0,endpoint
49,865.0,1121.0,endpoint
50,1404.0,410.0,endpoint
51,769.0,375.0,endpoint
52,1225.0,563.0,endpoint
53,80.0,1058.0,endpoint
54,49.0,970.0,endpoint
55,766.0,326.0,endpoint
56,1099.0,1106.0,endpoint
57,709.0,402.0,endpoint
58,832.0,399.0,endpoint
59,1298.0,1236.0,endpoint
60,513.0,390.0,endpoint
61,545.0,815.0,endpoint
62,497.0,830.0,endpoint
63,829.0,1477.0,endpoint
64,1075.0,1151.0,endpoint
65,1089.0,787.0,endpoint
66,25.0,599.0,endpoint
67,310.0,795.0,endpoint
68,405.0,1115.0,endpoint
69,642.0,951.0,endpoint
70,959.0,1253.0,endpoint
71,127.0,356.0,endpoint
72,238.0,1032.0,endpoint
73,1478.0,860.0,endpoint
74,1281.0,1014.0,endpoint
75,756.0,628.0,endpoint
76,635.0,1168.0,endpoint
77,1270.0,1023.0,endpoint
78,1366.0,481.0,endpoint
79,1199.0,215.0,endpoint
80,966.0,1331.0,endpoint
81,177.0,307.0,endpoint
82,720.0,1064.0,endpoint
83,710.0,297.0,endpoint
84,1123.0,844.0,endpoint
85,789.0,956.0,endpoint
86,102.0,640.0,junction
87,103.0,587.0,junction
88,195.0,718.0,junction
89,199.0,470.0,junction
90,219.0,536.0,junction
91,268.0,1073.0,junction
92,273.0,1108.0,junction
93,282.0,1116.0,junction
94,295.0,943.0,junction
95,295.0,916.0,junction
96,296.0,1176.0,junction
97,313.0,619.0,junction
98,314.0,692.0,junction
99,316.0,771.0,junction
100,316.0,794.0,junction
101,320.0,869.0,junction
102,321.0,712.0,junction
103,331.0,599.0,junction
104,332.0,528.0,junction
105,367.0,1017.0,junction
106,377.0,593.0,junction
107,386.0,957.0,junction
108,390.0,581.0,junction
109,399.0,480.0,junction
110,410.0,425.0,junction
111,410.0,434.0,junction
112,415.0,1104.0,junction
113,444.0,412.0,junction
114,461.0,1199.0,junction
115,550.0,1396.0,junction
116,562.0,1396.0,junction
117,570.0,576.0,junction
118,617.0,459.0,junction
119,637.0,610.0,junction
120,661.0,1236.0,junction
121,660.0,1433.0,junction
122,665.0,1046.0,junction
123,672.0,1093.0,junction
124,673.0,1172.0,junction
125,679.0,1170.0,junction
126,688.0,1320.0,junction
127,693.0,1039.0,junction
128,703.0,485.0,junction
129,715.0,1068.0,junction
130,731.0,1159.0,junction
131,739.0,411.0,junction
132,758.0,377.0,junction
133,786.0,1424.0,junction
134,789.0,1264.0,junction
135,813.0,1396.0,junction
136,834.0,1379.0,junction
137,863.0,1377.0,junction
138,866.0,1373.0,junction
139,875.0,1115.0,junction
140,877.0,1417.0,junction
141,878.0,131.0,junction
142,881.0,1402.0,junction
143,890.0,1402.0,junction
144,898.0,1373.0,junction
145,903.0,1375.0,junction
146,905.0,113.0,junction
147,919.0,1406.0,junction
148,924.0,1374.0,junction
149,937.0,1441.0,junction
150,951.0,1420.0,junction
151,953.0,1336.0,junction
152,953.0,1357.0,junction
153,975.0,1412.0,junction
154,992.0,310.0,junction
155,993.0,1354.0,junction
156,1051.0,1306.0,junction
157,1088.0,789.0,junction
158,1133.0,1201.0,junction
159,1135.0,574.0,junction
160,1135.0,594.0,junction
161,1139.0,556.0,junction
162,1150.0,1129.0,junction
163,1151.0,1077.0,junction
164,1157.0,1147.0,junction
165,1175.0,797.0,junction
166,1189.0,229.0,junction
167,1191.0,231.0,junction
168,1193.0,1085.0,junction
169,1219.0,859.0,junction
170,1268.0,873.0,junction
171,1287.0,1021.0,junction
172,1316.0,712.0,junction
173,1351.0,513.0,junction
174,1351.0,457.0,junction
175,1353.0,479.0,junction
176,1353.0,668.0,junction
177,1378.0,489.0,junction
178,1381.0,1017.0,junction
179,1419.0,908.0,junction
180,1421.0,689.0,junction
