u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1094.0991728358083,inf
0,2,inf,inf,inf,1235.3044159234598,inf
0,3,inf,inf,inf,76.21679604916491,inf
0,4,inf,inf,inf,973.4130675103967,inf
0,5,inf,inf,inf,1478.7471048154246,inf
0,6,inf,inf,inf,1360.5881081355958,inf
0,7,inf,inf,inf,711.4274383238251,inf
0,8,inf,inf,inf,908.6589018988368,inf
0,9,inf,inf,inf,285.112258592997,inf
0,10,inf,inf,inf,1040.312453063982,inf
0,11,inf,inf,inf,1297.7865772152215,inf
0,12,inf,inf,inf,712.3405084648773,inf
0,13,inf,inf,inf,823.8112647930957,inf
0,14,inf,inf,inf,1158.7346546988229,inf
0,15,inf,inf,inf,977.6814409612161,inf
0,16,inf,inf,inf,1376.0014534876045,inf
0,17,inf,inf,inf,834.8371098603607,inf
0,18,inf,inf,inf,1431.3643840755574,inf
0,19,1.0,46.5269,46.526911934581186,42.638011210655684,1.0912073667017945
0,20,inf,inf,inf,245.3263133053607,inf
0,21,inf,inf,inf,449.4374261229254,inf
0,22,inf,inf,inf,267.8002987302292,inf
0,23,inf,inf,inf,340.14702703389895,inf
0,24,inf,inf,inf,1016.8588889319894,inf
0,25,inf,inf,inf,845.3667843013469,inf
0,26,inf,inf,inf,1469.0983629423865,inf
0,27,inf,inf,inf,502.86081573333985,inf
0,28,inf,inf,inf,344.74628351876396,inf
0,29,inf,inf,inf,1116.4680917966264,inf
0,30,inf,inf,inf,1406.4696939500686,inf
0,31,inf,inf,inf,1090.949128053183,inf
0,32,inf,inf,inf,1037.6058982099128,inf
0,33,inf,inf,inf,1316.1230945470109,inf
0,34,inf,inf,inf,1399.385936759406,inf
0,35,inf,inf,inf,758.4648970123799,inf
0,36,inf,inf,inf,309.2975913258944,inf
0,37,inf,inf,inf,878.9823661484911,inf
0,38,inf,inf,inf,444.5953216128123,inf
0,39,inf,inf,inf,308.91099041633333,inf
0,40,inf,inf,inf,55.31726674375732,inf
0,41,inf,inf,inf,750.6403932643113,inf
0,42,inf,inf,inf,673.5436140295593,inf
0,43,inf,inf,inf,1315.6796722606912,inf
0,44,inf,inf,inf,1020.4410811016969,inf
0,45,inf,inf,inf,1476.7816358554842,inf
0,46,inf,inf,inf,1004.5825003452927,inf
0,47,inf,inf,inf,1336.085700844074,inf
0,48,inf,inf,inf,1245.0064256862292,inf
0,49,inf,inf,inf,965.7665349348154,inf
0,50,inf,inf,inf,1415.0971698084907,inf
0,51,inf,inf,inf,1037.127282448977,inf
0,52,inf,inf,inf,176.13914953808538,inf
0,53,inf,inf,inf,872.6104514615901,inf
0,54,inf,inf,inf,634.0354879657763,inf
