u,v,path_length,euclidean,tortuosity,weight
261,256,119.15432893255061,106.2826,1.1211,119.1543
1,255,5.656854249492381,5.6569,1.0000,5.6569
204,12,73.0416305603426,65.0000,1.1237,73.0416
226,221,39.55634918610404,36.6879,1.0782,39.5563
266,87,79.74011537017756,73.2393,1.0888,79.7401
16,232,22.414213562373096,22.0227,1.0178,22.4142
17,56,64.8700576850888,59.4811,1.0906,64.8701
260,267,137.43860018001254,127.0590,1.0817,137.4386
141,121,317.84776310850333,282.6447,1.1245,317.8478
251,248,33.89949493661166,31.7805,1.0667,33.8995
251,255,140.1543289325507,122.9187,1.1402,140.1543
180,95,136.01219330881975,126.9055,1.0718,136.0122
156,11,1.4142135623730951,1.4142,1.0000,1.4142
156,60,49.870057685088796,43.4166,1.1486,49.8701
34,36,86.35533905932733,79.4040,1.0875,86.3553
164,163,454.2203461105335,405.0049,1.1215,454.2203
39,85,77.45584412271569,69.0072,1.1224,77.4558
233,113,1.4142135623730951,1.4142,1.0000,1.4142
233,109,3.0,3.0000,1.0000,3.0000
233,241,61.426406871192825,55.8659,1.0995,61.4264
54,264,72.31370849898475,69.2604,1.0441,72.3137
223,235,112.72792206135784,109.1146,1.0331,112.7279
254,50,26.48528137423857,24.7386,1.0706,26.4853
247,59,1.4142135623730951,1.4142,1.0000,1.4142
66,195,6.414213562373095,6.0828,1.0545,6.4142
265,86,2.414213562373095,2.2361,1.0797,2.4142
265,45,1.4142135623730951,1.4142,1.0000,1.4142
194,191,42.142135623730944,38.2099,1.1029,42.1421
237,69,77.28427124746189,69.2892,1.1154,77.2843
91,157,23.48528137423857,18.0278,1.3027,23.4853
183,117,92.63961030678921,84.3860,1.0978,92.6396
255,245,85.98275605729684,77.7946,1.1053,85.9828
98,47,39.21320343559643,34.4384,1.1386,39.2132
159,43,123.11269837220806,114.0175,1.0798,123.1127
135,134,101.48528137423855,99.0000,1.0251,101.4853
101,20,17.899494936611667,15.8114,1.1321,17.8995
213,19,30.213203435596434,27.8029,1.0867,30.2132
13,110,102.56854249492372,94.3716,1.0869,102.5685
241,256,165.19595949289325,149.9400,1.1017,165.1960
58,73,44.31370849898475,41.4367,1.0694,44.3137
154,112,109.29646455628158,97.8366,1.1171,109.2965
