u,v,path_length,euclidean,tortuosity,weight
173,170,56.840620433565924,53.4135,1.0642,56.8406
4,259,30.384776310850242,27.4591,1.1065,30.3848
326,86,84.71067811865467,80.9197,1.0468,84.7107
9,314,74.21320343559641,68.0661,1.0903,74.2132
13,122,10.071067811865476,9.4340,1.0675,10.0711
169,112,59.66904755831211,56.4004,1.0580,59.6690
161,39,97.254833995939,89.8888,1.0819,97.2548
28,312,43.21320343559642,37.9473,1.1388,43.2132
44,333,38.071067811865476,36.3456,1.0475,38.0711
51,72,24.07106781186548,22.2036,1.0841,24.0711
53,138,119.0538238691623,109.1238,1.0910,119.0538
57,127,47.14213562373095,44.1475,1.0678,47.1421
229,196,124.69848480983495,115.0174,1.0842,124.6985
155,114,124.08326112068517,109.0413,1.1379,124.0833
62,75,22.142135623730955,19.6977,1.1241,22.1421
209,223,47.94112549695427,44.6542,1.0736,47.9411
67,308,204.19595949289348,186.9679,1.0921,204.1960
163,159,32.65685424949238,31.2570,1.0448,32.6569
163,134,120.52691193458116,112.9690,1.0669,120.5269
310,319,56.01219330881974,51.6624,1.0842,56.0122
210,35,124.59797974644661,116.4174,1.0703,124.5980
93,199,37.65685424949237,36.2215,1.0396,37.6569
102,318,90.76955262170043,81.2158,1.1176,90.7696
269,106,161.18376618407356,147.6652,1.0915,161.1838
107,261,59.18376618407354,53.4135,1.1080,59.1838
111,259,29.213203435596434,27.2029,1.0739,29.2132
128,270,42.11269837220809,39.4081,1.0686,42.1127
183,197,62.213203435596405,57.9741,1.0731,62.2132
130,179,290.8772003600257,251.7538,1.1554,290.8772
135,115,15.828427124746192,15.0000,1.0552,15.8284
0,235,39.656854249492376,38.0526,1.0422,39.6569
171,83,105.78174593052013,98.2344,1.0768,105.7817
257,259,113.38477631085021,108.1157,1.0487,113.3848
154,90,16.313708498984763,15.2643,1.0687,16.3137
246,113,61.62741699796949,56.7539,1.0859,61.6274
18,223,163.33809511662434,151.1688,1.0805,163.3381
215,218,8.414213562373096,8.0623,1.0437,8.4142
226,231,32.627416997969526,30.5287,1.0687,32.6274
330,119,140.5979797464467,129.0000,1.0899,140.5980
46,156,214.9066376115485,196.5426,1.0934,214.9066
73,332,27.142135623730955,24.5967,1.1035,27.1421
77,54,66.04163056034258,60.0833,1.0992,66.0416
277,275,25.142135623730955,23.2594,1.0809,25.1421
174,185,120.63961030678918,110.4943,1.0918,120.6396
282,279,14.142135623730955,14.1421,1.0000,14.1421
189,187,14.899494936611667,13.4536,1.1075,14.8995
182,192,85.08326112068518,74.2496,1.1459,85.0833
255,254,85.04163056034258,78.0064,1.0902,85.0416
255,71,38.071067811865476,36.1248,1.0539,38.0711
255,68,1.4142135623730951,1.4142,1.0000,1.4142
220,98,1.4142135623730951,1.4142,1.0000,1.4142
220,225,50.071067811865476,48.2597,1.0375,50.0711
220,50,8.414213562373096,8.0623,1.0437,8.4142
181,200,103.59797974644661,87.9659,1.1777,103.5980
303,117,94.56854249492375,86.3134,1.0956,94.5685
1,332,17.899494936611667,16.1245,1.1101,17.8995
286,61,41.284271247461895,38.5876,1.0699,41.2843
14,198,19.48528137423857,18.0278,1.0808,19.4853
318,320,46.89949493661166,44.5533,1.0527,46.8995
225,41,18.313708498984763,16.4012,1.1166,18.3137
225,69,32.31370849898477,30.0832,1.0741,32.3137
245,249,14.485281374238571,12.8062,1.1311,14.4853
162,140,95.94112549695424,88.7694,1.0808,95.9411
249,251,21.727922061357862,20.1246,1.0797,21.7279
218,223,126.45584412271569,114.1096,1.1082,126.4558
180,172,82.04163056034258,73.5527,1.1154,82.0416
87,248,23.55634918610405,21.9545,1.0730,23.5563
232,141,42.72792206135786,40.0250,1.0675,42.7279
198,192,53.55634918610404,50.2195,1.0664,53.5563
198,197,19.0,19.0000,1.0000,19.0000
263,37,81.32590180780446,73.8173,1.1017,81.3259
214,137,186.39696961967027,171.4789,1.0870,186.3970
