u,v,path_length,euclidean,tortuosity,weight
0,127,72.62741699796949,67.9117,1.0694,72.6274
1,219,16.82842712474619,16.1245,1.0437,16.8284
2,168,1.4142135623730951,1.4142,1.0000,1.4142
184,80,22.242640687119287,21.2132,1.0485,22.2426
9,111,339.35028842544443,282.0160,1.2033,339.3503
12,119,87.08326112068517,76.0066,1.1457,87.0833
256,259,123.08326112068518,114.1797,1.0780,123.0833
177,90,51.35533905932735,47.0106,1.0924,51.3553
147,153,15.142135623730955,14.8661,1.0186,15.1421
18,176,52.31370849898475,49.6488,1.0537,52.3137
201,47,8.82842712474619,8.2462,1.0706,8.8284
201,8,1.4142135623730951,1.4142,1.0000,1.4142
215,7,46.89949493661166,43.0000,1.0907,46.8995
257,254,137.59797974644667,129.0736,1.0660,137.5980
36,33,72.0416305603426,57.9828,1.2425,72.0416
39,263,16.313708498984763,15.2643,1.0687,16.3137
48,13,65.97056274847714,61.2944,1.0763,65.9706
232,231,7.656854249492381,7.0711,1.0828,7.6569
246,244,27.970562748477146,25.9422,1.0782,27.9706
166,155,93.1837661840735,85.1645,1.0942,93.1838
166,109,117.45584412271566,110.4536,1.0634,117.4558
55,79,224.27922061357873,206.1965,1.0877,224.2792
187,156,227.00714267493686,206.3129,1.1003,227.0071
65,262,52.041630560342604,48.1041,1.0819,52.0416
71,30,35.89949493661167,33.1361,1.0834,35.8995
218,102,31.970562748477146,28.6531,1.1158,31.9706
131,49,457.54119728445573,415.1205,1.1022,457.5412
91,132,164.98275605729697,148.1249,1.1138,164.9828
92,94,110.87005768508877,103.1601,1.0747,110.8701
98,220,10.071067811865476,9.4340,1.0675,10.0711
245,249,71.69848480983497,66.4078,1.0797,71.6985
105,75,124.15432893255061,111.6826,1.1117,124.1543
108,57,36.72792206135786,33.7343,1.0887,36.7279
258,95,162.30865786510148,148.4049,1.0937,162.3087
113,114,56.4558441227157,50.9215,1.1087,56.4558
199,197,7.414213562373095,7.0711,1.0485,7.4142
200,202,55.485281374238554,53.1507,1.0439,55.4853
220,42,6.242640687119286,5.0990,1.2243,6.2426
139,149,140.30865786510137,131.6435,1.0658,140.3087
123,154,100.88225099390846,91.8314,1.0986,100.8823
209,216,209.9533188057742,194.6407,1.0787,209.9533
4,70,39.4558441227157,36.7151,1.0746,39.4558
205,19,28.62741699796953,27.2029,1.0524,28.6274
11,99,29.242640687119284,28.1603,1.0384,29.2426
15,86,28.213203435596434,26.6271,1.0596,28.2132
262,56,160.1543289325508,141.5097,1.1318,160.1543
225,67,85.45584412271569,77.0584,1.1090,85.4558
32,174,93.1837661840735,81.7863,1.1394,93.1838
206,197,223.9655121145941,206.9396,1.0823,223.9655
51,247,168.7817459305203,153.7693,1.0976,168.7817
222,237,105.72792206135784,102.2399,1.0341,105.7279
58,188,206.98275605729697,184.6212,1.1211,206.9828
59,253,10.242640687119286,9.4868,1.0797,10.2426
63,169,180.9411254969543,172.6760,1.0479,180.9411
66,97,113.97056274847714,107.9120,1.0561,113.9706
88,170,21.242640687119287,20.2237,1.0504,21.2426
170,168,59.62741699796952,55.3624,1.0770,59.6274
