u,v,path_length,euclidean,tortuosity,weight
129,122,143.5685424949238,108.0787,1.3284,143.5685
88,17,60.55634918610404,56.7186,1.0677,60.5563
193,188,56.59797974644664,51.7397,1.0939,56.5980
193,73,84.18376618407353,76.6942,1.0977,84.1838
193,203,265.26197667087615,237.8613,1.1152,265.2620
174,173,66.55634918610403,62.6498,1.0624,66.5563
175,196,275.8650070512061,251.1812,1.0983,275.8650
182,42,342.11984104714537,294.4164,1.1620,342.1198
10,133,53.526911934581165,48.8774,1.0951,53.5269
128,32,72.66904755831209,63.7809,1.1394,72.6690
138,136,7.0710678118654755,7.0711,1.0000,7.0711
186,184,49.94112549695426,46.3249,1.0781,49.9411
186,190,39.94112549695428,38.2884,1.0432,39.9411
171,169,5.242640687119285,5.0000,1.0485,5.2426
27,157,22.55634918610405,21.0950,1.0693,22.5563
184,64,38.112698372208094,36.1248,1.0550,38.1127
35,44,75.74011537017756,70.0000,1.0820,75.7401
210,72,80.97056274847712,76.9415,1.0524,80.9706
39,132,34.89949493661166,32.7567,1.0654,34.8995
121,21,106.4264068711928,94.9210,1.1212,106.4264
147,152,68.11269837220804,62.3939,1.0917,68.1127
49,7,70.2132034355964,65.7343,1.0681,70.2132
90,6,77.63961030678922,73.6614,1.0540,77.6396
94,4,47.11269837220807,43.2666,1.0889,47.1127
53,194,9.828427124746192,9.2195,1.0660,9.8284
62,30,164.66904755831223,150.0533,1.0974,164.6690
63,157,2.414213562373095,2.2361,1.0797,2.4142
76,208,41.89949493661166,39.6232,1.0574,41.8995
78,176,48.55634918610404,44.5533,1.0898,48.5563
82,151,20.72792206135786,17.8885,1.1587,20.7279
118,113,203.7645019878174,189.6787,1.0743,203.7645
118,70,16.242640687119287,15.2971,1.0618,16.2426
84,194,46.76955262170047,44.4072,1.0532,46.7696
150,145,20.899494936611667,19.3132,1.0821,20.8995
164,14,256.8355697996833,230.3259,1.1151,256.8356
205,38,143.88225099390854,128.9496,1.1158,143.8823
170,165,30.313708498984766,27.2947,1.1106,30.3137
20,162,392.2497833620565,316.0570,1.2411,392.2498
36,89,84.14213562373092,80.6226,1.0437,84.1421
112,117,122.2253967444161,109.5628,1.1156,122.2254
142,75,215.23759005323592,186.4886,1.1542,215.2376
179,66,61.55634918610402,56.3205,1.0930,61.5563
65,93,20.899494936611667,18.6815,1.1187,20.8995
