u,v,path_length,euclidean,tortuosity,weight
3,121,12.899494936611667,12.2066,1.0568,12.8995
6,88,104.36753236814702,97.6524,1.0688,104.3675
7,49,63.84062043356591,56.6392,1.1271,63.8406
8,4,235.5218613006981,213.8878,1.1011,235.5219
9,39,25.071067811865476,22.8035,1.0994,25.0711
12,95,24.899494936611667,22.5610,1.1037,24.8995
13,196,29.62741699796953,27.5862,1.0740,29.6274
16,203,29.899494936611667,27.1662,1.1006,29.8995
17,108,23.55634918610405,21.6333,1.0889,23.5563
19,117,9.656854249492381,8.9443,1.0797,9.6569
136,135,17.82842712474619,17.1172,1.0415,17.8284
29,70,40.970562748477136,31.3050,1.3088,40.9706
30,24,147.50966799187813,135.6945,1.0871,147.5097
31,208,244.52186130069822,200.1225,1.2219,244.5219
128,101,285.9188309203686,262.9316,1.0874,285.9188
164,166,17.48528137423857,16.1555,1.0823,17.4853
215,71,75.15432893255065,69.4262,1.0825,75.1543
43,211,242.94112549695444,233.0000,1.0427,242.9411
46,65,45.79898987322333,42.3792,1.0807,45.7990
47,97,69.8406204335659,62.2415,1.1221,69.8406
51,197,95.66904755831209,78.5175,1.2184,95.6690
53,160,9.65685424949238,8.9443,1.0797,9.6569
58,180,13.313708498984763,11.6619,1.1416,13.3137
178,69,13.727922061357859,13.4536,1.0204,13.7279
178,28,54.38477631085023,50.6952,1.0728,54.3848
63,18,52.11269837220809,45.7930,1.1380,52.1127
67,177,22.142135623730955,20.2485,1.0935,22.1421
74,193,19.313708498984763,17.0880,1.1302,19.3137
76,61,50.242640687119284,49.0918,1.0234,50.2426
194,81,269.7350647362949,236.0275,1.1428,269.7351
186,42,10.82842712474619,10.1980,1.0618,10.8284
92,87,63.79898987322332,59.2284,1.0772,63.7990
98,86,62.48528137423856,60.0000,1.0414,62.4853
99,84,45.21320343559642,41.7852,1.0820,45.2132
151,147,34.14213562373095,31.6228,1.0797,34.1421
166,79,24.89949493661167,22.5610,1.1037,24.8995
172,173,20.72792206135786,19.2354,1.0776,20.7279
114,0,73.38477631085023,68.5930,1.0699,73.3848
209,41,161.36753236814724,134.9704,1.1956,161.3675
149,144,282.6101730552665,262.0687,1.0784,282.6102
60,124,8.65685424949238,8.0623,1.0738,8.6569
181,183,23.414213562373096,23.0217,1.0170,23.4142
152,145,133.3969696196699,122.1966,1.0917,133.3970
