id,y,x,type
0,985.0,733.0,endpoint
1,599.0,23.0,endpoint
2,1260.0,1105.0,endpoint
3,686.0,726.0,endpoint
4,1187.0,1270.0,endpoint
5,11.0,652.0,endpoint
6,1073.0,1053.0,endpoint
7,1412.0,1059.0,endpoint
8,176.0,1024.0,endpoint
9,924.0,60.0,endpoint
10,1246.0,1252.0,endpoint
11,1435.0,496.0,endpoint
12,1026.0,1036.0,endpoint
13,662.0,725.0,endpoint
14,592.0,566.0,endpoint
15,1103.0,99.0,endpoint
16,722.0,456.0,endpoint
17,193.0,249.0,endpoint
18,914.0,742.0,endpoint
19,1066.0,833.0,endpoint
20,831.0,15.0,endpoint
21,1284.0,256.0,endpoint
22,1100.0,96.0,endpoint
23,1130.0,1290.0,endpoint
24,1155.0,1283.0,endpoint
25,642.0,1088.0,endpoint
26,1392.0,396.0,endpoint
27,1269.0,1067.0,endpoint
28,655.0,14.0,endpoint
29,936.0,906.0,endpoint
30,1011.0,909.0,endpoint
31,491.0,1431.0,endpoint
32,1403.0,1064.0,endpoint
33,74.0,1048.0,endpoint
34,254.0,1305.0,endpoint
35,868.0,643.0,endpoint
36,1263.0,1166.0,endpoint
37,1235.0,195.0,endpoint
38,487.0,1287.0,endpoint
39,1317.0,1143.0,endpoint
40,5.0,783.0,endpoint
41,136.0,333.0,endpoint
42,179.0,1064.0,endpoint
43,510.0,727.0,endpoint
44,1364.0,669.0,endpoint
45,625.0,1016.0,endpoint
46,1461.0,684.0,endpoint
47,506.0,598.0,endpoint
48,67.0,450.0,endpoint
49,557.0,1055.0,endpoint
50,344.0,267.0,endpoint
51,627.0,1477.0,endpoint
52,74.0,443.0,endpoint
53,1249.0,1255.0,endpoint
54,319.0,146.0,endpoint
55,498.0,47.0,endpoint
56,765.0,1413.0,endpoint
57,496.0,53.0,endpoint
58,73.0,449.0,junction
59,87.0,1021.0,junction
60,147.0,1029.0,junction
61,193.0,577.0,junction
62,335.0,1176.0,junction
63,342.0,265.0,junction
64,368.0,213.0,junction
65,398.0,523.0,junction
66,406.0,524.0,junction
67,442.0,326.0,junction
68,445.0,572.0,junction
69,483.0,569.0,junction
70,497.0,52.0,junction
71,503.0,559.0,junction
72,509.0,597.0,junction
73,543.0,493.0,junction
74,553.0,1060.0,junction
75,555.0,1353.0,junction
76,557.0,1057.0,junction
77,619.0,1442.0,junction
78,636.0,311.0,junction
79,652.0,320.0,junction
80,661.0,726.0,junction
81,666.0,363.0,junction
82,670.0,463.0,junction
83,674.0,278.0,junction
84,674.0,294.0,junction
85,675.0,366.0,junction
86,690.0,363.0,junction
87,691.0,409.0,junction
88,696.0,410.0,junction
89,696.0,414.0,junction
90,708.0,422.0,junction
91,718.0,392.0,junction
92,728.0,429.0,junction
93,745.0,401.0,junction
94,752.0,428.0,junction
95,765.0,314.0,junction
96,776.0,432.0,junction
97,779.0,387.0,junction
98,827.0,375.0,junction
99,931.0,348.0,junction
100,958.0,238.0,junction
101,977.0,716.0,junction
102,1018.0,266.0,junction
103,1032.0,236.0,junction
104,1032.0,607.0,junction
105,1055.0,146.0,junction
106,1099.0,100.0,junction
107,1152.0,594.0,junction
108,1153.0,867.0,junction
109,1154.0,831.0,junction
110,1155.0,856.0,junction
111,1161.0,894.0,junction
112,1163.0,707.0,junction
113,1177.0,761.0,junction
114,1198.0,203.0,junction
115,1206.0,808.0,junction
116,1246.0,1254.0,junction
117,1263.0,1106.0,junction
118,1283.0,1030.0,junction
119,1309.0,1019.0,junction
120,1357.0,400.0,junction
121,1363.0,675.0,junction
122,1404.0,1059.0,junction
