u,v,path_length,euclidean,tortuosity,weight
1,176,78.21320343559641,72.3395,1.0812,78.2132
5,73,81.0832611206852,74.7061,1.0854,81.0833
6,176,1.4142135623730951,1.4142,1.0000,1.4142
8,63,46.4558441227157,42.9535,1.0815,46.4558
201,93,91.28427124746189,85.3756,1.0692,91.2843
12,120,45.79898987322332,41.7852,1.0961,45.7990
17,91,75.11269837220809,67.6757,1.1099,75.1127
129,23,1.4142135623730951,1.4142,1.0000,1.4142
129,103,6.0,6.0000,1.0000,6.0000
129,126,97.72792206135783,94.0479,1.0391,97.7279
160,164,38.45584412271571,35.8469,1.0728,38.4558
182,54,136.08326112068517,111.9732,1.2153,136.0833
22,67,214.3259018078047,195.7345,1.0950,214.3259
29,65,74.72792206135784,71.0634,1.0516,74.7279
36,4,40.21320343559643,36.6742,1.0965,40.2132
41,66,77.14213562373094,73.0274,1.0563,77.1421
43,100,62.183766184073534,56.6039,1.0986,62.1838
172,77,86.18376618407355,77.2528,1.1156,86.1838
172,70,443.87720036002605,372.3292,1.1922,443.8772
210,214,30.727922061357862,28.4605,1.0797,30.7279
215,80,82.74011537017756,74.9466,1.1040,82.7401
50,99,62.627416997969505,55.7136,1.1241,62.6274
52,180,12.242640687119287,11.4018,1.0738,12.2426
204,191,200.33809511662437,178.5189,1.1222,200.3381
180,170,34.31370849898476,31.0644,1.1046,34.3137
180,199,261.5340546095183,239.1339,1.0937,261.5341
58,76,27.485281374238575,25.0799,1.0959,27.4853
62,49,36.48528137423857,34.0000,1.0731,36.4853
125,137,103.62741699796949,97.1854,1.0663,103.6274
105,9,168.7228714274746,155.3222,1.0863,168.7229
75,110,101.7989898732233,96.0208,1.0602,101.7990
219,217,72.0416305603426,66.4831,1.0836,72.0416
90,112,37.142135623730944,33.8378,1.0977,37.1421
92,202,137.19595949289325,121.4907,1.1293,137.1960
94,102,50.07106781186546,48.0937,1.0411,50.0711
198,196,255.42640687119305,243.6658,1.0483,255.4264
98,0,55.89949493661166,53.2353,1.0500,55.8995
209,3,93.18376618407352,84.5044,1.1027,93.1838
120,19,17.414213562373096,17.0294,1.0226,17.4142
120,126,51.970562748477136,48.0521,1.0815,51.9706
176,173,121.91168824543134,107.4663,1.1344,121.9117
7,115,78.94112549695424,72.4500,1.0896,78.9411
177,68,93.29646455628156,86.5563,1.0779,93.2965
15,112,145.16652224137044,130.8320,1.1096,145.1665
159,87,119.15432893255065,101.6366,1.1724,119.1543
27,82,61.071067811865476,58.0000,1.0529,61.0711
127,46,176.88225099390863,164.1737,1.0774,176.8823
109,86,63.426406871192825,57.6281,1.1006,63.4264
140,146,50.870057685088796,46.0652,1.1043,50.8701
146,95,132.0832611206852,122.8007,1.0756,132.0833
