u,v,path_length,euclidean,tortuosity,weight
0,8,67.4974746830583,62.4820,1.0803,67.4975
2,30,128.2670273047587,119.7080,1.0715,128.2670
3,26,116.38477631085021,110.6526,1.0518,116.3848
4,34,26.62741699796953,24.4131,1.0907,26.6274
39,38,20.899494936611667,19.3132,1.0821,20.8995
34,32,8.485281374238571,8.4853,1.0000,8.4853
44,42,40.727922061357845,36.0555,1.1296,40.7279
35,14,33.72792206135786,31.3209,1.0768,33.7279
9,59,596.0386719675146,547.4176,1.0888,596.0387
53,20,395.0782104868024,326.9159,1.2085,395.0782
12,23,21.485281374238575,19.0000,1.1308,21.4853
15,22,182.5979797464468,172.9653,1.0557,182.5980
16,29,45.48528137423857,43.4166,1.0476,45.4853
17,28,48.071067811865476,46.2709,1.0389,48.0711
38,40,254.6051224213836,234.6423,1.0851,254.6051
