u,v,path_length,euclidean,tortuosity,weight
2,64,126.95331880577393,115.6028,1.0982,126.9533
3,129,244.07821048680228,201.4572,1.2116,244.0782
4,95,41.87005768508881,36.2353,1.1555,41.8701
100,91,95.98275605729685,89.0056,1.0784,95.9828
6,206,90.32590180780446,83.6301,1.0801,90.3259
10,27,71.04163056034258,64.2884,1.1050,71.0416
185,191,167.12489168102798,145.7841,1.1464,167.1249
14,58,68.31370849898475,65.2763,1.0465,68.3137
190,62,45.62741699796952,41.6293,1.0960,45.6274
180,181,13.242640687119286,12.3693,1.0706,13.2426
19,39,68.31370849898475,65.2763,1.0465,68.3137
29,94,53.59797974644663,50.4777,1.0618,53.5980
28,150,10.414213562373096,10.0499,1.0363,10.4142
162,163,27.55634918610405,23.1948,1.1880,27.5563
30,83,36.242640687119284,35.1283,1.0317,36.2426
104,33,85.98275605729684,78.1025,1.1009,85.9828
40,175,60.38477631085022,56.5155,1.0685,60.3848
43,60,88.15432893255063,79.4040,1.1102,88.1543
51,92,71.01219330881972,64.1405,1.1071,71.0122
57,206,152.26702730475878,122.0246,1.2478,152.2670
129,138,114.6101730552663,105.6030,1.0853,114.6102
59,66,36.21320343559643,31.0644,1.1657,36.2132
109,125,271.32085117392154,243.5282,1.1141,271.3209
106,88,43.284271247461895,38.9487,1.1113,43.2843
126,131,249.06601717798253,217.4511,1.1454,249.0660
175,89,8.414213562373096,8.0623,1.0437,8.4142
69,179,257.16652224137067,228.1863,1.1270,257.1665
72,111,17.899494936611667,15.8114,1.1321,17.8995
78,1,51.870057685088796,43.0465,1.2050,51.8701
85,21,199.90663761154838,185.6987,1.0765,199.9066
164,54,15.485281374238571,12.5300,1.2359,15.4853
164,165,18.242640687119287,17.2627,1.0568,18.2426
97,168,33.627416997969526,30.6105,1.0986,33.6274
7,139,24.89949493661167,22.4722,1.1080,24.8995
13,200,38.31370849898475,35.0571,1.0929,38.3137
144,38,27.384776310850242,24.8395,1.1025,27.3848
42,46,35.97056274847714,33.2415,1.0821,35.9706
142,90,21.899494936611667,19.2354,1.1385,21.8995
110,87,288.93607486307144,263.9280,1.0948,288.9361
119,131,151.09545442950503,135.9559,1.1114,151.0955
