id,y,x,type
0,1011.0,648.0,endpoint
1,184.0,1227.0,endpoint
2,905.0,941.0,endpoint
3,8.0,793.0,endpoint
4,759.0,487.0,endpoint
5,707.0,1123.0,endpoint
6,755.0,697.0,endpoint
7,387.0,1399.0,endpoint
8,1057.0,1047.0,endpoint
9,1337.0,936.0,endpoint
10,477.0,142.0,endpoint
11,622.0,634.0,endpoint
12,1076.0,944.0,endpoint
13,1138.0,809.0,endpoint
14,625.0,178.0,endpoint
15,1087.0,352.0,endpoint
16,499.0,200.0,endpoint
17,730.0,554.0,endpoint
18,572.0,181.0,endpoint
19,646.0,1485.0,endpoint
20,856.0,431.0,endpoint
21,432.0,1424.0,endpoint
22,853.0,633.0,endpoint
23,584.0,518.0,endpoint
24,815.0,1207.0,endpoint
25,835.0,383.0,endpoint
26,637.0,209.0,endpoint
27,800.0,215.0,endpoint
28,784.0,1137.0,endpoint
29,934.0,151.0,endpoint
30,62.0,469.0,endpoint
31,370.0,1131.0,endpoint
32,768.0,256.0,endpoint
33,1307.0,522.0,endpoint
34,1439.0,995.0,endpoint
35,94.0,1056.0,endpoint
36,139.0,1152.0,endpoint
37,1179.0,473.0,endpoint
38,923.0,1472.0,endpoint
39,376.0,845.0,endpoint
40,1199.0,180.0,endpoint
41,559.0,884.0,endpoint
42,1284.0,367.0,endpoint
43,868.0,71.0,endpoint
44,1383.0,370.0,endpoint
45,199.0,257.0,endpoint
46,389.0,1403.0,endpoint
47,430.0,1200.0,endpoint
48,751.0,297.0,endpoint
49,1433.0,822.0,endpoint
50,1328.0,519.0,endpoint
51,1254.0,444.0,endpoint
52,324.0,983.0,endpoint
53,1135.0,417.0,endpoint
54,347.0,533.0,endpoint
55,78.0,433.0,endpoint
56,648.0,12.0,endpoint
57,1304.0,262.0,endpoint
58,1390.0,933.0,endpoint
59,282.0,449.0,endpoint
60,37.0,807.0,endpoint
61,282.0,229.0,endpoint
62,708.0,984.0,endpoint
63,624.0,197.0,endpoint
64,44.0,977.0,endpoint
65,562.0,585.0,endpoint
66,1409.0,430.0,endpoint
67,610.0,406.0,endpoint
68,740.0,646.0,endpoint
69,1117.0,859.0,endpoint
70,762.0,1485.0,endpoint
71,1404.0,534.0,endpoint
72,1060.0,364.0,endpoint
73,1023.0,806.0,endpoint
74,1232.0,1102.0,endpoint
75,108.0,378.0,endpoint
76,1132.0,496.0,endpoint
77,953.0,1375.0,endpoint
78,1484.0,798.0,endpoint
79,913.0,683.0,endpoint
80,446.0,403.0,endpoint
81,291.0,1219.0,endpoint
82,572.0,390.0,endpoint
83,178.0,1226.0,endpoint
84,695.0,1162.0,endpoint
85,589.0,77.0,endpoint
86,19.0,888.0,endpoint
87,432.0,1197.0,endpoint
88,888.0,16.0,endpoint
89,443.0,270.0,endpoint
90,711.0,139.0,endpoint
91,882.0,1061.0,endpoint
92,1431.0,465.0,endpoint
93,503.0,1449.0,endpoint
94,746.0,789.0,endpoint
95,865.0,792.0,endpoint
96,314.0,1168.0,endpoint
97,746.0,380.0,endpoint
98,681.0,290.0,endpoint
99,1058.0,1421.0,endpoint
100,1104.0,335.0,endpoint
101,590.0,361.0,endpoint
102,488.0,167.0,endpoint
103,634.0,959.0,endpoint
104,1023.0,856.0,endpoint
105,285.0,179.0,endpoint
106,888.0,1177.0,endpoint
107,1096.0,724.0,endpoint
108,1259.0,1276.0,endpoint
109,666.0,438.0,endpoint
110,638.0,312.0,endpoint
111,1164.0,315.0,endpoint
112,41.0,633.0,endpoint
113,517.0,150.0,endpoint
114,655.0,593.0,endpoint
115,382.0,1090.0,endpoint
116,890.0,359.0,endpoint
117,783.0,1105.0,endpoint
118,1479.0,637.0,endpoint
119,937.0,690.0,endpoint
120,532.0,940.0,endpoint
121,778.0,864.0,endpoint
122,1205.0,953.0,endpoint
123,617.0,950.0,endpoint
124,1126.0,107.0,endpoint
125,1035.0,206.0,endpoint
126,471.0,1241.0,endpoint
127,1195.0,1335.0,endpoint
128,262.0,1311.0,endpoint
129,377.0,312.0,endpoint
130,1380.0,368.0,endpoint
131,802.0,10.0,endpoint
132,602.0,287.0,endpoint
133,779.0,920.0,endpoint
134,854.0,1478.0,endpoint
135,379.0,394.0,endpoint
136,1000.0,1034.0,endpoint
137,252.0,347.0,endpoint
138,846.0,494.0,endpoint
139,239.0,1146.0,endpoint
140,726.0,1316.0,endpoint
141,748.0,871.0,endpoint
142,43.0,972.0,endpoint
143,411.0,712.0,endpoint
144,1120.0,1389.0,endpoint
145,968.0,337.0,endpoint
