id,y,x,type
0,474.0,1090.0,endpoint
1,803.0,454.0,endpoint
2,1232.0,1290.0,endpoint
3,798.0,824.0,endpoint
4,704.0,487.0,endpoint
5,762.0,419.0,endpoint
6,1214.0,180.0,endpoint
7,778.0,18.0,endpoint
8,632.0,608.0,endpoint
9,75.0,1048.0,endpoint
10,425.0,672.0,endpoint
11,743.0,323.0,endpoint
12,961.0,402.0,endpoint
13,885.0,983.0,endpoint
14,1009.0,707.0,endpoint
15,801.0,77.0,endpoint
16,279.0,1310.0,endpoint
17,1084.0,1393.0,endpoint
18,428.0,368.0,endpoint
19,684.0,1023.0,endpoint
20,471.0,714.0,endpoint
21,1022.0,856.0,endpoint
22,751.0,704.0,endpoint
23,832.0,1049.0,endpoint
24,842.0,1035.0,endpoint
25,640.0,543.0,endpoint
26,1143.0,151.0,endpoint
27,689.0,704.0,endpoint
28,1352.0,337.0,endpoint
29,38.0,569.0,endpoint
30,529.0,77.0,endpoint
31,1196.0,391.0,endpoint
32,487.0,541.0,endpoint
33,891.0,127.0,endpoint
34,1403.0,1080.0,endpoint
35,995.0,1087.0,endpoint
36,637.0,549.0,endpoint
37,33.0,892.0,endpoint
38,386.0,558.0,endpoint
39,181.0,1211.0,endpoint
40,718.0,1434.0,endpoint
41,1408.0,968.0,endpoint
42,344.0,817.0,endpoint
43,612.0,305.0,endpoint
44,701.0,252.0,endpoint
45,638.0,397.0,endpoint
46,339.0,683.0,endpoint
47,733.0,625.0,endpoint
48,654.0,460.0,endpoint
49,952.0,44.0,endpoint
50,1470.0,754.0,endpoint
51,527.0,1450.0,endpoint
52,1068.0,276.0,endpoint
53,734.0,278.0,endpoint
54,896.0,1243.0,endpoint
55,812.0,844.0,endpoint
56,396.0,1387.0,endpoint
57,148.0,327.0,endpoint
58,824.0,153.0,endpoint
59,804.0,406.0,endpoint
60,603.0,578.0,endpoint
61,1093.0,408.0,endpoint
62,709.0,800.0,endpoint
63,1205.0,375.0,endpoint
64,354.0,453.0,endpoint
65,927.0,458.0,endpoint
66,1399.0,579.0,endpoint
67,972.0,1448.0,endpoint
68,696.0,525.0,endpoint
69,344.0,277.0,endpoint
70,176.0,449.0,endpoint
71,1000.0,774.0,endpoint
72,601.0,1184.0,endpoint
73,297.0,449.0,endpoint
74,358.0,1316.0,endpoint
75,853.0,1011.0,endpoint
76,1029.0,1255.0,endpoint
77,865.0,650.0,endpoint
78,1405.0,859.0,endpoint
79,850.0,704.0,endpoint
80,868.0,1460.0,endpoint
81,485.0,1439.0,endpoint
82,435.0,86.0,endpoint
83,578.0,153.0,endpoint
84,491.0,1445.0,endpoint
85,912.0,1017.0,endpoint
86,1252.0,1266.0,endpoint
87,471.0,1177.0,endpoint
88,819.0,774.0,endpoint
89,1375.0,692.0,endpoint
90,701.0,1474.0,endpoint
91,1440.0,666.0,endpoint
92,702.0,566.0,endpoint
93,93.0,418.0,endpoint
94,8.0,771.0,endpoint
95,1129.0,288.0,endpoint
96,833.0,27.0,endpoint
97,1251.0,716.0,endpoint
98,370.0,540.0,endpoint
99,819.0,522.0,endpoint
100,257.0,199.0,endpoint
101,809.0,255.0,endpoint
102,1343.0,326.0,endpoint
103,751.0,396.0,endpoint
104,958.0,728.0,endpoint
105,616.0,470.0,endpoint
106,756.0,1469.0,endpoint
107,608.0,466.0,endpoint
108,922.0,253.0,endpoint
109,465.0,221.0,endpoint
110,771.0,349.0,endpoint
111,128.0,475.0,junction
112,169.0,529.0,junction
113,172.0,626.0,junction
114,183.0,387.0,junction
115,195.0,390.0,junction
116,197.0,625.0,junction
117,226.0,567.0,junction
118,226.0,563.0,junction
119,257.0,204.0,junction
120,329.0,838.0,junction
121,341.0,276.0,junction
122,341.0,816.0,junction
123,345.0,682.0,junction
124,345.0,222.0,junction
125,348.0,844.0,junction
126,348.0,221.0,junction
127,362.0,646.0,junction
128,377.0,1286.0,junction
129,380.0,957.0,junction
130,390.0,1293.0,junction
131,406.0,908.0,junction
132,413.0,1294.0,junction
133,425.0,1079.0,junction
134,427.0,1064.0,junction
135,448.0,524.0,junction
136,454.0,1051.0,junction
137,463.0,1307.0,junction
138,468.0,480.0,junction
139,470.0,417.0,junction
140,474.0,1088.0,junction
141,476.0,713.0,junction
142,479.0,1058.0,junction
143,489.0,1076.0,junction
144,492.0,1438.0,junction
145,501.0,1284.0,junction
