u,v,path_length,euclidean,tortuosity,weight
202,227,169.91168824543158,156.7067,1.0843,169.9117
4,25,90.71067811865467,85.0412,1.0667,90.7107
209,52,61.769552621700434,56.0803,1.1014,61.7696
10,127,73.76955262170044,68.1542,1.0824,73.7696
237,241,152.58073580374355,140.4600,1.0863,152.5807
14,104,59.69848480983496,55.1543,1.0824,59.6985
19,164,17.313708498984763,16.1245,1.0738,17.3137
27,164,381.2203461105335,327.5515,1.1638,381.2203
177,59,26.48528137423857,24.7386,1.0706,26.4853
30,83,99.22539674441609,90.4268,1.0973,99.2254
219,21,55.769552621700456,51.0392,1.0927,55.7696
135,32,46.627416997969505,42.5441,1.0960,46.6274
36,156,51.38477631085023,42.0119,1.2231,51.3848
235,228,162.23759005323603,150.0833,1.0810,162.2376
38,98,25.213203435596434,24.0832,1.0469,25.2132
192,197,34.65685424949238,33.0606,1.0483,34.6569
118,115,186.42640687119285,175.7555,1.0607,186.4264
41,242,116.25483399593897,105.9481,1.0973,116.2548
47,155,158.50966799187802,141.8520,1.1174,158.5097
48,105,46.384776310850235,39.2938,1.1805,46.3848
143,140,19.970562748477146,19.2094,1.0396,19.9706
51,165,326.2031021678306,290.3532,1.1235,326.2031
246,243,22.72792206135786,21.0238,1.0811,22.7279
246,102,11.656854249492381,10.7703,1.0823,11.6569
246,28,15.071067811865476,13.0384,1.1559,15.0711
64,73,80.49747468305829,57.1402,1.4088,80.4975
67,190,216.90663761154838,200.5517,1.0815,216.9066
189,191,25.970562748477146,23.6008,1.1004,25.9706
70,112,85.38477631085021,80.3057,1.0632,85.3848
195,33,12.242640687119287,10.7703,1.1367,12.2426
195,58,77.6274169979695,72.7805,1.0666,77.6274
96,15,68.18376618407353,59.3633,1.1486,68.1838
183,182,10.828427124746192,10.1980,1.0618,10.8284
126,82,182.75230867899754,160.6051,1.1379,182.7523
126,109,126.11269837220804,117.0000,1.0779,126.1127
200,203,110.94112549695423,100.9604,1.0989,110.9411
24,75,28.55634918610405,26.4008,1.0816,28.5563
213,207,48.970562748477136,45.6070,1.0738,48.9706
111,114,113.12489168102775,103.7738,1.0901,113.1249
54,76,138.79898987322335,133.5403,1.0394,138.7990
72,87,135.38477631085024,130.1883,1.0399,135.3848
89,91,76.94112549695424,70.0071,1.0990,76.9411
161,92,73.49747468305829,65.4370,1.1232,73.4975
