u,v,path_length,euclidean,tortuosity,weight
1,257,125.50966799187796,116.6062,1.0764,125.5097
197,34,437.646752981727,352.1420,1.2428,437.6468
7,246,132.9238815542511,123.4220,1.0770,132.9239
8,241,123.91168824543135,112.8938,1.0976,123.9117
11,161,131.12489168102778,117.8346,1.1128,131.1249
204,203,5.242640687119285,5.0000,1.0485,5.2426
230,232,10.899494936611667,10.6301,1.0253,10.8995
25,6,173.63961030678942,160.0562,1.0849,173.6396
26,196,54.18376618407355,50.4777,1.0734,54.1838
33,83,78.4558441227157,73.2462,1.0711,78.4558
37,201,2.414213562373095,2.2361,1.0797,2.4142
39,221,17.48528137423857,16.1555,1.0823,17.4853
45,121,68.0416305603426,62.6418,1.0862,68.0416
46,183,47.89949493661166,45.0999,1.0621,47.8995
47,84,25.48528137423857,23.7697,1.0722,25.4853
213,193,297.8893936688458,275.0455,1.0831,297.8894
213,102,79.94112549695424,74.0000,1.0803,79.9411
213,234,120.2132034355964,114.9826,1.0455,120.2132
219,85,51.55634918610404,47.8539,1.0774,51.5563
172,70,114.15432893255064,96.7729,1.1796,114.1543
226,231,89.69848480983495,83.6780,1.0719,89.6985
187,189,9.828427124746192,9.2195,1.0660,9.8284
56,180,100.22539674441612,89.1403,1.1244,100.2254
63,14,225.15432893255092,191.5881,1.1752,225.1543
165,158,201.0954544295051,177.3415,1.1339,201.0955
252,12,133.58073580374344,123.5557,1.0811,133.5807
73,111,25.414213562373096,25.0200,1.0158,25.4142
76,42,73.0416305603426,66.9403,1.0911,73.0416
78,168,96.81118318204301,88.5099,1.0938,96.8112
124,132,110.08326112068518,100.0900,1.0998,110.0833
94,52,54.14213562373094,50.1597,1.0794,54.1421
104,16,50.254833995939016,48.7955,1.0299,50.2548
259,72,71.28427124746187,66.0984,1.0785,71.2843
107,169,96.69848480983497,90.4710,1.0688,96.6985
109,132,26.727922061357862,24.6982,1.0822,26.7279
112,232,176.19595949289342,159.8906,1.1020,176.1960
181,175,20.55634918610405,19.1050,1.0760,20.5563
220,242,259.5340546095182,234.3608,1.1074,259.5341
146,144,13.313708498984763,12.7279,1.0460,13.3137
4,87,34.55634918610405,31.3209,1.1033,34.5563
123,97,83.38477631085023,79.0759,1.0545,83.3848
238,241,63.798989873223306,58.9406,1.0824,63.7990
18,141,138.76955262170043,128.5613,1.0794,138.7696
19,31,19.970562748477146,19.2094,1.0396,19.9706
23,90,41.698484809834994,38.8330,1.0738,41.6985
27,243,87.11269837220804,78.4474,1.1105,87.1127
28,51,23.414213562373096,23.0217,1.0170,23.4142
36,120,77.97056274847712,72.0069,1.0828,77.9706
50,176,224.11269837220826,215.0837,1.0420,224.1127
174,183,39.38477631085024,35.3412,1.1144,39.3848
55,191,24.798989873223338,23.6008,1.0508,24.7990
57,248,35.698484809835,34.2053,1.0437,35.6985
60,61,57.28427124746189,52.9245,1.0824,57.2843
131,138,266.6934341759523,224.2008,1.1895,266.6934
69,183,35.72792206135785,32.7567,1.0907,35.7279
189,191,40.313708498984745,37.0540,1.0880,40.3137
201,113,2.414213562373095,2.2361,1.0797,2.4142
241,89,4.414213562373095,4.1231,1.0706,4.4142
148,154,85.69848480983495,79.8123,1.0738,85.6985
138,136,140.29646455628165,129.6187,1.0824,140.2965
129,136,113.88225099390847,105.1190,1.0834,113.8823
