id,y,x,type
0,20.0,740.0,endpoint
1,1454.0,543.0,endpoint
2,1036.0,915.0,endpoint
3,927.0,526.0,endpoint
4,756.0,1117.0,endpoint
5,132.0,1152.0,endpoint
6,613.0,906.0,endpoint
7,1291.0,1223.0,endpoint
8,1214.0,1229.0,endpoint
9,865.0,660.0,endpoint
10,1075.0,149.0,endpoint
11,625.0,297.0,endpoint
12,1391.0,965.0,endpoint
13,800.0,1488.0,endpoint
14,698.0,876.0,endpoint
15,462.0,382.0,endpoint
16,153.0,658.0,endpoint
17,315.0,610.0,endpoint
18,408.0,777.0,endpoint
19,1229.0,365.0,endpoint
20,17.0,837.0,endpoint
21,685.0,332.0,endpoint
22,703.0,981.0,endpoint
23,1334.0,457.0,endpoint
24,445.0,878.0,endpoint
25,660.0,1059.0,endpoint
26,764.0,750.0,endpoint
27,1229.0,648.0,endpoint
28,1077.0,499.0,endpoint
29,557.0,847.0,endpoint
30,828.0,496.0,endpoint
31,1244.0,377.0,endpoint
32,1308.0,1023.0,endpoint
33,241.0,318.0,endpoint
34,800.0,800.0,endpoint
35,1367.0,337.0,endpoint
36,110.0,1103.0,endpoint
37,846.0,22.0,endpoint
38,689.0,130.0,endpoint
39,1027.0,589.0,endpoint
40,518.0,239.0,endpoint
41,783.0,692.0,endpoint
42,366.0,400.0,endpoint
43,94.0,402.0,endpoint
44,619.0,534.0,endpoint
45,126.0,354.0,endpoint
46,655.0,704.0,endpoint
47,597.0,1416.0,endpoint
48,805.0,133.0,endpoint
49,783.0,914.0,endpoint
50,646.0,1482.0,endpoint
51,1100.0,498.0,endpoint
52,871.0,535.0,endpoint
53,672.0,1229.0,endpoint
54,686.0,62.0,endpoint
55,715.0,1190.0,endpoint
56,716.0,435.0,endpoint
57,1281.0,256.0,endpoint
58,1394.0,1097.0,endpoint
59,424.0,1410.0,endpoint
60,800.0,1371.0,endpoint
61,780.0,1322.0,endpoint
62,408.0,129.0,endpoint
63,713.0,1067.0,endpoint
64,1070.0,1167.0,endpoint
65,754.0,238.0,endpoint
66,808.0,337.0,endpoint
67,1170.0,680.0,endpoint
68,1170.0,143.0,endpoint
69,690.0,756.0,endpoint
70,692.0,546.0,endpoint
71,730.0,475.0,endpoint
72,1483.0,795.0,endpoint
73,915.0,1024.0,endpoint
74,631.0,490.0,endpoint
75,1481.0,669.0,endpoint
76,431.0,416.0,endpoint
77,482.0,55.0,endpoint
78,653.0,227.0,endpoint
79,154.0,1193.0,endpoint
80,701.0,633.0,endpoint
81,789.0,209.0,endpoint
82,820.0,971.0,endpoint
83,223.0,389.0,endpoint
84,620.0,1410.0,endpoint
85,961.0,602.0,endpoint
86,701.0,263.0,endpoint
87,765.0,1147.0,endpoint
88,188.0,745.0,endpoint
89,1182.0,1335.0,endpoint
90,1366.0,479.0,endpoint
91,694.0,1233.0,endpoint
92,473.0,246.0,endpoint
93,794.0,1485.0,endpoint
94,921.0,531.0,endpoint
95,762.0,1096.0,endpoint
96,894.0,443.0,endpoint
97,42.0,535.0,endpoint
98,1283.0,291.0,endpoint
99,698.0,1087.0,endpoint
100,745.0,417.0,endpoint
101,504.0,1447.0,endpoint
102,1013.0,1434.0,endpoint
103,1445.0,701.0,endpoint
104,188.0,692.0,endpoint
105,856.0,425.0,endpoint
106,455.0,1420.0,endpoint
107,666.0,810.0,endpoint
108,870.0,405.0,endpoint
109,250.0,1149.0,endpoint
110,588.0,854.0,endpoint
111,914.0,1049.0,endpoint
112,1240.0,426.0,endpoint
113,847.0,19.0,endpoint
114,1201.0,788.0,endpoint
115,1212.0,733.0,endpoint
116,1252.0,379.0,endpoint
117,1132.0,1375.0,endpoint
118,378.0,1346.0,endpoint
119,1354.0,545.0,endpoint
120,122.0,1032.0,endpoint
121,108.0,414.0,junction
122,117.0,442.0,junction
123,120.0,522.0,junction
124,148.0,1163.0,junction
125,153.0,724.0,junction
126,165.0,1186.0,junction
127,201.0,663.0,junction
128,208.0,701.0,junction
129,217.0,659.0,junction
130,217.0,715.0,junction
131,224.0,409.0,junction
132,241.0,1126.0,junction
133,250.0,402.0,junction
134,270.0,895.0,junction
135,308.0,721.0,junction
136,310.0,708.0,junction
137,359.0,439.0,junction
138,359.0,588.0,junction
139,374.0,1084.0,junction
140,384.0,922.0,junction
141,396.0,905.0,junction
142,401.0,554.0,junction
143,420.0,496.0,junction
144,440.0,432.0,junction
145,445.0,881.0,junction
146,449.0,423.0,junction
147,456.0,1404.0,junction
148,460.0,146.0,junction
149,460.0,1404.0,junction
150,462.0,384.0,junction
151,462.0,199.0,junction
152,462.0,192.0,junction
153,465.0,247.0,junction
154,481.0,69.0,junction
155,486.0,596.0,junction
156,489.0,1297.0,junction
157,505.0,1244.0,junction
158,506.0,635.0,junction
159,510.0,946.0,junction
160,512.0,635.0,junction
161,523.0,238.0,junction
162,527.0,191.0,junction
163,533.0,1407.0,junction
164,550.0,849.0,junction
165,553.0,806.0,junction
166,557.0,849.0,junction
167,571.0,567.0,junction
168,578.0,180.0,junction
169,578.0,789.0,junction
170,587.0,569.0,junction
171,589.0,1158.0,junction
172,598.0,569.0,junction
173,625.0,1173.0,junction
174,626.0,734.0,junction
175,637.0,1211.0,junction
176,640.0,1267.0,junction
177,641.0,1195.0,junction
178,642.0,694.0,junction
179,644.0,91.0,junction
180,651.0,374.0,junction
181,650.0,1225.0,junction
182,659.0,137.0,junction
183,658.0,749.0,junction
184,660.0,1212.0,junction
185,664.0,129.0,junction
186,682.0,333.0,junction
187,683.0,1213.0,junction
188,683.0,1219.0,junction
189,692.0,1211.0,junction
190,694.0,1089.0,junction
191,729.0,1209.0,junction
192,739.0,1210.0,junction
193,766.0,1203.0,junction
194,800.0,1485.0,junction
195,807.0,133.0,junction
196,806.0,722.0,junction
197,810.0,1152.0,junction
198,816.0,969.0,junction
199,820.0,347.0,junction
200,828.0,1152.0,junction
201,848.0,21.0,junction
202,878.0,418.0,junction
203,909.0,80.0,junction
204,913.0,83.0,junction
205,932.0,243.0,junction
206,933.0,518.0,junction
207,937.0,518.0,junction
208,956.0,303.0,junction
209,974.0,238.0,junction
210,983.0,1124.0,junction
211,984.0,787.0,junction
212,988.0,1137.0,junction
213,989.0,1364.0,junction
214,991.0,922.0,junction
215,991.0,1029.0,junction
216,992.0,950.0,junction
217,994.0,487.0,junction
218,1006.0,697.0,junction
