id,y,x,type
0,1288.0,383.0,endpoint
1,833.0,13.0,endpoint
2,1086.0,736.0,endpoint
3,185.0,633.0,endpoint
4,751.0,901.0,endpoint
5,742.0,898.0,endpoint
6,1457.0,880.0,endpoint
7,205.0,1105.0,endpoint
8,1188.0,218.0,endpoint
9,129.0,1106.0,endpoint
10,623.0,909.0,endpoint
11,496.0,725.0,endpoint
12,736.0,786.0,endpoint
13,989.0,1003.0,endpoint
14,836.0,1483.0,endpoint
15,206.0,1261.0,endpoint
16,1480.0,630.0,endpoint
17,1021.0,964.0,endpoint
18,221.0,569.0,endpoint
19,473.0,247.0,endpoint
20,941.0,1395.0,endpoint
21,752.0,1044.0,endpoint
22,543.0,449.0,endpoint
23,1248.0,1293.0,endpoint
24,817.0,496.0,endpoint
25,1135.0,113.0,endpoint
26,1109.0,213.0,endpoint
27,288.0,604.0,endpoint
28,917.0,473.0,endpoint
29,29.0,566.0,endpoint
30,1019.0,295.0,endpoint
31,323.0,1357.0,endpoint
32,273.0,581.0,endpoint
33,862.0,1168.0,endpoint
34,739.0,1482.0,endpoint
35,397.0,1398.0,endpoint
36,680.0,1231.0,endpoint
37,901.0,360.0,endpoint
38,1417.0,1060.0,endpoint
39,1422.0,1059.0,endpoint
40,1366.0,350.0,endpoint
41,865.0,214.0,endpoint
42,367.0,1185.0,endpoint
43,250.0,197.0,endpoint
44,306.0,616.0,endpoint
45,22.0,912.0,endpoint
46,840.0,1478.0,endpoint
47,784.0,341.0,endpoint
48,1172.0,566.0,endpoint
49,1186.0,1340.0,endpoint
50,320.0,917.0,endpoint
51,774.0,74.0,endpoint
52,13.0,830.0,endpoint
53,320.0,380.0,endpoint
54,628.0,203.0,endpoint
55,647.0,912.0,endpoint
56,1397.0,394.0,endpoint
57,1368.0,1151.0,endpoint
58,616.0,30.0,endpoint
59,663.0,572.0,endpoint
60,853.0,113.0,endpoint
61,924.0,640.0,endpoint
62,549.0,333.0,endpoint
63,470.0,497.0,endpoint
64,459.0,1434.0,endpoint
65,1482.0,739.0,endpoint
66,172.0,300.0,endpoint
67,837.0,702.0,endpoint
68,732.0,280.0,endpoint
69,823.0,532.0,endpoint
70,400.0,1158.0,endpoint
71,753.0,906.0,endpoint
72,379.0,427.0,endpoint
73,1293.0,789.0,endpoint
74,355.0,570.0,endpoint
75,781.0,788.0,endpoint
76,1082.0,1402.0,endpoint
77,750.0,1456.0,endpoint
78,792.0,1202.0,endpoint
79,648.0,660.0,endpoint
80,560.0,306.0,endpoint
81,268.0,750.0,endpoint
82,253.0,698.0,endpoint
83,1232.0,308.0,endpoint
84,370.0,154.0,endpoint
85,698.0,438.0,endpoint
86,500.0,47.0,endpoint
87,929.0,599.0,endpoint
88,399.0,882.0,endpoint
89,1415.0,886.0,endpoint
90,628.0,625.0,endpoint
91,1357.0,771.0,endpoint
92,248.0,203.0,endpoint
93,903.0,1357.0,endpoint
94,99.0,998.0,endpoint
95,6.0,736.0,endpoint
96,320.0,783.0,endpoint
97,708.0,352.0,endpoint
98,1000.0,179.0,endpoint
99,739.0,669.0,endpoint
100,766.0,1043.0,endpoint
101,1427.0,444.0,endpoint
102,343.0,278.0,endpoint
103,584.0,1396.0,endpoint
104,53.0,800.0,junction
105,81.0,591.0,junction
106,96.0,777.0,junction
107,96.0,782.0,junction
108,134.0,528.0,junction
109,142.0,861.0,junction
110,144.0,901.0,junction
111,164.0,931.0,junction
112,180.0,812.0,junction
113,182.0,836.0,junction
114,191.0,840.0,junction
115,209.0,457.0,junction
116,240.0,320.0,junction
117,239.0,994.0,junction
118,249.0,202.0,junction
119,252.0,217.0,junction
120,258.0,456.0,junction
121,267.0,755.0,junction
122,288.0,965.0,junction
123,308.0,615.0,junction
124,343.0,546.0,junction
125,378.0,430.0,junction
126,383.0,1066.0,junction
127,398.0,1074.0,junction
128,398.0,1087.0,junction
129,404.0,433.0,junction
130,418.0,1360.0,junction
131,455.0,1058.0,junction
132,456.0,1077.0,junction
133,459.0,1118.0,junction
134,461.0,628.0,junction
135,470.0,1095.0,junction
136,475.0,246.0,junction
137,480.0,136.0,junction
138,480.0,377.0,junction
139,481.0,198.0,junction
140,485.0,425.0,junction
141,488.0,435.0,junction
142,493.0,284.0,junction
143,497.0,284.0,junction
144,497.0,325.0,junction
145,500.0,314.0,junction
146,514.0,732.0,junction
147,538.0,319.0,junction
148,539.0,1171.0,junction
149,560.0,963.0,junction
150,569.0,1120.0,junction
151,593.0,491.0,junction
152,597.0,935.0,junction
153,597.0,922.0,junction
154,601.0,625.0,junction
155,604.0,857.0,junction
156,604.0,850.0,junction
157,631.0,402.0,junction
158,645.0,1182.0,junction
159,670.0,1265.0,junction
160,674.0,1221.0,junction
161,683.0,1199.0,junction
162,717.0,1192.0,junction
163,738.0,1239.0,junction
164,746.0,1456.0,junction
165,747.0,1222.0,junction
166,751.0,906.0,junction
167,759.0,1184.0,junction
168,761.0,1043.0,junction
169,764.0,1168.0,junction
170,770.0,290.0,junction
171,783.0,1211.0,junction
172,790.0,1200.0,junction
173,793.0,219.0,junction
174,797.0,1174.0,junction
175,799.0,1189.0,junction
176,830.0,30.0,junction
177,830.0,1192.0,junction
178,832.0,1221.0,junction
179,837.0,1479.0,junction
180,842.0,1196.0,junction
181,860.0,1226.0,junction
182,869.0,82.0,junction
183,881.0,1224.0,junction
184,885.0,864.0,junction
185,919.0,816.0,junction
186,921.0,437.0,junction
187,922.0,472.0,junction
188,924.0,443.0,junction
189,939.0,1255.0,junction
190,942.0,1238.0,junction
191,949.0,1256.0,junction
192,961.0,1241.0,junction
193,970.0,1262.0,junction
194,980.0,1248.0,junction
195,989.0,533.0,junction
196,990.0,1002.0,junction
197,999.0,985.0,junction
198,1002.0,538.0,junction
199,1009.0,765.0,junction
200,1016.0,296.0,junction
201,1017.0,318.0,junction
202,1041.0,725.0,junction
203,1049.0,654.0,junction
204,1055.0,620.0,junction
205,1062.0,651.0,junction
206,1077.0,652.0,junction
207,1102.0,585.0,junction
208,1102.0,199.0,junction
209,1103.0,218.0,junction
210,1106.0,598.0,junction
211,1109.0,215.0,junction
212,1113.0,489.0,junction
213,1119.0,1016.0,junction
214,1120.0,534.0,junction
215,1123.0,499.0,junction
216,1124.0,319.0,junction
217,1129.0,1214.0,junction
218,1167.0,821.0,junction
219,1173.0,914.0,junction
220,1181.0,765.0,junction
221,1203.0,501.0,junction
222,1223.0,704.0,junction
223,1232.0,1098.0,junction
224,1242.0,1098.0,junction
225,1267.0,637.0,junction
226,1282.0,1027.0,junction
227,1297.0,628.0,junction
228,1299.0,870.0,junction
229,1312.0,856.0,junction
230,1313.0,347.0,junction
231,1356.0,773.0,junction
232,1374.0,780.0,junction
233,1376.0,631.0,junction
234,1387.0,728.0,junction
235,1405.0,626.0,junction
236,1411.0,869.0,junction
237,1417.0,1058.0,junction
