u,v,path_length,euclidean,tortuosity,weight
5,82,51.38477631085023,47.2969,1.0864,51.3848
12,147,78.72792206135786,74.4312,1.0577,78.7279
13,85,68.55634918610403,62.9682,1.0887,68.5563
14,154,15.071067811865476,13.0384,1.1559,15.0711
19,15,31.041630560342625,29.2062,1.0628,31.0416
176,179,27.62741699796953,26.1725,1.0556,27.6274
29,8,124.53910524340081,111.8258,1.1137,124.5391
32,107,71.11269837220804,62.5140,1.1375,71.1127
155,16,49.97056274847712,45.2217,1.1050,49.9706
39,145,2.414213562373095,2.2361,1.0797,2.4142
127,36,180.87005768508885,174.0402,1.0392,180.8701
127,56,285.53405460951797,245.7336,1.1620,285.5341
55,65,41.24264068711929,40.1123,1.0282,41.2426
57,34,25.72792206135786,23.7697,1.0824,25.7279
58,192,128.4264068711928,114.9783,1.1170,128.4264
60,73,127.05382386916229,103.0049,1.2335,127.0538
68,1,39.45584412271571,35.8050,1.1020,39.4558
69,50,61.18376618407355,56.8243,1.0767,61.1838
125,75,192.91168824543155,178.7177,1.0794,192.9117
128,25,97.48528137423857,95.0842,1.0253,97.4853
129,91,443.6396103067896,425.0953,1.0436,443.6396
72,143,10.899494936611667,10.6301,1.0253,10.8995
183,89,17.48528137423857,15.1327,1.1555,17.4853
164,159,155.59797974644667,143.6106,1.0835,155.5980
97,95,11.82842712474619,11.1803,1.0580,11.8284
80,138,5.656854249492381,5.6569,1.0000,5.6569
149,144,48.35533905932736,44.8219,1.0788,48.3553
111,106,108.66904755831209,98.7927,1.1000,108.6690
145,23,1.4142135623730951,1.4142,1.0000,1.4142
88,167,118.32590180780444,99.6393,1.1875,118.3259
3,198,240.43860018001294,217.1750,1.1071,240.4386
158,190,305.8528137423859,281.8386,1.0852,305.8528
153,53,126.811183182043,115.5509,1.0974,126.8112
26,147,1.4142135623730951,1.4142,1.0000,1.4142
120,122,117.2132034355964,112.0089,1.0465,117.2132
47,147,81.45584412271569,75.7100,1.0759,81.4558
51,84,33.213203435596434,30.8869,1.0753,33.2132
67,96,14.313708498984763,13.6015,1.0524,14.3137
