u,v,path_length,euclidean,tortuosity,weight
2,64,32.071067811865476,29.6142,1.0830,32.0711
7,26,19.0,19.0000,1.0000,19.0000
14,140,8.242640687119286,7.6158,1.0823,8.2426
13,56,44.28427124746189,41.1825,1.0753,44.2843
20,113,276.7523086789977,250.4596,1.1050,276.7523
27,100,10.242640687119286,9.0554,1.1311,10.2426
31,128,10.071067811865476,9.2195,1.0924,10.0711
102,4,195.42135623730985,181.6040,1.0761,195.4214
111,104,89.28427124746186,81.6149,1.0940,89.2843
143,135,250.43354954612983,230.5211,1.0864,250.4335
82,51,94.98275605729683,85.9593,1.1050,94.9828
93,63,14.071067811865476,13.0000,1.0824,14.0711
40,30,65.32590180780448,62.0081,1.0535,65.3259
73,47,15.485281374238571,13.8924,1.1147,15.4853
73,44,23.72792206135786,21.0950,1.1248,23.7279
73,68,92.74011537017755,83.5284,1.1103,92.7401
118,106,159.33809511662434,143.5897,1.1097,159.3381
150,149,30.384776310850242,27.4591,1.1065,30.3848
83,50,11.65685424949238,10.1980,1.1430,11.6569
77,94,164.91168824543152,147.7633,1.1161,164.9117
54,35,118.66904755831207,107.7033,1.1018,118.6690
135,58,190.05382386916244,172.4094,1.1023,190.0538
94,22,132.61017305526633,118.7266,1.1169,132.6102
71,91,336.2792206135792,310.9228,1.0816,336.2792
115,9,5.82842712474619,5.3852,1.0823,5.8284
146,67,159.9411254969543,150.2132,1.0648,159.9411
112,116,22.213203435596434,21.9317,1.0128,22.2132
134,25,76.254833995939,70.6612,1.0792,76.2548
90,95,192.5929291125634,152.9706,1.2590,192.5929
106,62,108.74011537017753,92.6553,1.1736,108.7401
107,105,8.242640687119286,7.2111,1.1430,8.2426
36,66,123.71067811865466,110.2769,1.1218,123.7107
