id,y,x,type
0,1006.0,521.0,endpoint
1,929.0,496.0,endpoint
2,1161.0,672.0,endpoint
3,580.0,1456.0,endpoint
4,576.0,763.0,endpoint
5,842.0,1129.0,endpoint
6,525.0,437.0,endpoint
7,874.0,923.0,endpoint
8,537.0,408.0,endpoint
9,627.0,610.0,endpoint
10,882.0,33.0,endpoint
11,926.0,1449.0,endpoint
12,1057.0,1411.0,endpoint
13,1181.0,1050.0,endpoint
14,1182.0,713.0,endpoint
15,1402.0,1082.0,endpoint
16,1483.0,738.0,endpoint
17,874.0,938.0,endpoint
18,739.0,921.0,endpoint
19,26.0,594.0,endpoint
20,367.0,1046.0,endpoint
21,1458.0,944.0,endpoint
22,268.0,1317.0,endpoint
23,1140.0,917.0,endpoint
24,1029.0,558.0,endpoint
25,1080.0,94.0,endpoint
26,874.0,904.0,endpoint
27,443.0,672.0,endpoint
28,584.0,144.0,endpoint
29,168.0,1126.0,endpoint
30,162.0,509.0,endpoint
31,916.0,1392.0,endpoint
32,235.0,731.0,endpoint
33,624.0,1415.0,endpoint
34,1249.0,427.0,endpoint
35,819.0,1423.0,endpoint
36,1002.0,504.0,endpoint
37,1302.0,259.0,endpoint
38,1252.0,1280.0,endpoint
39,431.0,1414.0,endpoint
40,211.0,471.0,endpoint
41,975.0,1438.0,endpoint
42,1256.0,850.0,endpoint
43,1404.0,1084.0,endpoint
44,79.0,605.0,endpoint
45,643.0,418.0,endpoint
46,614.0,1465.0,endpoint
47,83.0,575.0,endpoint
48,1205.0,777.0,endpoint
49,1029.0,569.0,endpoint
50,252.0,206.0,endpoint
51,172.0,1205.0,endpoint
52,107.0,395.0,endpoint
53,711.0,607.0,endpoint
54,847.0,1319.0,endpoint
55,546.0,366.0,endpoint
56,1201.0,1014.0,endpoint
57,1336.0,353.0,endpoint
58,885.0,235.0,endpoint
59,422.0,779.0,endpoint
60,196.0,1248.0,endpoint
61,784.0,1116.0,endpoint
62,471.0,1428.0,endpoint
63,344.0,905.0,endpoint
64,1167.0,701.0,endpoint
65,1384.0,1114.0,endpoint
66,946.0,409.0,endpoint
67,1246.0,228.0,endpoint
68,134.0,516.0,endpoint
69,578.0,1462.0,endpoint
70,824.0,1246.0,endpoint
71,14.0,828.0,endpoint
72,435.0,1416.0,endpoint
73,90.0,587.0,junction
74,129.0,660.0,junction
75,160.0,676.0,junction
76,174.0,679.0,junction
77,221.0,1238.0,junction
78,226.0,1141.0,junction
79,228.0,440.0,junction
80,236.0,440.0,junction
81,246.0,715.0,junction
82,247.0,1163.0,junction
83,254.0,216.0,junction
84,274.0,550.0,junction
85,289.0,710.0,junction
86,300.0,1211.0,junction
87,303.0,710.0,junction
88,305.0,530.0,junction
89,307.0,681.0,junction
90,307.0,696.0,junction
91,311.0,736.0,junction
92,342.0,589.0,junction
93,349.0,893.0,junction
94,368.0,1253.0,junction
95,373.0,834.0,junction
96,373.0,839.0,junction
97,382.0,842.0,junction
98,426.0,779.0,junction
99,436.0,1413.0,junction
100,444.0,681.0,junction
101,464.0,1212.0,junction
102,468.0,909.0,junction
103,516.0,994.0,junction
104,527.0,1208.0,junction
105,537.0,400.0,junction
106,538.0,1364.0,junction
107,543.0,396.0,junction
108,573.0,1238.0,junction
109,576.0,1456.0,junction
110,579.0,1020.0,junction
111,608.0,1218.0,junction
112,616.0,1067.0,junction
113,616.0,1073.0,junction
114,620.0,1415.0,junction
115,632.0,612.0,junction
116,632.0,1052.0,junction
117,640.0,1076.0,junction
118,665.0,1297.0,junction
119,713.0,1198.0,junction
120,724.0,1169.0,junction
121,783.0,1163.0,junction
122,791.0,1158.0,junction
123,841.0,1168.0,junction
124,853.0,1196.0,junction
125,857.0,1211.0,junction
126,873.0,1155.0,junction
127,886.0,1155.0,junction
128,909.0,1398.0,junction
129,914.0,1139.0,junction
130,982.0,1386.0,junction
131,1004.0,529.0,junction
132,1009.0,532.0,junction
133,1026.0,558.0,junction
134,1048.0,157.0,junction
135,1056.0,257.0,junction
136,1062.0,1067.0,junction
137,1077.0,1007.0,junction
138,1080.0,1013.0,junction
139,1147.0,913.0,junction
140,1189.0,716.0,junction
141,1201.0,518.0,junction
142,1205.0,542.0,junction
143,1218.0,421.0,junction
144,1240.0,413.0,junction
145,1246.0,427.0,junction
146,1254.0,378.0,junction
147,1279.0,349.0,junction
148,1378.0,861.0,junction
149,1378.0,1100.0,junction
150,1401.0,1085.0,junction
