u,v,path_length,euclidean,tortuosity,weight
87,26,9.071067811865476,8.6023,1.0545,9.0711
139,45,10.071067811865476,9.4340,1.0675,10.0711
38,11,31.142135623730955,28.1603,1.1059,31.1421
40,19,73.32590180780447,68.0074,1.0782,73.3259
60,73,215.50966799187842,199.5420,1.0800,215.5097
135,137,13.313708498984763,12.8062,1.0396,13.3137
158,63,133.68124086713183,117.4138,1.1385,133.6812
10,106,171.61017305526642,146.7276,1.1696,171.6102
24,39,81.01219330881975,74.3236,1.0900,81.0122
28,85,251.52691193458134,242.9094,1.0355,251.5269
30,53,83.7989898732233,79.2465,1.0574,83.7990
75,77,36.45584412271571,34.1321,1.0681,36.4558
41,81,114.32590180780443,96.5194,1.1845,114.3259
123,130,236.69343417595218,213.2416,1.1100,236.6934
50,118,104.25483399593897,96.4624,1.0808,104.2548
94,58,298.4213562373102,269.0669,1.1091,298.4214
138,51,424.29141392239933,361.2118,1.1746,424.2914
118,71,78.28427124746187,72.8011,1.0753,78.2843
112,113,19.48528137423857,18.0278,1.0808,19.4853
124,36,115.71067811865466,102.7278,1.1264,115.7107
46,54,18.656854249492383,17.1172,1.0899,18.6569
1,70,84.01219330881972,77.6209,1.0823,84.0122
150,149,68.45584412271569,59.0339,1.1596,68.4558
14,31,32.071067811865476,30.1496,1.0637,32.0711
17,57,305.3086578651016,267.7107,1.1404,305.3087
113,114,10.242640687119286,9.4868,1.0797,10.2426
2,81,156.98275605729694,144.5441,1.0861,156.9828
12,66,53.55634918610404,49.8197,1.0750,53.5563
25,34,55.79898987322331,51.9230,1.0746,55.7990
44,42,154.8822509939086,143.2794,1.0810,154.8823
133,23,61.11269837220807,56.4624,1.0824,61.1127
97,95,11.899494936611667,11.4018,1.0437,11.8995
