u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1013.2442943337999,inf
0,2,inf,inf,inf,1226.528841894882,inf
0,3,inf,inf,inf,655.0457999254709,inf
0,4,inf,inf,inf,1299.4829741093185,inf
0,5,inf,inf,inf,481.00103949991626,inf
0,6,inf,inf,inf,654.2209107021878,inf
0,7,inf,inf,inf,484.8793664407674,inf
0,8,inf,inf,inf,588.66968666647,inf
0,9,inf,inf,inf,1014.0833299093324,inf
0,10,inf,inf,inf,445.1932164802155,inf
0,11,inf,inf,inf,338.4021276528858,inf
0,12,inf,inf,inf,154.17522498767434,inf
0,13,inf,inf,inf,1069.583096351097,inf
0,14,inf,inf,inf,974.040040244753,inf
0,15,inf,inf,inf,703.87001640928,inf
0,16,inf,inf,inf,1161.2463132341907,inf
0,17,inf,inf,inf,780.4005381853603,inf
0,18,inf,inf,inf,734.2159082994593,inf
0,19,inf,inf,inf,817.1854134772598,inf
0,20,inf,inf,inf,654.8014966384851,inf
0,21,inf,inf,inf,1423.8771014381823,inf
0,22,inf,inf,inf,810.0845634870474,inf
0,23,inf,inf,inf,1220.7292902195802,inf
0,24,inf,inf,inf,1164.2083146928646,inf
0,25,inf,inf,inf,1175.614307500551,inf
0,26,inf,inf,inf,183.412104289766,inf
0,27,inf,inf,inf,917.3183743935363,inf
0,28,inf,inf,inf,1329.1358094641796,inf
0,29,inf,inf,inf,877.8997664881795,inf
0,30,inf,inf,inf,909.6109058273213,inf
0,31,inf,inf,inf,591.9062425756296,inf
0,32,inf,inf,inf,856.3048522576524,inf
0,33,inf,inf,inf,1478.3683573453538,inf
0,34,inf,inf,inf,1408.740217357338,inf
0,35,inf,inf,inf,88.3911760301898,inf
0,36,inf,inf,inf,1068.3379615084357,inf
0,37,inf,inf,inf,1015.3841637528133,inf
0,38,inf,inf,inf,1373.306229506005,inf
0,39,inf,inf,inf,959.3800081302508,inf
0,40,inf,inf,inf,693.2135313162893,inf
0,41,inf,inf,inf,393.47172706561776,inf
0,42,inf,inf,inf,670.7726887701973,inf
0,43,inf,inf,inf,1110.259879487681,inf
0,44,inf,inf,inf,525.3303722420778,inf
0,45,inf,inf,inf,904.3345619846673,inf
0,46,inf,inf,inf,1138.0966567036387,inf
