u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1294.2155925501747,inf
0,2,inf,inf,inf,732.9617998231558,inf
0,3,inf,inf,inf,843.2627111404844,inf
0,4,inf,inf,inf,204.47493733951845,inf
0,5,inf,inf,inf,774.1866699963259,inf
0,6,inf,inf,inf,265.5899094468764,inf
0,7,inf,inf,inf,429.2924411167753,inf
0,8,inf,inf,inf,704.7247689701278,inf
0,9,inf,inf,inf,184.69975636150687,inf
0,10,inf,inf,inf,699.6720660423711,inf
0,11,inf,inf,inf,687.9680225126747,inf
0,12,inf,inf,inf,950.272066305224,inf
0,13,inf,inf,inf,447.13868094809243,inf
0,14,inf,inf,inf,438.04680115257094,inf
0,15,inf,inf,inf,461.98268365816483,inf
0,16,inf,inf,inf,974.0903448859351,inf
0,17,inf,inf,inf,1180.44779638915,inf
0,18,inf,inf,inf,818.9603164989131,inf
0,19,inf,inf,inf,1049.3702873628545,inf
0,20,inf,inf,inf,598.8731084294902,inf
0,21,inf,inf,inf,849.8170391325417,inf
0,22,inf,inf,inf,829.2369986921713,inf
0,23,inf,inf,inf,1093.0946894025237,inf
0,24,inf,inf,inf,1086.075503820982,inf
0,25,inf,inf,inf,1243.8552970502637,inf
0,26,inf,inf,inf,477.3468340735068,inf
0,27,inf,inf,inf,1365.1036590676915,inf
0,28,inf,inf,inf,533.944753696485,inf
0,29,inf,inf,inf,1468.2741569611583,inf
0,30,inf,inf,inf,444.49184469459055,inf
0,31,inf,inf,inf,749.6412475311107,inf
0,32,inf,inf,inf,603.2818578409266,inf
0,33,inf,inf,inf,759.0711429108605,inf
0,34,inf,inf,inf,1192.2520706629114,inf
0,35,inf,inf,inf,722.8014941877195,inf
0,36,inf,inf,inf,969.0345711067279,inf
0,37,inf,inf,inf,436.0963196359263,inf
0,38,inf,inf,inf,823.5271701650165,inf
0,39,inf,inf,inf,289.74816651706357,inf
0,40,inf,inf,inf,697.4998207885075,inf
0,41,inf,inf,inf,1158.0522440719158,inf
0,42,inf,inf,inf,1388.3925957739764,inf
0,43,inf,inf,inf,1016.056100813336,inf
0,44,inf,inf,inf,974.1873536440513,inf
0,45,inf,inf,inf,1238.753002014526,inf
0,46,inf,inf,inf,1051.1046570156561,inf
0,47,inf,inf,inf,658.3167930411619,inf
0,48,inf,inf,inf,688.7735476918375,inf
0,49,inf,inf,inf,711.7555760231177,inf
0,50,inf,inf,inf,642.708331982712,inf
0,51,inf,inf,inf,1260.0099205958659,inf
0,52,inf,inf,inf,900.2427450415804,inf
0,53,inf,inf,inf,1451.100616773351,inf
0,54,inf,inf,inf,503.9890871834429,inf
0,55,inf,inf,inf,684.8277155606364,inf
0,56,inf,inf,inf,656.5150417164865,inf
0,57,inf,inf,inf,790.8204600286971,inf
0,58,inf,inf,inf,1417.4360655775624,inf
0,59,inf,inf,inf,911.381917749085,inf
0,60,inf,inf,inf,1350.0459251447708,inf
0,61,inf,inf,inf,654.0221708780215,inf
0,62,inf,inf,inf,1036.9889102589284,inf
0,63,inf,inf,inf,675.5205400282067,inf
0,64,inf,inf,inf,1165.327421800414,inf
0,65,inf,inf,inf,562.355759284103,inf
0,66,inf,inf,inf,415.5309856075717,inf
0,67,inf,inf,inf,741.3946317582829,inf
0,68,inf,inf,inf,866.1639567656922,inf
0,69,inf,inf,inf,857.8636255256426,inf
0,70,inf,inf,inf,445.45706863849404,inf
0,71,inf,inf,inf,698.9964234529388,inf
0,72,inf,inf,inf,690.4983707439142,inf
0,73,inf,inf,inf,774.9193506423749,inf
0,74,inf,inf,inf,908.8965837761742,inf
0,75,inf,inf,inf,1418.6338498710652,inf
0,76,inf,inf,inf,169.11830178901394,inf
0,77,inf,inf,inf,1285.7876963169308,inf
0,78,inf,inf,inf,1435.9728409687978,inf
0,79,inf,inf,inf,499.4436905197622,inf
0,80,inf,inf,inf,1127.8532705986183,inf
0,81,inf,inf,inf,1139.0250216742388,inf
0,82,inf,inf,inf,566.2261032485168,inf
0,83,inf,inf,inf,1305.0996130564133,inf
0,84,inf,inf,inf,1333.536651164864,inf
0,85,inf,inf,inf,358.8035674293108,inf
0,86,inf,inf,inf,677.4555335961173,inf
1,2,inf,inf,inf,1066.2480949572664,inf
1,3,inf,inf,inf,452.86863437425205,inf
1,4,inf,inf,inf,1172.1177415259954,inf
1,5,inf,inf,inf,521.0767697758172,inf
1,6,inf,inf,inf,1308.4739202597812,inf
1,7,inf,inf,inf,865.864885533534,inf
1,8,inf,inf,inf,713.7261379548881,inf
1,9,inf,inf,inf,1277.4224046884412,inf
1,10,inf,inf,inf,730.8139298070337,inf
1,11,inf,inf,inf,1220.2008031467608,inf
1,12,inf,inf,inf,402.44875450173777,inf
1,13,inf,inf,inf,1202.8985825912341,inf
1,14,inf,inf,inf,856.6008405319247,inf
1,15,inf,inf,inf,837.0005973713519,inf
1,16,inf,inf,inf,888.7350561331538,inf
1,17,inf,inf,inf,554.9387353573366,inf
1,18,inf,inf,inf,515.2184002925361,inf
1,19,inf,inf,inf,822.8268347592949,inf
1,20,inf,inf,inf,785.2547357386646,inf
1,21,inf,inf,inf,460.91322393700096,inf
1,22,inf,inf,inf,684.1052550594828,inf
1,23,inf,inf,inf,780.4063044337865,inf
1,24,inf,inf,inf,850.379915096776,inf
1,25,inf,inf,inf,804.4936295583701,inf
1,26,inf,inf,inf,1180.2279440853788,inf
1,27,inf,inf,inf,607.481686966776,inf
1,28,inf,inf,inf,1157.9883419102284,inf
1,29,inf,inf,inf,177.2596964907703,inf
1,30,inf,inf,inf,1283.17925481984,inf
1,31,inf,inf,inf,708.7820539488849,inf
1,32,inf,inf,inf,1134.9118908532064,inf
1,33,inf,inf,inf,868.2885465097418,inf
1,34,inf,inf,inf,477.22217048247035,inf
1,35,inf,inf,inf,746.1313557276627,inf
1,36,inf,inf,inf,701.1775809308224,inf
1,37,inf,inf,inf,859.619683348398,inf
1,38,inf,inf,inf,1160.4503436166494,inf
1,39,inf,inf,inf,1062.7304455975654,inf
1,40,inf,inf,inf,889.4267816970658,inf
1,41,inf,inf,inf,634.3634604861791,inf
1,42,inf,inf,inf,326.49655434629017,inf
1,43,inf,inf,inf,1037.4140928288955,inf
1,44,inf,inf,inf,951.9921218161419,inf
1,45,inf,inf,inf,178.36199146679206,inf
1,46,inf,inf,inf,712.2001123279889,inf
1,47,inf,inf,inf,635.9567595363698,inf
1,48,inf,inf,inf,633.8177971625599,inf
1,49,inf,inf,inf,903.9657073141658,inf
1,50,inf,inf,inf,848.5281374238571,inf
1,51,inf,inf,inf,779.4542962868317,inf
1,52,inf,inf,inf,429.22837744026197,inf
1,53,inf,inf,inf,370.01216196227927,inf
1,54,inf,inf,inf,917.0087240588281,inf
1,55,inf,inf,inf,1221.4094317631577,inf
1,56,inf,inf,inf,959.8551974126098,inf
1,57,inf,inf,inf,752.0884256521969,inf
1,58,inf,inf,inf,166.41213898030395,inf
1,59,inf,inf,inf,494.2924235713107,inf
