u,v,path_length,euclidean,tortuosity,weight
4,7,72.0121933088197,66.6408,1.0806,72.0122
3,53,387.3919189857875,349.5211,1.1084,387.3919
9,76,103.2253967444161,93.1933,1.1076,103.2254
12,91,201.89444430272835,178.7316,1.1296,201.8944
80,83,15.485281374238573,14.3178,1.0815,15.4853
77,27,556.5807358037441,525.1866,1.0598,556.5807
23,11,81.56854249492375,75.4520,1.0811,81.5685
76,16,113.2670273047587,105.8915,1.0697,113.2670
58,60,23.313708498984763,21.5407,1.0823,23.3137
97,36,307.75945135393476,289.2006,1.0642,307.7595
14,91,441.6396103067897,424.1344,1.0413,441.6396
17,51,115.72792206135784,112.0045,1.0332,115.7279
19,107,44.69848480983499,39.6611,1.1270,44.6985
90,99,527.7960312803953,475.7226,1.1095,527.7960
32,5,32.72792206135786,30.3645,1.0778,32.7279
40,93,186.7106781186548,171.0263,1.0917,186.7107
50,20,35.14213562373095,31.2570,1.1243,35.1421
45,37,117.42640687119277,108.6692,1.0806,117.4264
68,25,13.485281374238571,11.7047,1.1521,13.4853
68,56,606.5828278447984,521.0182,1.1642,606.5828
83,85,46.870057685088796,42.9418,1.0915,46.8701
70,28,75.98275605729684,71.4003,1.0642,75.9828
13,100,86.28427124746187,80.5233,1.0715,86.2843
39,91,710.9310242291891,654.8840,1.0856,710.9310
103,108,124.66904755831207,115.8016,1.0766,124.6690
