u,v,path_length,euclidean,tortuosity,weight
2,205,111.1543289325506,100.8464,1.1022,111.1543
3,84,68.69848480983495,60.0083,1.1448,68.6985
4,99,77.66904755831209,69.0290,1.1252,77.6690
5,227,23.970562748477146,22.4722,1.0667,23.9706
219,106,127.32590180780446,116.0560,1.0971,127.3259
219,218,12.414213562373096,12.0416,1.0309,12.4142
265,262,31.45584412271572,29.6985,1.0592,31.4558
228,71,105.69848480983495,97.8673,1.0800,105.6985
228,49,2.414213562373095,2.2361,1.0797,2.4142
6,28,30.798989873223338,28.6531,1.0749,30.7990
154,153,16.242640687119284,15.2971,1.0618,16.2426
9,144,71.87005768508877,65.3070,1.1005,71.8701
11,112,65.42640687119281,60.9016,1.0743,65.4264
258,12,312.83556979968296,281.7836,1.1102,312.8356
218,224,216.19595949289362,196.4612,1.1005,216.1960
198,183,91.14213562373092,87.0919,1.0465,91.1421
250,116,161.74011537017773,146.6697,1.1028,161.7401
17,132,46.4558441227157,41.6773,1.1147,46.4558
208,131,274.7401153701777,258.7450,1.0618,274.7401
254,87,29.656854249492383,27.4591,1.0800,29.6569
229,121,64.31370849898475,61.2944,1.0493,64.3137
23,210,309.9066376115487,282.5774,1.0967,309.9066
171,159,23.213203435596434,22.6716,1.0239,23.2132
24,123,99.91168824543135,86.9770,1.1487,99.9117
25,41,186.76955262170054,176.5559,1.0578,186.7696
29,179,72.52691193458115,66.4831,1.0909,72.5269
31,257,80.91168824543136,71.4003,1.1332,80.9117
32,97,53.84062043356592,51.0882,1.0539,53.8406
215,117,36.97056274847714,33.6155,1.0998,36.9706
151,150,15.485281374238571,14.3178,1.0815,15.4853
35,178,152.36753236814707,137.3827,1.1091,152.3675
224,222,65.62741699796949,59.9083,1.0955,65.6274
224,127,230.12489168102803,209.8809,1.0965,230.1249
230,115,80.15432893255065,74.3303,1.0784,80.1543
142,120,121.04163056034258,114.1096,1.0607,121.0416
189,92,60.01219330881972,54.3783,1.1036,60.0122
43,214,36.970562748477136,33.5261,1.1027,36.9706
194,72,33.31370849898477,27.4591,1.2132,33.3137
260,51,155.68124086713192,139.9428,1.1125,155.6812
159,157,26.071067811865476,23.7697,1.0968,26.0711
162,153,25.72792206135786,23.7697,1.0824,25.7279
162,164,4.82842712474619,4.4721,1.0797,4.8284
52,67,84.59797974644664,75.5844,1.1193,84.5980
242,125,12.242640687119286,11.4018,1.0738,12.2426
53,192,162.95331880577402,144.3676,1.1287,162.9533
147,145,36.65685424949238,35.2278,1.0406,36.6569
59,130,55.213203435596405,50.0000,1.1043,55.2132
60,79,36.2842712474619,34.2053,1.0608,36.2843
61,78,48.55634918610403,44.9110,1.0812,48.5563
64,76,370.29141392239904,313.8439,1.1799,370.2914
65,128,55.840620433565924,52.3450,1.0668,55.8406
68,98,161.8111831820431,147.9628,1.0936,161.8112
182,184,25.798989873223338,24.4131,1.0568,25.7990
204,196,77.42640687119282,67.2681,1.1510,77.4264
73,88,29.213203435596434,26.9072,1.0857,29.2132
75,272,167.01219330881983,155.0806,1.0769,167.0122
77,199,280.835569799683,248.0806,1.1320,280.8356
140,91,145.78174593052017,134.7368,1.0820,145.7817
80,227,27.142135623730955,24.5967,1.1035,27.1421
138,96,53.627416997969505,49.0408,1.0935,53.6274
138,109,64.87005768508877,56.9210,1.1397,64.8701
277,285,162.6812408671319,148.0304,1.0990,162.6812
180,177,79.49747468305829,73.4302,1.0826,79.4975
209,200,75.4974746830583,68.8186,1.0971,75.4975
213,124,107.6396103067892,94.7523,1.1360,107.6396
126,181,79.52691193458115,70.5762,1.1268,79.5269
