u,v,path_length,euclidean,tortuosity,weight
1,0,25.55634918610405,23.3238,1.0957,25.5563
130,62,90.91168824543138,84.0952,1.0811,90.9117
5,170,310.55129855222117,269.4736,1.1524,310.5513
173,180,92.28427124746189,86.3481,1.0687,92.2843
12,132,482.7645019878181,447.5455,1.0787,482.7645
126,88,19.65685424949238,18.1108,1.0854,19.6569
96,92,135.5807358037435,127.3185,1.0649,135.5807
15,31,64.24264068711928,63.0714,1.0186,64.2426
18,58,35.45584412271571,32.8024,1.0809,35.4558
184,24,76.66904755831209,69.9714,1.0957,76.6690
184,4,109.0121933088197,100.1699,1.0883,109.0122
125,29,144.8700576850889,137.4409,1.0541,144.8701
23,145,10.899494936611667,10.6301,1.0253,10.8995
204,34,199.49747468305844,188.2817,1.0596,199.4975
27,3,117.28427124746186,110.0227,1.0660,117.2843
157,156,36.72792206135785,33.7343,1.0887,36.7279
177,70,49.62741699796952,44.7772,1.1083,49.6274
195,196,7.0710678118654755,7.0711,1.0000,7.0711
37,160,363.84776310850305,335.3863,1.0849,363.8478
111,120,199.7939392393402,183.4802,1.0889,199.7939
45,7,126.01219330881969,115.2606,1.0933,126.0122
46,163,420.5634918610411,368.1426,1.1424,420.5635
101,106,20.485281374238575,18.9737,1.0797,20.4853
105,107,19.313708498984763,17.0294,1.1341,19.3137
141,72,187.9116882454315,172.8381,1.0872,187.9117
55,153,7.82842712474619,7.2801,1.0753,7.8284
61,59,251.23759005323672,228.3200,1.1004,251.2376
151,155,362.06601717798264,325.0754,1.1138,362.0660
206,203,25.62741699796953,24.7588,1.0351,25.6274
137,133,42.21320343559641,36.4005,1.1597,42.2132
168,76,43.04163056034261,36.6742,1.1736,43.0416
182,65,209.66904755831223,196.7359,1.0657,209.6690
25,98,92.11269837220804,85.8662,1.0727,92.1127
116,82,52.69848480983498,47.4236,1.1112,52.6985
32,97,102.14213562373094,98.0204,1.0420,102.1421
38,87,173.46803743153546,150.2831,1.1543,173.4680
178,180,15.899494936611667,14.7648,1.0768,15.8995
71,89,40.38477631085023,36.2491,1.1141,40.3848
