u,v,path_length,euclidean,tortuosity,weight
0,215,98.22539674441612,90.2109,1.0888,98.2254
8,268,164.7523086789974,143.4015,1.1489,164.7523
181,180,86.97056274847714,81.3019,1.0697,86.9706
11,138,75.14213562373095,70.0357,1.0729,75.1421
317,325,64.76955262170044,59.4811,1.0889,64.7696
12,93,86.38477631085021,82.0366,1.0530,86.3848
326,325,25.071067811865476,23.5372,1.0652,25.0711
326,82,114.88225099390849,102.2008,1.1241,114.8823
22,101,220.62236636408664,202.6845,1.0885,220.6224
261,32,364.8355697996832,278.3415,1.3107,364.8356
284,69,120.28427124746187,110.8873,1.0847,120.2843
31,301,76.98275605729684,71.5891,1.0753,76.9828
328,4,1.4142135623730951,1.4142,1.0000,1.4142
328,40,43.89949493661166,41.5933,1.0554,43.8995
328,330,62.72792206135784,59.6825,1.0510,62.7279
182,192,96.59797974644661,88.8651,1.0870,96.5980
269,115,148.18376618407362,137.0912,1.0809,148.1838
51,158,68.91168824543138,64.6375,1.0661,68.9117
85,315,80.49747468305826,70.6045,1.1401,80.4975
102,272,10.242640687119286,9.0554,1.1311,10.2426
103,21,22.970562748477146,21.6333,1.0618,22.9706
263,74,14.414213562373096,14.0357,1.0270,14.4142
316,318,50.55634918610404,46.8722,1.0786,50.5563
118,216,76.69848480983495,71.1688,1.0777,76.6985
119,29,69.11269837220806,59.9333,1.1532,69.1127
191,187,9.65685424949238,8.6023,1.1226,9.6569
223,222,12.414213562373096,12.0416,1.0309,12.4142
223,236,82.25483399593901,76.0592,1.0815,82.2548
276,89,109.0832611206852,100.3045,1.0875,109.0833
175,193,485.3746750430847,443.6361,1.0941,485.3747
324,312,107.08326112068517,94.3663,1.1348,107.0833
13,304,102.811183182043,90.6091,1.1347,102.8112
15,159,57.48528137423857,55.0000,1.0452,57.4853
16,124,142.32590180780448,131.0420,1.0861,142.3259
236,20,24.142135623730955,21.6333,1.1160,24.1421
236,131,31.798989873223338,28.8444,1.1024,31.7990
42,331,87.79898987322329,82.8734,1.0594,87.7990
50,262,21.899494936611667,19.6469,1.1147,21.8995
262,95,9.82842712474619,9.2195,1.0660,9.8284
222,83,237.35028842544426,213.1783,1.1134,237.3503
173,188,305.13203435596535,281.6682,1.0833,305.1320
65,140,35.45584412271572,33.2866,1.0652,35.4558
75,257,243.9533188057742,221.2261,1.1027,243.9533
81,86,18.82842712474619,18.1108,1.0396,18.8284
254,257,17.48528137423857,16.1555,1.0823,17.4853
114,112,16.72792206135786,15.8114,1.0580,16.7279
242,134,141.3259018078045,125.5747,1.1254,141.3259
165,90,104.32590180780446,96.3846,1.0824,104.3259
127,177,34.97056274847714,31.3050,1.1171,34.9706
313,154,56.89949493661166,54.0833,1.0521,56.8995
193,192,66.48528137423857,64.0312,1.0383,66.4853
151,47,30.48528137423857,28.2843,1.0778,30.4853
185,183,4.242640687119286,4.2426,1.0000,4.2426
156,160,91.0416305603426,85.7030,1.0623,91.0416
257,27,54.284271247461874,43.0116,1.2621,54.2843
282,88,63.55634918610403,60.0167,1.0590,63.5563
19,144,65.01219330881972,58.4123,1.1130,65.0122
34,162,67.97056274847712,63.1269,1.0767,67.9706
46,116,440.67619023324966,350.0314,1.2590,440.6762
322,332,216.3086578651015,199.8499,1.0824,216.3087
53,105,140.22539674441614,121.5977,1.1532,140.2254
305,104,80.59797974644663,72.4500,1.1125,80.5980
67,107,36.8700576850888,34.2053,1.0779,36.8701
73,203,97.52691193458115,89.2693,1.0925,97.5269
197,146,127.254833995939,114.6298,1.1101,127.2548
162,96,20.82842712474619,20.0998,1.0363,20.8284
203,143,58.970562748477136,55.3173,1.0660,58.9706
62,274,172.0243866176396,149.3452,1.1519,172.0244
77,171,81.4680374315354,77.3369,1.0534,81.4680
