id,y,x,type
0,944.0,903.0,endpoint
1,257.0,466.0,endpoint
2,790.0,883.0,endpoint
3,818.0,628.0,endpoint
4,61.0,719.0,endpoint
5,770.0,587.0,endpoint
6,474.0,674.0,endpoint
7,33.0,959.0,endpoint
8,976.0,384.0,endpoint
9,531.0,772.0,endpoint
10,414.0,324.0,endpoint
11,985.0,1445.0,endpoint
12,1123.0,1278.0,endpoint
13,598.0,382.0,endpoint
14,31.0,561.0,endpoint
15,649.0,226.0,endpoint
16,19.0,898.0,endpoint
17,540.0,1158.0,endpoint
18,1008.0,1437.0,endpoint
19,1298.0,1038.0,endpoint
20,549.0,1463.0,endpoint
21,648.0,572.0,endpoint
22,681.0,453.0,endpoint
23,715.0,1275.0,endpoint
24,944.0,1074.0,endpoint
25,1046.0,154.0,endpoint
26,1238.0,196.0,endpoint
27,11.0,704.0,endpoint
28,404.0,150.0,endpoint
29,769.0,1487.0,endpoint
30,504.0,1387.0,endpoint
31,143.0,315.0,endpoint
32,706.0,11.0,endpoint
33,270.0,1094.0,endpoint
34,554.0,1155.0,endpoint
35,1263.0,239.0,endpoint
36,222.0,1282.0,endpoint
37,507.0,777.0,endpoint
38,497.0,776.0,endpoint
39,783.0,715.0,endpoint
40,376.0,605.0,endpoint
41,542.0,582.0,endpoint
42,510.0,1453.0,endpoint
43,894.0,286.0,endpoint
44,552.0,1257.0,endpoint
45,980.0,1082.0,endpoint
46,1108.0,1313.0,endpoint
47,902.0,891.0,endpoint
48,1377.0,757.0,endpoint
49,649.0,1110.0,endpoint
50,86.0,725.0,endpoint
51,603.0,576.0,endpoint
52,1290.0,1244.0,endpoint
53,1112.0,657.0,endpoint
54,908.0,833.0,endpoint
55,626.0,1401.0,endpoint
56,806.0,1487.0,endpoint
57,473.0,1442.0,endpoint
58,397.0,1404.0,endpoint
59,560.0,839.0,endpoint
60,443.0,153.0,endpoint
61,832.0,1398.0,endpoint
62,856.0,62.0,endpoint
63,678.0,995.0,endpoint
64,1252.0,215.0,endpoint
65,96.0,386.0,endpoint
66,1442.0,494.0,endpoint
67,792.0,507.0,endpoint
68,1302.0,255.0,endpoint
69,441.0,795.0,endpoint
70,1249.0,212.0,endpoint
71,525.0,1173.0,endpoint
72,633.0,135.0,endpoint
73,410.0,87.0,endpoint
74,509.0,1451.0,endpoint
75,288.0,171.0,endpoint
76,1042.0,71.0,endpoint
77,608.0,880.0,endpoint
78,975.0,118.0,endpoint
79,1412.0,1059.0,endpoint
80,688.0,36.0,endpoint
81,507.0,534.0,endpoint
82,593.0,549.0,endpoint
83,573.0,1144.0,endpoint
84,1291.0,771.0,endpoint
85,1298.0,1240.0,endpoint
86,90.0,1096.0,endpoint
87,586.0,1421.0,endpoint
88,695.0,1282.0,endpoint
89,549.0,1390.0,endpoint
90,1187.0,725.0,endpoint
91,1398.0,390.0,endpoint
92,1005.0,1325.0,endpoint
93,1007.0,1051.0,endpoint
94,1465.0,910.0,endpoint
95,99.0,381.0,endpoint
96,277.0,970.0,endpoint
97,737.0,918.0,endpoint
98,95.0,726.0,junction
99,100.0,387.0,junction
100,101.0,675.0,junction
101,102.0,642.0,junction
102,134.0,863.0,junction
103,137.0,967.0,junction
104,144.0,933.0,junction
105,148.0,993.0,junction
106,156.0,713.0,junction
107,157.0,453.0,junction
108,157.0,476.0,junction
109,159.0,994.0,junction
110,161.0,941.0,junction
111,163.0,413.0,junction
112,167.0,434.0,junction
113,170.0,1023.0,junction
114,177.0,650.0,junction
115,180.0,1088.0,junction
116,200.0,417.0,junction
117,244.0,316.0,junction
118,251.0,306.0,junction
119,257.0,1132.0,junction
120,287.0,1165.0,junction
121,300.0,1085.0,junction
122,303.0,1217.0,junction
123,335.0,244.0,junction
124,359.0,701.0,junction
125,360.0,1205.0,junction
126,361.0,566.0,junction
127,418.0,339.0,junction
128,446.0,678.0,junction
129,448.0,1249.0,junction
130,461.0,821.0,junction
131,493.0,777.0,junction
132,511.0,1451.0,junction
133,514.0,1425.0,junction
134,515.0,282.0,junction
135,525.0,1322.0,junction
136,526.0,1291.0,junction
137,525.0,1401.0,junction
138,528.0,1371.0,junction
139,528.0,1378.0,junction
140,528.0,1398.0,junction
141,538.0,1312.0,junction
142,542.0,585.0,junction
143,547.0,1388.0,junction
144,549.0,278.0,junction
