u,v,path_length,euclidean,tortuosity,weight
2,134,90.76955262170043,82.4621,1.1007,90.7696
87,85,27.798989873223338,25.4951,1.0904,27.7990
87,8,260.12489168102815,242.8374,1.0712,260.1249
87,26,137.87005768508877,130.3112,1.0580,137.8701
96,12,165.2253967444163,153.4438,1.0768,165.2254
162,34,15.071067811865477,13.0384,1.1559,15.0711
15,102,30.656854249492383,29.0689,1.0546,30.6569
21,112,83.32590180780446,76.6616,1.0869,83.3259
27,83,146.85281374238568,133.4616,1.1003,146.8528
107,104,41.284271247461895,38.5876,1.0699,41.2843
35,132,70.49747468305829,64.3817,1.0950,70.4975
165,139,249.2375900532365,229.5953,1.0856,249.2376
37,117,119.4680374315354,109.1650,1.0944,119.4680
40,64,146.62741699796953,140.0571,1.0469,146.6274
42,28,66.6690475583121,62.4340,1.0678,66.6690
44,77,129.22539674441612,118.3089,1.0923,129.2254
47,17,53.11269837220809,49.1935,1.0797,53.1127
102,14,25.384776310850242,23.8537,1.0642,25.3848
54,61,159.23759005323598,144.8447,1.0994,159.2376
177,176,18.48528137423857,16.1245,1.1464,18.4853
56,111,126.35533905932732,116.4002,1.0855,126.3553
150,129,361.2863632885161,334.0539,1.0815,361.2864
68,160,143.46803743153552,129.8653,1.1047,143.4680
152,149,111.04163056034258,105.3803,1.0537,111.0416
80,94,50.87005768508878,45.6946,1.1133,50.8701
166,167,28.213203435596434,26.6271,1.0596,28.2132
93,95,56.25483399593901,53.1507,1.0584,56.2548
138,43,204.06601717798233,175.0714,1.1656,204.0660
175,76,20.55634918610405,19.2094,1.0701,20.5563
46,176,256.48023074035564,237.4889,1.0800,256.4802
176,178,13.899494936611667,12.8062,1.0854,13.8995
59,153,25.313708498984766,23.4094,1.0813,25.3137
