u,v,path_length,euclidean,tortuosity,weight
5,26,89.0416305603426,83.7437,1.0633,89.0416
150,55,83.28427124746187,73.0274,1.1405,83.2843
124,90,152.98275605729685,140.7302,1.0871,152.9828
7,34,54.284271247461874,47.4131,1.1449,54.2843
11,104,36.48528137423857,34.5254,1.0568,36.4853
175,19,253.83556979968319,200.8208,1.2640,253.8356
18,109,276.2375900532363,253.3081,1.0905,276.2376
21,71,85.66904755831209,74.3303,1.1525,85.6690
22,101,89.94112549695426,81.6088,1.1021,89.9411
133,136,33.213203435596434,30.2324,1.0986,33.2132
27,4,69.0416305603426,63.6003,1.0856,69.0416
144,143,167.42640687119297,154.0292,1.0870,167.4264
144,51,217.96551211459413,191.9271,1.1357,217.9655
170,40,77.21320343559641,72.5672,1.0640,77.2132
33,108,103.0121933088197,95.5092,1.0786,103.0122
162,158,16.313708498984763,15.2643,1.0687,16.3137
178,187,138.05382386916236,127.0157,1.0869,138.0538
39,107,81.98275605729684,74.9667,1.0936,81.9828
225,61,56.071067811865476,54.2310,1.0339,56.0711
107,91,13.727922061357859,13.4536,1.0204,13.7279
49,14,38.698484809834994,36.6197,1.0568,38.6985
54,63,90.6274169979695,84.8528,1.0681,90.6274
221,224,59.6274169979695,55.3624,1.0770,59.6274
64,38,26.55634918610405,23.7697,1.1172,26.5563
65,117,292.87720036002577,256.4449,1.1421,292.8772
176,88,58.698484809834966,50.2892,1.1672,58.6985
76,222,129.88225099390846,115.4123,1.1254,129.8823
77,130,126.92388155425107,95.5249,1.3287,126.9239
152,136,144.4386001800126,129.7112,1.1135,144.4386
81,13,64.35533905932733,52.7731,1.2195,64.3553
83,223,1.4142135623730951,1.4142,1.0000,1.4142
196,53,25.970562748477146,24.1868,1.0738,25.9706
95,223,191.0660171779821,170.3085,1.1219,191.0660
180,79,184.88225099390863,166.4602,1.1107,184.8823
138,137,16.970562748477146,16.9706,1.0000,16.9706
182,177,133.59797974644664,123.1666,1.0847,133.5980
68,104,63.455844122715696,58.2409,1.0895,63.4558
153,151,12.727922061357859,12.7279,1.0000,12.7279
156,80,33.798989873223334,31.3050,1.0797,33.7990
223,219,50.769552621700456,46.8615,1.0834,50.7696
