u,v,path_length,euclidean,tortuosity,weight
165,0,1.4142135623730951,1.4142,1.0000,1.4142
165,75,16.414213562373096,16.0312,1.0239,16.4142
165,89,5.82842712474619,5.0000,1.1657,5.8284
124,127,61.87005768508879,56.6480,1.0922,61.8701
185,188,12.899494936611667,12.2066,1.0568,12.8995
185,189,90.72792206135784,87.4643,1.0373,90.7279
109,110,132.61017305526633,118.2286,1.1216,132.6102
25,37,138.91168824543138,129.1201,1.0758,138.9117
27,114,103.42640687119281,94.5780,1.0936,103.4264
28,70,56.727922061357845,53.2353,1.0656,56.7279
161,33,327.6589462905466,299.1137,1.0954,327.6589
30,99,31.62741699796953,29.2062,1.0829,31.6274
31,11,216.0121933088199,205.2925,1.0522,216.0122
34,126,51.31370849898475,48.1664,1.0653,51.3137
39,71,151.76955262170054,142.5798,1.0645,151.7696
43,98,234.91168824543155,220.7351,1.0642,234.9117
46,51,53.01219330881973,48.1664,1.1006,53.0122
47,48,174.30865786510154,155.7241,1.1193,174.3087
49,42,78.56854249492375,71.0634,1.1056,78.5685
50,32,76.52691193458116,70.8378,1.0803,76.5269
128,21,245.8944443027286,212.7087,1.1560,245.8944
174,45,47.041630560342604,42.9535,1.0952,47.0416
52,152,487.8010819142777,352.2854,1.3847,487.8011
135,138,18.414213562373096,18.0278,1.0214,18.4142
63,159,403.9066376115488,353.1600,1.1437,403.9066
129,44,70.97056274847714,66.0000,1.0753,70.9706
77,103,35.2842712474619,33.6006,1.0501,35.2843
80,181,196.88225099390866,180.6461,1.0899,196.8823
86,173,40.72792206135785,38.0789,1.0696,40.7279
88,97,54.69848480983498,50.5668,1.0817,54.6985
91,176,85.63961030678922,79.3977,1.0786,85.6396
93,177,144.50966799187805,133.8432,1.0797,144.5097
94,92,25.656854249492383,24.0832,1.0653,25.6569
181,179,22.142135623730955,20.2485,1.0935,22.1421
95,26,40.384776310850235,34.9857,1.1543,40.3848
104,58,47.04163056034261,41.4367,1.1353,47.0416
127,136,241.22034611053337,217.8623,1.1072,241.2203
7,132,2.414213562373095,2.2361,1.0797,2.4142
8,78,65.18376618407355,58.8303,1.1080,65.1838
9,192,178.0121933088198,166.5443,1.0689,178.0122
14,132,66.4558441227157,58.5235,1.1355,66.4558
19,85,21.72792206135786,20.1246,1.0797,21.7279
20,62,119.46803743153538,105.9481,1.1276,119.4680
22,82,27.242640687119287,26.1725,1.0409,27.2426
29,74,26.0,26.0000,1.0000,26.0000
180,183,46.01219330881975,44.6878,1.0296,46.0122
59,134,158.39696961967002,142.5798,1.1109,158.3970
157,158,27.041630560342625,26.2488,1.0302,27.0416
76,144,101.25483399593897,91.7061,1.1041,101.2548
